response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0685,0.0000,0.0000,0.0001,0.0683,0.0001,200,31.0052
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,32.0054
0.0657,0.0000,0.0000,0.0001,0.0655,0.0001,200,33.0053
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,34.0054
0.0758,0.0000,0.0000,0.0000,0.0756,0.0001,200,35.0053
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,36.0052
0.0628,0.0000,0.0000,0.0001,0.0626,0.0001,200,37.0054
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,38.0054
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,39.0052
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,40.0053
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,41.0053
0.0723,0.0000,0.0000,0.0000,0.0721,0.0001,200,42.0053
0.0816,0.0000,0.0000,0.0000,0.0815,0.0001,200,43.0053
0.0751,0.0000,0.0000,0.0000,0.0750,0.0000,200,44.0051
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,45.0054
0.0696,0.0000,0.0000,0.0001,0.0694,0.0001,200,46.0053
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,47.0054
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,48.0053
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,49.0054
0.0606,0.0000,0.0000,0.0001,0.0604,0.0001,200,50.0054
0.0704,0.0000,0.0000,0.0001,0.0702,0.0001,200,51.0053
0.0605,0.0000,0.0000,0.0001,0.0602,0.0001,200,52.0053
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,53.0053
0.0657,0.0000,0.0000,0.0001,0.0655,0.0001,200,54.0054
0.0709,0.0000,0.0000,0.0000,0.0707,0.0000,200,55.0051
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,56.0053
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,57.0054
0.0699,0.0000,0.0000,0.0001,0.0697,0.0001,200,58.0053
0.0621,0.0000,0.0000,0.0001,0.0619,0.0001,200,59.0053
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,60.0054
0.0615,0.0000,0.0000,0.0001,0.0612,0.0001,200,61.0053
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,62.0052
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,63.0054
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,64.0053
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,65.0052
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,66.0053
0.0603,0.0000,0.0000,0.0001,0.0601,0.0001,200,67.0054
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,68.0054
0.0818,0.0000,0.0000,0.0000,0.0817,0.0001,200,69.0053
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,70.0053
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,71.0054
0.0738,0.0000,0.0000,0.0001,0.0737,0.0001,200,72.0054
0.0836,0.0000,0.0000,0.0001,0.0834,0.0001,200,73.0054
0.0613,0.0000,0.0000,0.0001,0.0612,0.0001,200,74.0053
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,75.0053
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,76.0053
0.0603,0.0000,0.0000,0.0000,0.0600,0.0001,200,77.0054
0.0623,0.0000,0.0000,0.0001,0.0620,0.0001,200,78.0053
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,79.0054
0.0815,0.0000,0.0000,0.0001,0.0813,0.0001,200,80.0053
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,81.0054
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,82.0054
0.0789,0.0000,0.0000,0.0000,0.0787,0.0001,200,83.0053
0.0608,0.0000,0.0000,0.0001,0.0606,0.0001,200,84.0053
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,85.0053
0.0657,0.0000,0.0000,0.0000,0.0654,0.0001,200,86.0054
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,87.0054
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,88.0053
0.0666,0.0000,0.0000,0.0001,0.0665,0.0001,200,89.0054
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,90.0053
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,91.0053
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,92.0053
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,93.0054
0.0607,0.0000,0.0000,0.0001,0.0605,0.0001,200,94.0054
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,95.0052
0.0710,0.0000,0.0000,0.0001,0.0708,0.0001,200,96.0053
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,97.0053
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,98.0053
0.0686,0.0000,0.0000,0.0001,0.0684,0.0001,200,99.0053
0.0735,0.0000,0.0000,0.0001,0.0732,0.0002,200,100.0052
0.0930,0.0218,0.0010,0.0001,0.0709,0.0001,200,101.0053
0.0666,0.0000,0.0000,0.0001,0.0664,0.0001,200,102.0053
0.0666,0.0000,0.0000,0.0001,0.0664,0.0001,200,103.0053
0.0873,0.0000,0.0000,0.0000,0.0870,0.0001,200,104.0052
0.0775,0.0000,0.0000,0.0001,0.0773,0.0001,200,105.0053
0.0607,0.0000,0.0000,0.0001,0.0605,0.0001,200,106.0054
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,107.0052
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,108.0052
0.0620,0.0000,0.0000,0.0001,0.0618,0.0001,200,109.0053
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,110.0054
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,111.0054
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,112.0052
0.0709,0.0000,0.0000,0.0001,0.0707,0.0001,200,113.0052
0.0727,0.0000,0.0000,0.0001,0.0724,0.0001,200,114.0051
0.0772,0.0000,0.0000,0.0000,0.0771,0.0001,200,115.0054
0.0779,0.0000,0.0000,0.0000,0.0777,0.0001,200,116.0053
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,117.0054
0.0731,0.0000,0.0000,0.0000,0.0729,0.0001,200,118.0053
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,119.0053
0.0635,0.0000,0.0000,0.0004,0.0625,0.0001,200,120.0053
0.0839,0.0000,0.0000,0.0000,0.0837,0.0001,200,121.0053
0.0709,0.0000,0.0000,0.0000,0.0707,0.0001,200,122.0053
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,123.0053
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,124.0054
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,125.0053
0.0636,0.0000,0.0000,0.0001,0.0633,0.0001,200,126.0053
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,127.0054
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,128.0053
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,129.0054
0.0607,0.0000,0.0000,0.0001,0.0605,0.0001,200,130.0053
0.0840,0.0000,0.0000,0.0001,0.0838,0.0001,200,131.0051
0.0610,0.0000,0.0000,0.0001,0.0608,0.0001,200,132.0054
0.0765,0.0000,0.0000,0.0000,0.0764,0.0001,200,133.0055
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,134.0052
0.0681,0.0000,0.0000,0.0001,0.0679,0.0001,200,135.0055
0.0794,0.0000,0.0000,0.0001,0.0792,0.0001,200,136.0054
0.0672,0.0000,0.0000,0.0001,0.0670,0.0001,200,137.0053
0.0616,0.0000,0.0000,0.0001,0.0615,0.0001,200,138.0054
0.0843,0.0000,0.0000,0.0000,0.0841,0.0001,200,139.0052
0.0858,0.0000,0.0000,0.0001,0.0855,0.0001,200,140.0054
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,141.0053
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,142.0052
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,143.0054
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,144.0054
0.0731,0.0000,0.0000,0.0000,0.0729,0.0001,200,145.0054
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,146.0054
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,147.0054
0.0608,0.0000,0.0000,0.0001,0.0606,0.0001,200,148.0053
0.0918,0.0000,0.0000,0.0000,0.0916,0.0001,200,149.0051
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,150.0053
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,151.0053
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,152.0053
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,153.0054
0.0657,0.0000,0.0000,0.0001,0.0654,0.0001,200,154.0053
0.0616,0.0000,0.0000,0.0001,0.0615,0.0001,200,155.0052
0.0878,0.0000,0.0000,0.0000,0.0876,0.0001,200,156.0053
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,157.0053
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,158.0052
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,159.0054
0.0855,0.0000,0.0000,0.0000,0.0854,0.0001,200,160.0054
0.0777,0.0000,0.0000,0.0000,0.0775,0.0001,200,161.0052
0.0666,0.0000,0.0000,0.0001,0.0664,0.0001,200,162.0054
0.0708,0.0000,0.0000,0.0000,0.0706,0.0001,200,163.0054
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,164.0053
0.0749,0.0000,0.0000,0.0000,0.0747,0.0001,200,165.0054
0.0659,0.0000,0.0000,0.0001,0.0657,0.0001,200,166.0053
0.0635,0.0000,0.0000,0.0001,0.0633,0.0001,200,167.0053
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,168.0052
0.0679,0.0000,0.0000,0.0000,0.0677,0.0001,200,169.0055
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,170.0053
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,171.0053
0.0614,0.0000,0.0000,0.0001,0.0611,0.0001,200,172.0053
0.0888,0.0000,0.0000,0.0000,0.0886,0.0001,200,173.0053
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,174.0053
0.0652,0.0000,0.0000,0.0001,0.0651,0.0001,200,175.0053
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,176.0054
0.0628,0.0000,0.0000,0.0001,0.0626,0.0001,200,177.0055
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,178.0054
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,179.0054
0.0815,0.0000,0.0000,0.0000,0.0813,0.0001,200,180.0053
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,181.0054
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,182.0053
0.0750,0.0000,0.0000,0.0001,0.0748,0.0001,200,183.0054
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,184.0054
0.0701,0.0000,0.0000,0.0001,0.0699,0.0001,200,185.0054
0.0682,0.0000,0.0000,0.0001,0.0680,0.0001,200,186.0053
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,187.0054
0.0669,0.0000,0.0000,0.0000,0.0666,0.0002,200,188.0054
0.0703,0.0000,0.0000,0.0001,0.0700,0.0001,200,189.0053
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,190.0054
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,191.0054
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,192.0053
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,193.0053
0.0603,0.0000,0.0000,0.0000,0.0600,0.0001,200,194.0054
0.0889,0.0000,0.0000,0.0001,0.0887,0.0001,200,195.0054
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,196.0053
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,197.0054
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,198.0053
0.0612,0.0000,0.0000,0.0001,0.0610,0.0001,200,199.0052
0.0708,0.0000,0.0000,0.0001,0.0705,0.0001,200,200.0054
0.1077,0.0316,0.0011,0.0000,0.0759,0.0001,200,201.0053
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,202.0053
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,203.0052
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,204.0054
0.0674,0.0000,0.0000,0.0000,0.0672,0.0001,200,205.0054
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,206.0053
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,207.0052
0.0746,0.0000,0.0000,0.0000,0.0743,0.0001,200,208.0054
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,209.0052
0.0610,0.0000,0.0000,0.0001,0.0609,0.0001,200,210.0053
0.0837,0.0000,0.0000,0.0001,0.0835,0.0001,200,211.0054
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,212.0054
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,213.0052
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,214.0054
0.0672,0.0000,0.0000,0.0002,0.0668,0.0001,200,215.0052
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,216.0054
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,217.0054
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,218.0054
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,219.0053
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,220.0054
0.0658,0.0000,0.0000,0.0001,0.0655,0.0001,200,221.0054
0.0642,0.0000,0.0000,0.0001,0.0640,0.0001,200,222.0053
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,223.0054
0.0804,0.0000,0.0000,0.0000,0.0803,0.0001,200,224.0054
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,225.0053
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,226.0054
0.0945,0.0000,0.0000,0.0001,0.0943,0.0001,200,227.0053
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,228.0052
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,229.0054
0.0636,0.0000,0.0000,0.0000,0.0633,0.0001,200,230.0054
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,231.0054
0.0693,0.0000,0.0000,0.0001,0.0691,0.0001,200,232.0052
0.0611,0.0000,0.0000,0.0000,0.0608,0.0001,200,233.0054
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,234.0053
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,235.0053
0.0709,0.0000,0.0000,0.0001,0.0707,0.0001,200,236.0054
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,237.0054
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,238.0054
0.0848,0.0000,0.0000,0.0000,0.0846,0.0001,200,239.0053
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,240.0051
0.0658,0.0000,0.0000,0.0000,0.0655,0.0001,200,241.0055
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,242.0054
0.0779,0.0000,0.0000,0.0001,0.0777,0.0001,200,243.0054
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,244.0054
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,245.0053
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,246.0052
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,247.0054
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,248.0054
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,249.0053
0.0837,0.0000,0.0000,0.0000,0.0835,0.0001,200,250.0051
0.0773,0.0000,0.0000,0.0000,0.0771,0.0001,200,251.0053
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,252.0054
0.0711,0.0000,0.0000,0.0001,0.0709,0.0001,200,253.0053
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,254.0053
0.0801,0.0000,0.0000,0.0001,0.0798,0.0001,200,255.0053
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,256.0053
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,257.0054
0.0639,0.0000,0.0000,0.0001,0.0638,0.0001,200,258.0054
0.0700,0.0000,0.0000,0.0000,0.0699,0.0001,200,259.0053
0.0943,0.0000,0.0000,0.0000,0.0941,0.0001,200,260.0054
0.0798,0.0000,0.0000,0.0001,0.0796,0.0001,200,261.0054
0.0845,0.0000,0.0000,0.0000,0.0843,0.0001,200,262.0053
0.0638,0.0000,0.0000,0.0001,0.0636,0.0001,200,263.0054
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,264.0053
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,265.0054
0.0791,0.0000,0.0000,0.0001,0.0789,0.0001,200,266.0054
0.0643,0.0000,0.0000,0.0001,0.0641,0.0001,200,267.0053
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,268.0054
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,269.0053
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,270.0054
0.0672,0.0000,0.0000,0.0001,0.0670,0.0001,200,271.0053
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,272.0053
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,273.0054
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,274.0054
0.0643,0.0000,0.0000,0.0001,0.0641,0.0001,200,275.0054
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,276.0054
0.0731,0.0000,0.0000,0.0001,0.0730,0.0001,200,277.0055
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,278.0054
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,279.0054
0.0624,0.0000,0.0000,0.0001,0.0621,0.0001,200,280.0054
0.0703,0.0000,0.0000,0.0000,0.0701,0.0001,200,281.0053
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,282.0054
0.0685,0.0000,0.0000,0.0001,0.0684,0.0001,200,283.0054
0.0707,0.0000,0.0000,0.0001,0.0705,0.0001,200,284.0052
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,285.0055
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,286.0053
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,287.0053
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,288.0053
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,289.0054
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,290.0052
0.0790,0.0000,0.0000,0.0001,0.0788,0.0001,200,291.0052
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,292.0052
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,293.0053
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,294.0054
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,295.0054
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,296.0054
0.0606,0.0000,0.0000,0.0001,0.0604,0.0001,200,297.0053
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,298.0053
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,299.0054
0.0611,0.0000,0.0000,0.0001,0.0608,0.0002,200,300.0052
