response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.1589,0.0000,0.0000,0.0000,1.1587,0.0001,200,283.7888
1.1663,0.0000,0.0000,0.0000,1.1661,0.0001,200,284.9476
1.1934,0.0000,0.0000,0.0000,1.1932,0.0001,200,286.1139
1.1579,0.0000,0.0000,0.0000,1.1578,0.0001,200,287.3073
1.1552,0.0000,0.0000,0.0000,1.1551,0.0001,200,288.4652
1.1672,0.0000,0.0000,0.0000,1.1670,0.0001,200,289.6204
1.1570,0.0000,0.0000,0.0000,1.1569,0.0001,200,290.7876
1.1770,0.0000,0.0000,0.0000,1.1769,0.0001,200,291.9445
1.1637,0.0000,0.0000,0.0000,1.1636,0.0001,200,293.1216
1.1540,0.0000,0.0000,0.0000,1.1539,0.0001,200,294.2853
1.1815,0.0000,0.0000,0.0000,1.1813,0.0001,200,295.4393
1.1593,0.0000,0.0000,0.0000,1.1591,0.0001,200,296.6207
1.1645,0.0000,0.0000,0.0000,1.1643,0.0001,200,297.7800
1.1746,0.0000,0.0000,0.0000,1.1745,0.0001,200,298.9445
