response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0780,0.0000,0.0000,0.0000,1.0779,0.0001,200,174.4367
1.0464,0.0000,0.0000,0.0000,1.0462,0.0001,200,175.5147
0.9772,0.0000,0.0000,0.0000,0.9771,0.0001,200,176.5611
0.9684,0.0000,0.0000,0.0000,0.9682,0.0001,200,177.5384
1.1303,0.0000,0.0000,0.0000,1.1301,0.0001,200,178.5067
1.0302,0.0000,0.0000,0.0000,1.0300,0.0001,200,179.6370
0.9686,0.0000,0.0000,0.0000,0.9685,0.0001,200,180.6672
1.0666,0.0000,0.0000,0.0000,1.0665,0.0001,200,181.6359
1.0055,0.0000,0.0000,0.0000,1.0054,0.0001,200,182.7025
1.0431,0.0000,0.0000,0.0000,1.0429,0.0001,200,183.7080
0.9884,0.0000,0.0000,0.0000,0.9883,0.0001,200,184.7511
0.9809,0.0000,0.0000,0.0000,0.9807,0.0001,200,185.7395
1.0276,0.0000,0.0000,0.0000,1.0274,0.0001,200,186.7204
1.0163,0.0000,0.0000,0.0000,1.0161,0.0001,200,187.7480
1.0341,0.0000,0.0000,0.0000,1.0340,0.0001,200,188.7643
1.0556,0.0000,0.0000,0.0000,1.0555,0.0001,200,189.7984
1.0319,0.0000,0.0000,0.0000,1.0318,0.0001,200,190.8540
1.0330,0.0000,0.0000,0.0000,1.0328,0.0001,200,191.8859
0.9939,0.0000,0.0000,0.0000,0.9938,0.0001,200,192.9189
1.1010,0.0000,0.0000,0.0000,1.1009,0.0001,200,193.9128
0.9596,0.0000,0.0000,0.0000,0.9594,0.0001,200,195.0138
1.0018,0.0000,0.0000,0.0000,1.0017,0.0001,200,195.9734
1.0270,0.0000,0.0000,0.0000,1.0269,0.0001,200,196.9753
0.9850,0.0000,0.0000,0.0000,0.9849,0.0001,200,198.0023
1.0593,0.0000,0.0000,0.0000,1.0592,0.0001,200,198.9873
1.0934,0.0000,0.0000,0.0000,1.0933,0.0001,200,200.0466
1.0222,0.0000,0.0000,0.0000,1.0221,0.0001,200,201.1400
0.9740,0.0000,0.0000,0.0000,0.9739,0.0001,200,202.1623
1.0142,0.0000,0.0000,0.0000,1.0140,0.0001,200,203.1363
1.0446,0.0000,0.0000,0.0000,1.0444,0.0001,200,204.1505
1.0601,0.0356,0.0013,0.0001,1.0243,0.0001,200,205.1951
1.0048,0.0000,0.0000,0.0000,1.0046,0.0001,200,206.2552
1.0179,0.0000,0.0000,0.0000,1.0177,0.0001,200,207.2600
1.2294,0.0000,0.0000,0.0000,1.2293,0.0001,200,208.2778
1.0402,0.0000,0.0000,0.0000,1.0401,0.0001,200,209.5072
1.0786,0.0000,0.0000,0.0000,1.0784,0.0001,200,210.5474
1.2127,0.0000,0.0000,0.0000,1.2126,0.0001,200,211.6260
0.9609,0.0000,0.0000,0.0001,0.9607,0.0001,200,212.8387
1.1578,0.0000,0.0000,0.0000,1.1577,0.0001,200,213.7996
1.0582,0.0000,0.0000,0.0000,1.0580,0.0001,200,214.9574
1.0217,0.0000,0.0000,0.0000,1.0215,0.0001,200,216.0156
0.9927,0.0000,0.0000,0.0000,0.9926,0.0001,200,217.0373
1.0466,0.0000,0.0000,0.0000,1.0464,0.0001,200,218.0300
1.0357,0.0000,0.0000,0.0000,1.0355,0.0001,200,219.0766
1.0744,0.0000,0.0000,0.0000,1.0742,0.0001,200,220.1123
1.0131,0.0000,0.0000,0.0001,1.0129,0.0001,200,221.1867
1.0319,0.0000,0.0000,0.0000,1.0317,0.0001,200,222.1998
1.0283,0.0000,0.0000,0.0000,1.0281,0.0001,200,223.2317
1.0635,0.0000,0.0000,0.0000,1.0634,0.0001,200,224.2599
1.0677,0.0000,0.0000,0.0001,1.0675,0.0001,200,225.3235
1.0204,0.0000,0.0000,0.0000,1.0203,0.0001,200,226.3911
1.0055,0.0000,0.0000,0.0000,1.0054,0.0001,200,227.4115
1.0114,0.0000,0.0000,0.0000,1.0112,0.0001,200,228.4171
1.0835,0.0000,0.0000,0.0001,1.0833,0.0001,200,229.4285
1.0972,0.0000,0.0000,0.0000,1.0970,0.0001,200,230.5120
1.1315,0.0000,0.0000,0.0000,1.1314,0.0001,200,231.6091
1.0940,0.0000,0.0000,0.0000,1.0939,0.0001,200,232.7406
1.1833,0.0000,0.0000,0.0000,1.1832,0.0001,200,233.8346
