response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2495,0.0000,0.0000,0.0000,0.2494,0.0001,200,4.0037
0.3078,0.0000,0.0000,0.0000,0.3077,0.0001,200,4.0037
0.3537,0.0000,0.0000,0.0000,0.3536,0.0001,200,4.0036
0.3587,0.0000,0.0000,0.0000,0.3585,0.0001,200,4.0036
0.3588,0.0000,0.0000,0.0000,0.3586,0.0001,200,4.0036
0.0626,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.0037
0.1455,0.0000,0.0000,0.0000,0.1454,0.0001,200,5.0036
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,5.0037
0.2368,0.0000,0.0000,0.0000,0.2367,0.0001,200,5.0037
0.2624,0.0000,0.0000,0.0000,0.2623,0.0001,200,5.0037
0.2632,0.0000,0.0000,0.0000,0.2631,0.0001,200,5.0035
0.3328,0.0000,0.0000,0.0000,0.3327,0.0001,200,5.0036
0.3390,0.0000,0.0000,0.0000,0.3389,0.0001,200,5.0037
0.3668,0.0000,0.0000,0.0000,0.3667,0.0001,200,5.0035
0.3668,0.0000,0.0000,0.0000,0.3667,0.0000,200,5.0036
0.1196,0.0000,0.0000,0.0000,0.1194,0.0001,200,6.0037
0.1312,0.0000,0.0000,0.0001,0.1310,0.0001,200,6.0037
0.1436,0.0000,0.0000,0.0000,0.1435,0.0001,200,6.0038
0.1516,0.0000,0.0000,0.0000,0.1515,0.0001,200,6.0037
0.1759,0.0000,0.0000,0.0000,0.1758,0.0001,200,6.0038
0.2171,0.0000,0.0000,0.0001,0.2169,0.0001,200,6.0037
0.2277,0.0000,0.0000,0.0000,0.2276,0.0001,200,6.0039
0.2450,0.0000,0.0000,0.0000,0.2449,0.0001,200,6.0038
0.2512,0.0000,0.0000,0.0000,0.2511,0.0001,200,6.0039
0.2514,0.0000,0.0000,0.0000,0.2513,0.0000,200,6.0039
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,7.0039
0.1299,0.0000,0.0000,0.0000,0.1297,0.0001,200,7.0037
0.1397,0.0000,0.0000,0.0000,0.1396,0.0001,200,7.0038
0.2196,0.0000,0.0000,0.0000,0.2192,0.0001,200,7.0037
0.2394,0.0000,0.0000,0.0000,0.2393,0.0001,200,7.0037
0.2417,0.0000,0.0000,0.0000,0.2416,0.0001,200,7.0037
0.3563,0.0000,0.0000,0.0000,0.3561,0.0001,200,7.0038
0.3633,0.0000,0.0000,0.0000,0.3632,0.0001,200,7.0038
0.3634,0.0000,0.0000,0.0000,0.3632,0.0000,200,7.0037
0.3639,0.0000,0.0000,0.0000,0.3637,0.0001,200,7.0038
0.1301,0.0000,0.0000,0.0000,0.1300,0.0001,200,8.0039
0.1384,0.0000,0.0000,0.0000,0.1382,0.0001,200,8.0037
0.1421,0.0000,0.0000,0.0000,0.1419,0.0001,200,8.0037
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,8.0037
0.2526,0.0000,0.0000,0.0000,0.2526,0.0001,200,8.0039
0.2552,0.0000,0.0000,0.0000,0.2552,0.0001,200,8.0037
0.2551,0.0000,0.0000,0.0000,0.2550,0.0000,200,8.0038
0.2654,0.0000,0.0000,0.0000,0.2653,0.0000,200,8.0037
0.2653,0.0000,0.0000,0.0000,0.2652,0.0001,200,8.0037
0.2656,0.0000,0.0000,0.0000,0.2654,0.0001,200,8.0035
0.3439,0.0000,0.0000,0.0000,0.3437,0.0001,200,9.0036
0.3695,0.0000,0.0000,0.0000,0.3694,0.0001,200,9.0036
0.3760,0.0000,0.0000,0.0000,0.3759,0.0001,200,9.0038
0.3763,0.0000,0.0000,0.0000,0.3762,0.0000,200,9.0036
0.3855,0.0000,0.0000,0.0000,0.3853,0.0001,200,9.0036
0.3854,0.0000,0.0000,0.0000,0.3853,0.0001,200,9.0038
0.3901,0.0000,0.0000,0.0000,0.3899,0.0001,200,9.0036
0.4436,0.0000,0.0000,0.0000,0.4435,0.0001,200,9.0038
0.4913,0.0000,0.0000,0.0000,0.4912,0.0001,200,9.0038
0.5095,0.0000,0.0000,0.0000,0.5094,0.0001,200,9.0037
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,10.0038
0.1414,0.0000,0.0000,0.0000,0.1413,0.0001,200,10.0037
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,10.0037
0.2299,0.0000,0.0000,0.0000,0.2298,0.0001,200,10.0038
0.2387,0.0000,0.0000,0.0000,0.2386,0.0001,200,10.0036
0.2473,0.0000,0.0000,0.0000,0.2472,0.0001,200,10.0037
0.2527,0.0000,0.0000,0.0000,0.2526,0.0001,200,10.0038
0.3014,0.0000,0.0000,0.0000,0.3011,0.0001,200,10.0036
0.3375,0.0000,0.0000,0.0000,0.3374,0.0001,200,10.0036
0.3375,0.0000,0.0000,0.0000,0.3374,0.0000,200,10.0037
0.0611,0.0000,0.0000,0.0000,0.0609,0.0000,200,11.0037
0.0611,0.0000,0.0000,0.0000,0.0611,0.0000,200,11.0037
0.1180,0.0000,0.0000,0.0000,0.1179,0.0000,200,11.0038
0.1398,0.0000,0.0000,0.0000,0.1397,0.0001,200,11.0038
0.3146,0.0000,0.0000,0.0000,0.3145,0.0001,200,11.0037
0.3350,0.0000,0.0000,0.0001,0.3348,0.0001,200,11.0038
0.3404,0.0000,0.0000,0.0000,0.3403,0.0001,200,11.0038
0.4470,0.0000,0.0000,0.0001,0.4468,0.0001,200,11.0038
0.5109,0.0000,0.0000,0.0000,0.5109,0.0001,200,11.0038
0.5112,0.0000,0.0000,0.0000,0.5111,0.0000,200,11.0037
0.2476,0.0000,0.0000,0.0000,0.2474,0.0001,200,12.0037
0.2482,0.0000,0.0000,0.0000,0.2481,0.0001,200,12.0036
0.2528,0.0000,0.0000,0.0000,0.2526,0.0001,200,12.0037
0.2531,0.0000,0.0000,0.0000,0.2530,0.0000,200,12.0036
0.2535,0.0000,0.0000,0.0000,0.2534,0.0000,200,12.0035
0.2541,0.0000,0.0000,0.0000,0.2540,0.0001,200,12.0037
0.2863,0.0000,0.0000,0.0000,0.2862,0.0001,200,12.0036
0.3141,0.0000,0.0000,0.0001,0.3140,0.0001,200,12.0036
0.3141,0.0000,0.0000,0.0000,0.3140,0.0000,200,12.0038
0.3141,0.0000,0.0000,0.0000,0.3140,0.0001,200,12.0038
0.1422,0.0000,0.0000,0.0000,0.1420,0.0001,200,13.0038
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,13.0036
0.1462,0.0000,0.0000,0.0000,0.1461,0.0000,200,13.0035
0.1479,0.0000,0.0000,0.0000,0.1478,0.0000,200,13.0036
0.2113,0.0000,0.0000,0.0000,0.2112,0.0001,200,13.0038
0.2377,0.0000,0.0000,0.0000,0.2376,0.0001,200,13.0038
0.2481,0.0000,0.0000,0.0000,0.2479,0.0001,200,13.0036
0.2479,0.0000,0.0000,0.0000,0.2479,0.0000,200,13.0038
0.2516,0.0000,0.0000,0.0000,0.2515,0.0001,200,13.0037
0.2516,0.0000,0.0000,0.0000,0.2515,0.0000,200,13.0037
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,14.0035
0.1909,0.0000,0.0000,0.0000,0.1908,0.0001,200,14.0038
0.2293,0.0000,0.0000,0.0000,0.2292,0.0001,200,14.0038
0.2347,0.0000,0.0000,0.0000,0.2346,0.0001,200,14.0037
0.2364,0.0000,0.0000,0.0000,0.2363,0.0001,200,14.0038
0.2376,0.0000,0.0000,0.0000,0.2376,0.0000,200,14.0037
0.2379,0.0000,0.0000,0.0000,0.2378,0.0000,200,14.0038
0.2548,0.0000,0.0000,0.0000,0.2547,0.0001,200,14.0037
0.2609,0.0000,0.0000,0.0000,0.2608,0.0001,200,14.0036
0.2608,0.0000,0.0000,0.0000,0.2607,0.0001,200,14.0037
0.1479,0.0000,0.0000,0.0000,0.1478,0.0000,200,15.0036
0.1478,0.0000,0.0000,0.0001,0.1476,0.0001,200,15.0037
0.2313,0.0000,0.0000,0.0000,0.2312,0.0001,200,15.0037
0.2413,0.0000,0.0000,0.0000,0.2412,0.0001,200,15.0036
0.2435,0.0000,0.0000,0.0000,0.2434,0.0001,200,15.0037
0.3071,0.0000,0.0000,0.0000,0.3069,0.0001,200,15.0037
0.3605,0.0000,0.0000,0.0001,0.3603,0.0001,200,15.0035
0.3703,0.0000,0.0000,0.0000,0.3702,0.0001,200,15.0038
0.4088,0.0000,0.0000,0.0000,0.4086,0.0001,200,15.0037
0.4327,0.0000,0.0000,0.0000,0.4325,0.0001,200,15.0034
0.1226,0.0000,0.0000,0.0000,0.1223,0.0001,200,16.0036
0.1236,0.0000,0.0000,0.0000,0.1234,0.0001,200,16.0037
0.1381,0.0000,0.0000,0.0000,0.1380,0.0001,200,16.0036
0.1395,0.0000,0.0000,0.0000,0.1394,0.0000,200,16.0036
0.2411,0.0000,0.0000,0.0000,0.2410,0.0001,200,16.0036
0.2414,0.0000,0.0000,0.0000,0.2413,0.0000,200,16.0035
0.2475,0.0000,0.0000,0.0000,0.2474,0.0001,200,16.0037
0.2515,0.0000,0.0000,0.0000,0.2514,0.0001,200,16.0037
0.2560,0.0000,0.0000,0.0000,0.2559,0.0000,200,16.0036
0.2559,0.0000,0.0000,0.0000,0.2559,0.0000,200,16.0037
0.1380,0.0000,0.0000,0.0000,0.1379,0.0000,200,17.0038
0.1448,0.0000,0.0000,0.0000,0.1447,0.0001,200,17.0036
0.2579,0.0000,0.0000,0.0000,0.2578,0.0001,200,17.0037
0.2582,0.0000,0.0000,0.0000,0.2581,0.0001,200,17.0037
0.2585,0.0000,0.0000,0.0000,0.2584,0.0000,200,17.0035
0.3099,0.0000,0.0000,0.0000,0.3097,0.0001,200,17.0036
0.3446,0.0000,0.0000,0.0000,0.3445,0.0000,200,17.0036
0.4051,0.0000,0.0000,0.0000,0.4049,0.0001,200,17.0039
0.4101,0.0000,0.0000,0.0000,0.4100,0.0001,200,17.0037
0.4376,0.0000,0.0000,0.0000,0.4375,0.0001,200,17.0038
0.1373,0.0000,0.0000,0.0000,0.1372,0.0001,200,18.0038
0.1437,0.0000,0.0000,0.0000,0.1435,0.0001,200,18.0038
0.1476,0.0000,0.0000,0.0000,0.1474,0.0001,200,18.0037
0.1491,0.0000,0.0000,0.0000,0.1491,0.0000,200,18.0038
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,18.0037
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,18.0037
0.3398,0.0000,0.0000,0.0000,0.3397,0.0001,200,18.0037
0.3579,0.0000,0.0000,0.0000,0.3578,0.0001,200,18.0038
0.3637,0.0000,0.0000,0.0000,0.3636,0.0001,200,18.0036
0.3644,0.0000,0.0000,0.0000,0.3643,0.0001,200,18.0038
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,19.0037
0.1535,0.0000,0.0000,0.0001,0.1533,0.0001,200,19.0036
0.1534,0.0000,0.0000,0.0000,0.1533,0.0001,200,19.0038
0.2384,0.0000,0.0000,0.0000,0.2382,0.0001,200,19.0038
0.2529,0.0000,0.0000,0.0000,0.2528,0.0001,200,19.0038
0.2529,0.0000,0.0000,0.0000,0.2528,0.0001,200,19.0038
0.2540,0.0000,0.0000,0.0000,0.2538,0.0000,200,19.0037
0.3347,0.0000,0.0000,0.0000,0.3346,0.0001,200,19.0038
0.3360,0.0000,0.0000,0.0000,0.3360,0.0001,200,19.0039
0.3528,0.0000,0.0000,0.0000,0.3526,0.0001,200,19.0036
0.0619,0.0000,0.0000,0.0000,0.0614,0.0001,200,20.0038
0.1093,0.0000,0.0000,0.0000,0.1089,0.0001,200,20.0037
0.1303,0.0000,0.0000,0.0000,0.1299,0.0001,200,20.0037
0.1464,0.0000,0.0000,0.0000,0.1462,0.0000,200,20.0037
0.1465,0.0000,0.0000,0.0000,0.1461,0.0000,200,20.0037
0.2996,0.0000,0.0000,0.0000,0.2991,0.0001,200,20.0037
0.3934,0.0000,0.0000,0.0000,0.3932,0.0001,200,20.0037
0.4065,0.0000,0.0000,0.0000,0.4062,0.0000,200,20.0037
0.4128,0.0000,0.0000,0.0000,0.4126,0.0001,200,20.0037
0.4357,0.0000,0.0000,0.0001,0.4352,0.0001,200,20.0037
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,21.0038
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,21.0039
0.1485,0.0000,0.0000,0.0000,0.1483,0.0001,200,21.0038
0.2872,0.0000,0.0000,0.0000,0.2871,0.0001,200,21.0038
0.3165,0.0000,0.0000,0.0000,0.3164,0.0000,200,21.0037
0.3192,0.0000,0.0000,0.0000,0.3191,0.0001,200,21.0037
0.3711,0.0000,0.0000,0.0000,0.3710,0.0001,200,21.0037
0.3791,0.0000,0.0000,0.0000,0.3790,0.0001,200,21.0039
0.3794,0.0000,0.0000,0.0000,0.3793,0.0000,200,21.0036
0.3838,0.0000,0.0000,0.0000,0.3838,0.0000,200,21.0038
0.1320,0.0000,0.0000,0.0000,0.1319,0.0001,200,22.0037
0.1443,0.0000,0.0000,0.0000,0.1442,0.0001,200,22.0037
0.1478,0.0000,0.0000,0.0000,0.1476,0.0000,200,22.0036
0.1477,0.0000,0.0000,0.0000,0.1476,0.0000,200,22.0037
0.2096,0.0000,0.0000,0.0000,0.2095,0.0001,200,22.0038
0.2201,0.0000,0.0000,0.0000,0.2200,0.0001,200,22.0038
0.2202,0.0000,0.0000,0.0000,0.2201,0.0000,200,22.0037
0.2594,0.0000,0.0000,0.0000,0.2594,0.0000,200,22.0037
0.2595,0.0000,0.0000,0.0000,0.2595,0.0000,200,22.0037
0.2595,0.0000,0.0000,0.0000,0.2594,0.0000,200,22.0038
0.0692,0.0000,0.0000,0.0001,0.0690,0.0001,200,23.0036
0.1258,0.0000,0.0000,0.0000,0.1257,0.0001,200,23.0037
0.1398,0.0000,0.0000,0.0001,0.1396,0.0001,200,23.0039
0.2498,0.0000,0.0000,0.0000,0.2497,0.0001,200,23.0038
0.2560,0.0000,0.0000,0.0000,0.2559,0.0000,200,23.0038
0.2560,0.0000,0.0000,0.0000,0.2560,0.0000,200,23.0039
0.2965,0.0000,0.0000,0.0000,0.2964,0.0001,200,23.0037
0.3663,0.0000,0.0000,0.0000,0.3662,0.0001,200,23.0039
0.3681,0.0000,0.0000,0.0000,0.3680,0.0001,200,23.0038
0.3680,0.0000,0.0000,0.0000,0.3679,0.0000,200,23.0039
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,24.0037
0.1463,0.0000,0.0000,0.0000,0.1462,0.0001,200,24.0036
0.1463,0.0000,0.0000,0.0000,0.1462,0.0001,200,24.0037
0.3861,0.0000,0.0000,0.0000,0.3860,0.0000,200,24.0038
0.3861,0.0000,0.0000,0.0000,0.3860,0.0000,200,24.0038
0.3861,0.0000,0.0000,0.0000,0.3860,0.0000,200,24.0038
0.4507,0.0000,0.0000,0.0000,0.4505,0.0001,200,24.0039
0.6261,0.0000,0.0000,0.0000,0.6260,0.0001,200,24.0038
0.6262,0.0000,0.0000,0.0000,0.6261,0.0000,200,24.0036
0.6262,0.0000,0.0000,0.0000,0.6261,0.0000,200,24.0037
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,25.0037
0.1433,0.0000,0.0000,0.0000,0.1432,0.0001,200,25.0035
0.1453,0.0000,0.0000,0.0000,0.1452,0.0001,200,25.0036
0.2271,0.0000,0.0000,0.0000,0.2270,0.0001,200,25.0037
0.2508,0.0000,0.0000,0.0000,0.2506,0.0001,200,25.0037
0.2508,0.0000,0.0000,0.0000,0.2508,0.0000,200,25.0036
0.2580,0.0000,0.0000,0.0000,0.2578,0.0001,200,25.0034
0.3358,0.0000,0.0000,0.0001,0.3356,0.0001,200,25.0037
0.3360,0.0000,0.0000,0.0000,0.3359,0.0000,200,25.0036
0.3379,0.0000,0.0000,0.0001,0.3377,0.0001,200,25.0037
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,26.0036
0.1458,0.0000,0.0000,0.0000,0.1457,0.0001,200,26.0038
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,26.0035
0.1478,0.0000,0.0000,0.0000,0.1477,0.0001,200,26.0038
0.1481,0.0000,0.0000,0.0001,0.1479,0.0000,200,26.0036
0.2844,0.0000,0.0000,0.0000,0.2842,0.0001,200,26.0037
0.3777,0.0000,0.0000,0.0000,0.3776,0.0001,200,26.0038
0.4301,0.0000,0.0000,0.0000,0.4300,0.0001,200,26.0038
0.4354,0.0000,0.0000,0.0000,0.4353,0.0001,200,26.0037
0.4419,0.0000,0.0000,0.0001,0.4418,0.0001,200,26.0034
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,27.0038
0.1470,0.0000,0.0000,0.0000,0.1469,0.0001,200,27.0037
0.1478,0.0000,0.0000,0.0000,0.1477,0.0001,200,27.0037
0.2460,0.0000,0.0000,0.0000,0.2459,0.0001,200,27.0037
0.2536,0.0000,0.0000,0.0000,0.2534,0.0001,200,27.0038
0.2538,0.0000,0.0000,0.0000,0.2535,0.0000,200,27.0036
0.3723,0.0000,0.0000,0.0000,0.3722,0.0001,200,27.0036
0.3762,0.0000,0.0000,0.0000,0.3761,0.0001,200,27.0036
0.3817,0.0000,0.0000,0.0000,0.3816,0.0001,200,27.0038
0.3823,0.0000,0.0000,0.0000,0.3822,0.0001,200,27.0038
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,28.0037
0.2403,0.0000,0.0000,0.0000,0.2402,0.0000,200,28.0039
0.2405,0.0000,0.0000,0.0000,0.2404,0.0000,200,28.0037
0.2405,0.0000,0.0000,0.0000,0.2404,0.0000,200,28.0038
0.2501,0.0000,0.0000,0.0000,0.2500,0.0001,200,28.0038
0.2535,0.0000,0.0000,0.0000,0.2533,0.0000,200,28.0038
0.2535,0.0000,0.0000,0.0000,0.2534,0.0000,200,28.0039
0.2609,0.0000,0.0000,0.0001,0.2607,0.0001,200,28.0037
0.2607,0.0000,0.0000,0.0000,0.2607,0.0000,200,28.0038
0.2606,0.0000,0.0000,0.0000,0.2605,0.0001,200,28.0040
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,29.0037
0.1502,0.0000,0.0000,0.0000,0.1500,0.0000,200,29.0034
0.3159,0.0000,0.0000,0.0000,0.3158,0.0001,200,29.0036
0.3385,0.0000,0.0000,0.0000,0.3384,0.0001,200,29.0037
0.3586,0.0000,0.0000,0.0000,0.3586,0.0001,200,29.0037
0.3596,0.0000,0.0000,0.0000,0.3595,0.0001,200,29.0036
0.3595,0.0000,0.0000,0.0000,0.3595,0.0000,200,29.0037
0.3795,0.0000,0.0000,0.0000,0.3794,0.0000,200,29.0036
0.3796,0.0000,0.0000,0.0000,0.3794,0.0000,200,29.0037
0.3797,0.0000,0.0000,0.0000,0.3796,0.0001,200,29.0036
0.1378,0.0000,0.0000,0.0000,0.1377,0.0001,200,30.0038
0.1436,0.0000,0.0000,0.0000,0.1434,0.0001,200,30.0037
0.1456,0.0000,0.0000,0.0000,0.1455,0.0001,200,30.0037
0.1457,0.0000,0.0000,0.0000,0.1456,0.0000,200,30.0037
0.1741,0.0000,0.0000,0.0000,0.1740,0.0001,200,30.0037
0.2327,0.0000,0.0000,0.0000,0.2325,0.0001,200,30.0036
0.2325,0.0000,0.0000,0.0000,0.2325,0.0000,200,30.0038
0.2557,0.0000,0.0000,0.0000,0.2557,0.0000,200,30.0037
0.2557,0.0000,0.0000,0.0000,0.2556,0.0000,200,30.0038
0.2557,0.0000,0.0000,0.0000,0.2557,0.0000,200,30.0038
0.1449,0.0000,0.0000,0.0001,0.1448,0.0000,200,31.0035
0.1447,0.0000,0.0000,0.0000,0.1446,0.0001,200,31.0037
0.1456,0.0000,0.0000,0.0000,0.1454,0.0001,200,31.0037
0.1508,0.0000,0.0000,0.0000,0.1507,0.0001,200,31.0037
0.1737,0.0000,0.0000,0.0000,0.1735,0.0001,200,31.0037
0.2197,0.0000,0.0000,0.0000,0.2196,0.0001,200,31.0036
0.2317,0.0000,0.0000,0.0000,0.2315,0.0001,200,31.0036
0.2515,0.0000,0.0000,0.0000,0.2514,0.0000,200,31.0037
0.2514,0.0000,0.0000,0.0000,0.2513,0.0001,200,31.0038
0.2519,0.0000,0.0000,0.0001,0.2517,0.0000,200,31.0033
0.1320,0.0000,0.0000,0.0000,0.1318,0.0001,200,32.0037
0.1375,0.0000,0.0000,0.0000,0.1374,0.0001,200,32.0038
0.1493,0.0000,0.0000,0.0000,0.1492,0.0001,200,32.0039
0.1494,0.0000,0.0000,0.0000,0.1494,0.0000,200,32.0038
0.1739,0.0000,0.0000,0.0000,0.1738,0.0001,200,32.0037
0.2079,0.0000,0.0000,0.0000,0.2078,0.0000,200,32.0038
0.2237,0.0000,0.0000,0.0000,0.2236,0.0001,200,32.0039
0.2237,0.0000,0.0000,0.0001,0.2236,0.0000,200,32.0039
0.2266,0.0000,0.0000,0.0000,0.2264,0.0001,200,32.0038
0.2267,0.0000,0.0000,0.0000,0.2266,0.0000,200,32.0038
0.1300,0.0000,0.0000,0.0000,0.1298,0.0001,200,33.0035
0.1425,0.0000,0.0000,0.0000,0.1424,0.0001,200,33.0037
0.1487,0.0000,0.0000,0.0001,0.1486,0.0000,200,33.0037
0.1490,0.0000,0.0000,0.0000,0.1489,0.0001,200,33.0038
0.1574,0.0000,0.0000,0.0000,0.1572,0.0001,200,33.0036
0.2178,0.0000,0.0000,0.0000,0.2176,0.0001,200,33.0036
0.2283,0.0000,0.0000,0.0000,0.2281,0.0001,200,33.0037
0.2309,0.0000,0.0000,0.0000,0.2307,0.0001,200,33.0037
0.2381,0.0000,0.0000,0.0000,0.2379,0.0001,200,33.0036
0.2380,0.0000,0.0000,0.0000,0.2379,0.0000,200,33.0038
0.1400,0.0000,0.0000,0.0000,0.1400,0.0001,200,34.0038
0.1421,0.0000,0.0000,0.0000,0.1419,0.0001,200,34.0037
0.1502,0.0000,0.0000,0.0000,0.1501,0.0001,200,34.0037
0.1502,0.0000,0.0000,0.0000,0.1501,0.0001,200,34.0037
0.1518,0.0000,0.0000,0.0001,0.1517,0.0001,200,34.0039
0.1518,0.0000,0.0000,0.0000,0.1517,0.0000,200,34.0038
0.3406,0.0000,0.0000,0.0000,0.3406,0.0000,200,34.0038
0.3524,0.0000,0.0000,0.0000,0.3523,0.0001,200,34.0038
0.3719,0.0000,0.0000,0.0000,0.3718,0.0001,200,34.0037
0.3718,0.0000,0.0000,0.0000,0.3717,0.0000,200,34.0039
0.1206,0.0000,0.0000,0.0000,0.1204,0.0001,200,35.0036
0.1327,0.0000,0.0000,0.0000,0.1326,0.0001,200,35.0035
0.3459,0.0000,0.0000,0.0000,0.3458,0.0001,200,35.0036
0.3529,0.0000,0.0000,0.0000,0.3528,0.0001,200,35.0037
0.3633,0.0000,0.0000,0.0000,0.3632,0.0001,200,35.0036
0.3690,0.0000,0.0000,0.0000,0.3689,0.0000,200,35.0035
0.3688,0.0000,0.0000,0.0000,0.3688,0.0000,200,35.0037
0.3689,0.0000,0.0000,0.0000,0.3688,0.0000,200,35.0036
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,35.0036
0.3737,0.0000,0.0000,0.0000,0.3736,0.0001,200,35.0037
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,36.0038
0.1275,0.0000,0.0000,0.0000,0.1274,0.0001,200,36.0038
0.1288,0.0000,0.0000,0.0001,0.1286,0.0000,200,36.0038
0.1367,0.0000,0.0000,0.0000,0.1366,0.0000,200,36.0037
0.1379,0.0000,0.0000,0.0000,0.1379,0.0001,200,36.0037
0.3286,0.0000,0.0000,0.0000,0.3285,0.0001,200,36.0039
0.3935,0.0000,0.0000,0.0000,0.3933,0.0001,200,36.0036
0.3934,0.0000,0.0000,0.0000,0.3933,0.0001,200,36.0038
0.3935,0.0000,0.0000,0.0000,0.3935,0.0000,200,36.0038
0.4324,0.0000,0.0000,0.0000,0.4323,0.0001,200,36.0037
0.1254,0.0000,0.0000,0.0000,0.1252,0.0001,200,37.0037
0.1459,0.0000,0.0000,0.0000,0.1458,0.0000,200,37.0037
0.1459,0.0000,0.0000,0.0000,0.1458,0.0000,200,37.0038
0.1459,0.0000,0.0000,0.0000,0.1459,0.0000,200,37.0038
0.1475,0.0000,0.0000,0.0000,0.1474,0.0001,200,37.0038
0.1482,0.0000,0.0000,0.0000,0.1481,0.0001,200,37.0037
0.3595,0.0000,0.0000,0.0000,0.3595,0.0001,200,37.0038
0.3642,0.0000,0.0000,0.0000,0.3640,0.0001,200,37.0039
0.3644,0.0000,0.0000,0.0000,0.3643,0.0000,200,37.0037
0.3643,0.0000,0.0000,0.0000,0.3642,0.0000,200,37.0039
0.1052,0.0000,0.0000,0.0000,0.1051,0.0001,200,38.0038
0.1363,0.0000,0.0000,0.0001,0.1360,0.0001,200,38.0038
0.1382,0.0000,0.0000,0.0000,0.1381,0.0001,200,38.0038
0.1456,0.0000,0.0000,0.0000,0.1455,0.0001,200,38.0037
0.1468,0.0000,0.0000,0.0000,0.1466,0.0001,200,38.0037
0.1536,0.0000,0.0000,0.0000,0.1535,0.0001,200,38.0038
