response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,39.0042
0.0685,0.0000,0.0000,0.0001,0.0684,0.0001,200,39.0042
0.0609,0.0000,0.0000,0.0000,0.0608,0.0000,200,40.0041
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,40.0041
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,41.0043
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,41.0042
0.0618,0.0000,0.0000,0.0000,0.0616,0.0002,200,42.0041
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,42.0041
0.1507,0.0000,0.0000,0.0000,0.1506,0.0001,200,43.0042
0.1507,0.0000,0.0000,0.0000,0.1505,0.0001,200,43.0042
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,44.0042
0.0713,0.0000,0.0000,0.0001,0.0711,0.0000,200,44.0041
0.1509,0.0000,0.0000,0.0000,0.1508,0.0001,200,45.0042
0.1510,0.0000,0.0000,0.0000,0.1509,0.0000,200,45.0042
0.1234,0.0000,0.0000,0.0000,0.1232,0.0001,200,46.0042
0.1365,0.0000,0.0000,0.0000,0.1364,0.0001,200,46.0042
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,47.0042
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,47.0041
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,48.0042
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,48.0042
0.0709,0.0000,0.0000,0.0000,0.0707,0.0001,200,49.0040
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,49.0041
0.1474,0.0000,0.0000,0.0000,0.1473,0.0001,200,50.0041
0.1474,0.0000,0.0000,0.0000,0.1473,0.0001,200,50.0042
0.1339,0.0000,0.0000,0.0000,0.1338,0.0001,200,51.0042
0.1488,0.0000,0.0000,0.0001,0.1486,0.0001,200,51.0042
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,52.0041
0.0702,0.0000,0.0000,0.0001,0.0700,0.0001,200,52.0040
0.0619,0.0000,0.0000,0.0000,0.0616,0.0001,200,53.0041
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,53.0041
0.1477,0.0000,0.0000,0.0001,0.1475,0.0001,200,54.0041
0.1477,0.0000,0.0000,0.0001,0.1476,0.0000,200,54.0042
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,55.0043
0.0812,0.0000,0.0000,0.0001,0.0810,0.0001,200,55.0042
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,56.0042
0.0750,0.0000,0.0000,0.0000,0.0749,0.0000,200,56.0042
0.1429,0.0000,0.0000,0.0001,0.1427,0.0001,200,57.0042
0.1459,0.0000,0.0000,0.0000,0.1458,0.0001,200,57.0043
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,58.0042
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,58.0042
0.1394,0.0000,0.0000,0.0000,0.1392,0.0001,200,59.0042
0.1394,0.0000,0.0000,0.0000,0.1393,0.0000,200,59.0042
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,60.0043
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,60.0042
0.1418,0.0000,0.0000,0.0000,0.1416,0.0001,200,61.0043
0.1431,0.0000,0.0000,0.0000,0.1429,0.0001,200,61.0043
0.1482,0.0000,0.0000,0.0000,0.1480,0.0000,200,62.0042
0.1483,0.0000,0.0000,0.0000,0.1481,0.0000,200,62.0042
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,63.0042
0.1467,0.0000,0.0000,0.0000,0.1465,0.0001,200,63.0041
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,64.0042
0.0804,0.0000,0.0000,0.0000,0.0803,0.0000,200,64.0042
0.1518,0.0000,0.0000,0.0000,0.1517,0.0001,200,65.0042
0.1518,0.0000,0.0000,0.0000,0.1517,0.0001,200,65.0043
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,66.0041
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,66.0041
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,67.0042
0.0927,0.0000,0.0000,0.0000,0.0926,0.0000,200,67.0041
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,68.0043
0.0673,0.0000,0.0000,0.0001,0.0671,0.0001,200,68.0042
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,69.0043
0.0694,0.0000,0.0000,0.0000,0.0692,0.0001,200,69.0041
0.1482,0.0000,0.0000,0.0000,0.1481,0.0001,200,70.0043
0.1484,0.0000,0.0000,0.0000,0.1483,0.0000,200,70.0041
0.0607,0.0000,0.0000,0.0001,0.0604,0.0001,200,71.0043
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,71.0042
0.1127,0.0000,0.0000,0.0000,0.1125,0.0001,200,72.0041
0.1367,0.0000,0.0000,0.0000,0.1365,0.0001,200,72.0042
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,73.0039
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,73.0040
0.1445,0.0000,0.0000,0.0000,0.1444,0.0001,200,74.0041
0.1449,0.0000,0.0000,0.0000,0.1448,0.0001,200,74.0042
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,75.0042
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,75.0042
0.1325,0.0000,0.0000,0.0000,0.1324,0.0001,200,76.0042
0.1470,0.0000,0.0000,0.0001,0.1468,0.0001,200,76.0043
0.1443,0.0000,0.0000,0.0000,0.1441,0.0001,200,77.0042
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,77.0042
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,78.0042
0.1552,0.0000,0.0000,0.0000,0.1551,0.0000,200,78.0042
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,79.0043
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,79.0042
0.1375,0.0000,0.0000,0.0000,0.1374,0.0001,200,80.0041
0.1473,0.0000,0.0000,0.0000,0.1472,0.0001,200,80.0042
0.1357,0.0000,0.0000,0.0000,0.1355,0.0001,200,81.0042
0.1439,0.0000,0.0000,0.0000,0.1437,0.0001,200,81.0042
0.1465,0.0000,0.0000,0.0000,0.1463,0.0001,200,82.0041
0.1466,0.0000,0.0000,0.0000,0.1465,0.0001,200,82.0041
0.1485,0.0000,0.0000,0.0000,0.1483,0.0001,200,83.0042
0.1485,0.0000,0.0000,0.0000,0.1484,0.0001,200,83.0042
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,84.0042
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,84.0043
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,85.0042
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,85.0042
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,86.0042
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,86.0042
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,87.0041
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,87.0040
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,88.0041
0.0711,0.0000,0.0000,0.0001,0.0709,0.0001,200,88.0040
0.1413,0.0000,0.0000,0.0000,0.1411,0.0001,200,89.0042
0.1456,0.0000,0.0000,0.0000,0.1455,0.0001,200,89.0042
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,90.0041
0.0870,0.0000,0.0000,0.0000,0.0869,0.0001,200,90.0041
0.0612,0.0000,0.0000,0.0000,0.0609,0.0001,200,91.0041
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,91.0042
0.1596,0.0000,0.0000,0.0000,0.1595,0.0001,200,92.0040
0.1595,0.0000,0.0000,0.0000,0.1594,0.0000,200,92.0041
0.0614,0.0000,0.0000,0.0000,0.0611,0.0001,200,93.0041
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,93.0042
0.1263,0.0000,0.0000,0.0000,0.1262,0.0001,200,94.0043
0.1465,0.0000,0.0000,0.0000,0.1464,0.0001,200,94.0043
0.0697,0.0000,0.0000,0.0000,0.0695,0.0001,200,95.0042
0.0711,0.0000,0.0000,0.0000,0.0709,0.0000,200,95.0043
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,96.0043
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,96.0042
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,97.0043
0.0718,0.0000,0.0000,0.0001,0.0717,0.0000,200,97.0042
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,98.0041
0.0787,0.0000,0.0000,0.0000,0.0785,0.0001,200,98.0042
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,99.0042
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,99.0042
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,100.0041
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,100.0041
0.0939,0.0320,0.0012,0.0001,0.0617,0.0001,200,101.0041
0.0941,0.0321,0.0013,0.0001,0.0618,0.0000,200,101.0041
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,102.0042
0.0818,0.0000,0.0000,0.0000,0.0816,0.0001,200,102.0042
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,103.0040
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,103.0040
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,104.0043
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,104.0042
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,105.0042
0.0616,0.0000,0.0000,0.0001,0.0615,0.0001,200,105.0043
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,106.0042
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,106.0042
0.0683,0.0000,0.0000,0.0001,0.0682,0.0001,200,107.0043
0.0802,0.0000,0.0000,0.0000,0.0800,0.0001,200,107.0043
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,108.0042
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,108.0041
0.1482,0.0000,0.0000,0.0000,0.1480,0.0001,200,109.0043
0.1558,0.0000,0.0000,0.0000,0.1557,0.0000,200,109.0042
0.1497,0.0000,0.0000,0.0000,0.1495,0.0002,200,110.0042
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,110.0042
0.0617,0.0000,0.0000,0.0000,0.0614,0.0001,200,111.0039
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,111.0040
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,112.0042
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,112.0043
0.0758,0.0000,0.0000,0.0000,0.0756,0.0001,200,113.0042
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,113.0043
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,114.0041
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,114.0042
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,115.0041
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,115.0041
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,116.0042
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,116.0043
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,117.0043
0.0880,0.0000,0.0000,0.0001,0.0879,0.0001,200,117.0042
0.1461,0.0000,0.0000,0.0001,0.1459,0.0001,200,118.0041
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,118.0042
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,119.0042
0.0622,0.0000,0.0000,0.0001,0.0621,0.0001,200,119.0042
0.0611,0.0000,0.0000,0.0009,0.0601,0.0001,200,120.0042
0.0621,0.0000,0.0000,0.0004,0.0614,0.0001,200,120.0045
0.1148,0.0000,0.0000,0.0000,0.1147,0.0001,200,121.0042
0.1325,0.0000,0.0000,0.0000,0.1324,0.0001,200,121.0043
0.1464,0.0000,0.0000,0.0000,0.1463,0.0001,200,122.0043
0.1465,0.0000,0.0000,0.0000,0.1463,0.0000,200,122.0042
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,123.0041
0.0727,0.0000,0.0000,0.0000,0.0725,0.0001,200,123.0041
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,124.0040
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,124.0040
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,125.0042
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,125.0042
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,126.0041
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,126.0042
0.1492,0.0000,0.0000,0.0001,0.1490,0.0001,200,127.0042
0.1491,0.0000,0.0000,0.0000,0.1490,0.0000,200,127.0043
0.1434,0.0000,0.0000,0.0001,0.1432,0.0001,200,128.0041
0.1505,0.0000,0.0000,0.0000,0.1504,0.0001,200,128.0042
0.0617,0.0000,0.0000,0.0001,0.0614,0.0001,200,129.0043
0.0773,0.0000,0.0000,0.0000,0.0772,0.0000,200,129.0043
0.0611,0.0000,0.0000,0.0001,0.0609,0.0001,200,130.0041
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,130.0042
0.1490,0.0000,0.0000,0.0000,0.1489,0.0001,200,131.0041
0.1491,0.0000,0.0000,0.0000,0.1489,0.0000,200,131.0042
0.1415,0.0000,0.0000,0.0000,0.1413,0.0001,200,132.0041
0.1485,0.0000,0.0000,0.0000,0.1484,0.0000,200,132.0042
0.0725,0.0000,0.0000,0.0000,0.0723,0.0001,200,133.0042
0.0841,0.0000,0.0000,0.0000,0.0840,0.0001,200,133.0042
0.1459,0.0000,0.0000,0.0000,0.1457,0.0001,200,134.0042
0.1460,0.0000,0.0000,0.0000,0.1458,0.0001,200,134.0041
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,135.0040
0.0712,0.0000,0.0000,0.0000,0.0711,0.0000,200,135.0040
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,136.0042
0.0893,0.0000,0.0000,0.0001,0.0891,0.0001,200,136.0043
0.0739,0.0000,0.0000,0.0000,0.0737,0.0001,200,137.0041
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,137.0042
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,138.0041
0.0713,0.0000,0.0000,0.0001,0.0712,0.0001,200,138.0042
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,139.0042
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,139.0042
0.1470,0.0000,0.0000,0.0000,0.1468,0.0001,200,140.0041
0.1475,0.0000,0.0000,0.0000,0.1474,0.0001,200,140.0041
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,141.0042
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,141.0042
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,142.0041
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,142.0042
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,143.0040
0.0716,0.0000,0.0000,0.0000,0.0714,0.0001,200,143.0039
0.1445,0.0000,0.0000,0.0000,0.1444,0.0001,200,144.0042
0.1445,0.0000,0.0000,0.0001,0.1443,0.0001,200,144.0042
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,145.0041
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,145.0039
0.1441,0.0000,0.0000,0.0000,0.1439,0.0001,200,146.0042
0.1442,0.0000,0.0000,0.0000,0.1441,0.0000,200,146.0041
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,147.0042
0.0747,0.0000,0.0000,0.0001,0.0746,0.0000,200,147.0042
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,148.0042
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,148.0042
0.1307,0.0000,0.0000,0.0000,0.1306,0.0001,200,149.0041
0.1429,0.0000,0.0000,0.0000,0.1427,0.0001,200,149.0042
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,150.0042
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,150.0041
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,151.0043
0.0621,0.0000,0.0000,0.0001,0.0620,0.0001,200,151.0042
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,152.0043
0.0757,0.0000,0.0000,0.0000,0.0755,0.0001,200,152.0042
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,153.0042
0.0943,0.0000,0.0000,0.0000,0.0942,0.0001,200,153.0041
0.1519,0.0000,0.0000,0.0000,0.1518,0.0001,200,154.0042
0.1519,0.0000,0.0000,0.0000,0.1518,0.0000,200,154.0042
0.1419,0.0000,0.0000,0.0000,0.1418,0.0001,200,155.0043
0.1480,0.0000,0.0000,0.0000,0.1478,0.0001,200,155.0042
0.1462,0.0000,0.0000,0.0000,0.1460,0.0000,200,156.0042
0.1462,0.0000,0.0000,0.0000,0.1460,0.0001,200,156.0042
0.1498,0.0000,0.0000,0.0000,0.1497,0.0001,200,157.0041
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,157.0042
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,158.0040
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,158.0041
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,159.0042
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,159.0042
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,160.0042
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,160.0042
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,161.0042
0.0611,0.0000,0.0000,0.0000,0.0608,0.0001,200,161.0042
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,162.0042
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,162.0042
0.1236,0.0000,0.0000,0.0001,0.1234,0.0001,200,163.0042
0.1378,0.0000,0.0000,0.0001,0.1376,0.0001,200,163.0042
0.1436,0.0000,0.0000,0.0000,0.1435,0.0001,200,164.0042
0.1474,0.0000,0.0000,0.0001,0.1472,0.0001,200,164.0041
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,165.0042
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,165.0042
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,166.0041
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,166.0041
0.1502,0.0000,0.0000,0.0000,0.1500,0.0001,200,167.0042
0.1504,0.0000,0.0000,0.0001,0.1502,0.0001,200,167.0041
0.1343,0.0000,0.0000,0.0000,0.1342,0.0001,200,168.0043
0.1386,0.0000,0.0000,0.0000,0.1385,0.0001,200,168.0042
0.1344,0.0000,0.0000,0.0000,0.1343,0.0001,200,169.0043
0.1428,0.0000,0.0000,0.0001,0.1426,0.0000,200,169.0042
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,170.0041
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,170.0040
0.1448,0.0000,0.0000,0.0000,0.1446,0.0001,200,171.0043
0.1449,0.0000,0.0000,0.0000,0.1448,0.0000,200,171.0042
0.1365,0.0000,0.0000,0.0001,0.1363,0.0001,200,172.0041
0.1452,0.0000,0.0000,0.0000,0.1451,0.0001,200,172.0041
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,173.0041
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,173.0042
0.1470,0.0000,0.0000,0.0000,0.1468,0.0001,200,174.0042
0.1517,0.0000,0.0000,0.0000,0.1516,0.0000,200,174.0042
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,175.0041
0.0797,0.0000,0.0000,0.0000,0.0796,0.0000,200,175.0042
0.1446,0.0000,0.0000,0.0000,0.1444,0.0001,200,176.0041
0.1447,0.0000,0.0000,0.0000,0.1446,0.0000,200,176.0041
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,177.0042
0.0673,0.0000,0.0000,0.0001,0.0672,0.0001,200,177.0043
0.1155,0.0000,0.0000,0.0000,0.1153,0.0001,200,178.0042
0.1353,0.0000,0.0000,0.0000,0.1352,0.0001,200,178.0042
0.1486,0.0000,0.0000,0.0000,0.1485,0.0001,200,179.0042
0.1486,0.0000,0.0000,0.0000,0.1485,0.0000,200,179.0042
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,180.0043
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,180.0042
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,181.0040
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,181.0040
0.0616,0.0000,0.0000,0.0000,0.0613,0.0001,200,182.0042
0.0769,0.0000,0.0000,0.0000,0.0768,0.0001,200,182.0042
0.1474,0.0000,0.0000,0.0001,0.1472,0.0001,200,183.0041
0.1473,0.0000,0.0000,0.0000,0.1471,0.0001,200,183.0042
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,184.0041
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,184.0042
0.1273,0.0000,0.0000,0.0000,0.1272,0.0001,200,185.0042
0.1466,0.0000,0.0000,0.0000,0.1465,0.0000,200,185.0042
0.1491,0.0000,0.0000,0.0000,0.1489,0.0001,200,186.0040
0.1491,0.0000,0.0000,0.0000,0.1489,0.0001,200,186.0040
0.0611,0.0000,0.0000,0.0000,0.0608,0.0001,200,187.0041
0.0668,0.0000,0.0000,0.0001,0.0666,0.0000,200,187.0041
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,188.0042
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,188.0041
