response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3654,0.0000,0.0000,0.0000,0.3653,0.0000,200,7.0043
0.3655,0.0000,0.0000,0.0000,0.3654,0.0000,200,7.0044
0.3361,0.0000,0.0000,0.0000,0.3359,0.0001,200,8.0044
0.3361,0.0000,0.0000,0.0000,0.3360,0.0000,200,8.0044
0.3361,0.0000,0.0000,0.0000,0.3360,0.0001,200,8.0044
0.3361,0.0000,0.0000,0.0000,0.3360,0.0001,200,8.0045
0.3270,0.0000,0.0000,0.0000,0.3269,0.0001,200,9.0044
0.3318,0.0000,0.0000,0.0000,0.3318,0.0001,200,9.0044
0.3596,0.0000,0.0000,0.0000,0.3595,0.0001,200,9.0044
0.3633,0.0000,0.0000,0.0001,0.3631,0.0001,200,9.0043
0.3652,0.0000,0.0000,0.0000,0.3651,0.0001,200,10.0045
0.3694,0.0000,0.0000,0.0000,0.3692,0.0001,200,10.0044
0.3694,0.0000,0.0000,0.0000,0.3693,0.0000,200,10.0044
0.3695,0.0000,0.0000,0.0000,0.3694,0.0000,200,10.0043
0.3394,0.0000,0.0000,0.0000,0.3393,0.0001,200,11.0044
0.3450,0.0000,0.0000,0.0000,0.3450,0.0001,200,11.0045
0.3627,0.0000,0.0000,0.0000,0.3626,0.0000,200,11.0044
0.3626,0.0000,0.0000,0.0000,0.3625,0.0000,200,11.0045
0.2986,0.0000,0.0000,0.0000,0.2985,0.0001,200,12.0044
0.3167,0.0000,0.0000,0.0000,0.3165,0.0000,200,12.0045
0.3501,0.0000,0.0000,0.0000,0.3500,0.0000,200,12.0045
0.3502,0.0000,0.0000,0.0000,0.3500,0.0000,200,12.0044
0.3761,0.0000,0.0000,0.0000,0.3760,0.0001,200,13.0046
0.3812,0.0000,0.0000,0.0000,0.3810,0.0001,200,13.0045
0.3855,0.0000,0.0000,0.0000,0.3854,0.0000,200,13.0045
0.3856,0.0000,0.0000,0.0000,0.3855,0.0001,200,13.0044
0.3354,0.0000,0.0000,0.0000,0.3353,0.0001,200,14.0046
0.3502,0.0000,0.0000,0.0000,0.3500,0.0001,200,14.0045
0.3736,0.0000,0.0000,0.0000,0.3735,0.0001,200,14.0045
0.3737,0.0000,0.0000,0.0001,0.3735,0.0001,200,14.0045
0.2978,0.0000,0.0000,0.0000,0.2977,0.0001,200,15.0046
0.3539,0.0000,0.0000,0.0000,0.3537,0.0001,200,15.0046
0.3540,0.0000,0.0000,0.0000,0.3539,0.0000,200,15.0045
0.3540,0.0000,0.0000,0.0000,0.3539,0.0000,200,15.0046
0.3176,0.0000,0.0000,0.0001,0.3173,0.0001,200,16.0042
0.3426,0.0000,0.0000,0.0000,0.3424,0.0001,200,16.0042
0.3502,0.0000,0.0000,0.0000,0.3501,0.0001,200,16.0044
0.3608,0.0000,0.0000,0.0000,0.3607,0.0001,200,16.0043
0.3128,0.0000,0.0000,0.0000,0.3127,0.0001,200,17.0045
0.3716,0.0000,0.0000,0.0001,0.3714,0.0001,200,17.0044
0.3767,0.0000,0.0000,0.0000,0.3765,0.0001,200,17.0044
0.3767,0.0000,0.0000,0.0000,0.3766,0.0001,200,17.0045
0.2367,0.0000,0.0000,0.0000,0.2366,0.0001,200,18.0045
0.3017,0.0000,0.0000,0.0000,0.3016,0.0000,200,18.0045
0.3018,0.0000,0.0000,0.0000,0.3017,0.0000,200,18.0045
0.3021,0.0000,0.0000,0.0000,0.3020,0.0001,200,18.0045
0.3556,0.0000,0.0000,0.0000,0.3555,0.0000,200,19.0045
0.3556,0.0000,0.0000,0.0000,0.3556,0.0000,200,19.0045
0.3556,0.0000,0.0000,0.0000,0.3556,0.0000,200,19.0045
0.3557,0.0000,0.0000,0.0000,0.3556,0.0001,200,19.0045
0.3496,0.0000,0.0000,0.0002,0.3493,0.0001,200,20.0044
0.3496,0.0000,0.0000,0.0000,0.3495,0.0000,200,20.0045
0.3628,0.0000,0.0000,0.0001,0.3626,0.0001,200,20.0044
0.3684,0.0000,0.0000,0.0000,0.3683,0.0001,200,20.0045
0.3017,0.0000,0.0000,0.0000,0.3015,0.0001,200,21.0044
0.3295,0.0000,0.0000,0.0000,0.3294,0.0001,200,21.0045
0.3552,0.0000,0.0000,0.0000,0.3551,0.0001,200,21.0044
0.3552,0.0000,0.0000,0.0000,0.3551,0.0001,200,21.0045
0.1695,0.0000,0.0000,0.0000,0.1694,0.0001,200,22.0044
0.2862,0.0000,0.0000,0.0000,0.2860,0.0001,200,22.0045
0.3048,0.0000,0.0000,0.0000,0.3046,0.0001,200,22.0045
0.3189,0.0000,0.0000,0.0000,0.3188,0.0000,200,22.0045
0.3371,0.0000,0.0000,0.0000,0.3370,0.0001,200,23.0044
0.3425,0.0000,0.0000,0.0000,0.3424,0.0001,200,23.0042
0.3609,0.0000,0.0000,0.0000,0.3607,0.0001,200,23.0044
0.3610,0.0000,0.0000,0.0000,0.3609,0.0000,200,23.0044
0.3041,0.0000,0.0000,0.0001,0.3039,0.0001,200,24.0043
0.3639,0.0000,0.0000,0.0000,0.3638,0.0001,200,24.0044
0.3646,0.0000,0.0000,0.0000,0.3645,0.0000,200,24.0043
0.3669,0.0000,0.0000,0.0000,0.3668,0.0001,200,24.0043
0.1989,0.0000,0.0000,0.0000,0.1987,0.0001,200,25.0045
0.3257,0.0000,0.0000,0.0000,0.3256,0.0001,200,25.0045
0.3345,0.0000,0.0000,0.0000,0.3344,0.0001,200,25.0046
0.3347,0.0000,0.0000,0.0000,0.3346,0.0000,200,25.0046
0.2692,0.0000,0.0000,0.0000,0.2691,0.0001,200,26.0044
0.3423,0.0000,0.0000,0.0000,0.3421,0.0001,200,26.0043
0.3465,0.0000,0.0000,0.0000,0.3464,0.0001,200,26.0044
0.3503,0.0000,0.0000,0.0000,0.3501,0.0001,200,26.0044
0.3417,0.0000,0.0000,0.0000,0.3416,0.0001,200,27.0046
0.3744,0.0000,0.0000,0.0000,0.3743,0.0001,200,27.0045
0.3746,0.0000,0.0000,0.0001,0.3744,0.0000,200,27.0044
0.3751,0.0000,0.0000,0.0000,0.3750,0.0000,200,27.0045
0.3117,0.0000,0.0000,0.0000,0.3114,0.0001,200,28.0044
0.3166,0.0000,0.0000,0.0000,0.3165,0.0001,200,28.0045
0.3195,0.0000,0.0000,0.0000,0.3194,0.0001,200,28.0045
0.3196,0.0000,0.0000,0.0000,0.3195,0.0001,200,28.0045
0.3550,0.0000,0.0000,0.0000,0.3548,0.0001,200,29.0045
0.3745,0.0000,0.0000,0.0000,0.3744,0.0001,200,29.0045
0.3747,0.0000,0.0000,0.0000,0.3746,0.0000,200,29.0044
0.3746,0.0000,0.0000,0.0000,0.3745,0.0000,200,29.0045
0.3461,0.0000,0.0000,0.0000,0.3459,0.0001,200,30.0045
0.3549,0.0000,0.0000,0.0000,0.3548,0.0001,200,30.0045
0.3550,0.0000,0.0000,0.0000,0.3549,0.0001,200,30.0044
0.3700,0.0000,0.0000,0.0000,0.3697,0.0001,200,30.0044
0.2390,0.0000,0.0000,0.0000,0.2388,0.0001,200,31.0044
0.3061,0.0000,0.0000,0.0000,0.3061,0.0001,200,31.0044
0.3387,0.0000,0.0000,0.0001,0.3385,0.0001,200,31.0043
0.3386,0.0000,0.0000,0.0000,0.3385,0.0001,200,31.0044
0.3321,0.0000,0.0000,0.0000,0.3320,0.0001,200,32.0045
0.3565,0.0000,0.0000,0.0000,0.3563,0.0001,200,32.0045
0.3614,0.0000,0.0000,0.0000,0.3612,0.0001,200,32.0046
0.3671,0.0000,0.0000,0.0000,0.3669,0.0001,200,32.0045
0.2243,0.0000,0.0000,0.0000,0.2241,0.0001,200,33.0044
0.2360,0.0000,0.0000,0.0000,0.2359,0.0001,200,33.0046
0.2443,0.0000,0.0000,0.0000,0.2441,0.0001,200,33.0044
0.3043,0.0000,0.0000,0.0000,0.3042,0.0001,200,33.0045
0.3368,0.0000,0.0000,0.0000,0.3366,0.0001,200,34.0044
0.3465,0.0000,0.0000,0.0000,0.3464,0.0001,200,34.0044
0.3481,0.0000,0.0000,0.0000,0.3480,0.0000,200,34.0045
0.3481,0.0000,0.0000,0.0000,0.3481,0.0000,200,34.0045
0.3509,0.0000,0.0000,0.0000,0.3508,0.0001,200,35.0045
0.3624,0.0000,0.0000,0.0000,0.3623,0.0001,200,35.0046
0.3701,0.0000,0.0000,0.0000,0.3698,0.0001,200,35.0044
0.3758,0.0000,0.0000,0.0000,0.3756,0.0001,200,35.0045
0.3453,0.0000,0.0000,0.0000,0.3451,0.0001,200,36.0045
0.3624,0.0000,0.0000,0.0000,0.3622,0.0001,200,36.0044
0.3721,0.0000,0.0000,0.0000,0.3720,0.0000,200,36.0044
0.3720,0.0000,0.0000,0.0000,0.3719,0.0001,200,36.0045
0.3079,0.0000,0.0000,0.0000,0.3077,0.0001,200,37.0043
0.3080,0.0000,0.0000,0.0000,0.3079,0.0001,200,37.0044
0.3430,0.0000,0.0000,0.0000,0.3429,0.0001,200,37.0044
0.3468,0.0000,0.0000,0.0000,0.3467,0.0001,200,37.0043
0.3244,0.0000,0.0000,0.0000,0.3242,0.0001,200,38.0045
0.3294,0.0000,0.0000,0.0000,0.3293,0.0001,200,38.0046
0.3305,0.0000,0.0000,0.0001,0.3303,0.0001,200,38.0044
0.3306,0.0000,0.0000,0.0000,0.3305,0.0001,200,38.0044
0.3617,0.0000,0.0000,0.0000,0.3616,0.0001,200,39.0045
0.3649,0.0000,0.0000,0.0000,0.3647,0.0001,200,39.0045
0.3649,0.0000,0.0000,0.0000,0.3648,0.0000,200,39.0044
0.3650,0.0000,0.0000,0.0000,0.3648,0.0000,200,39.0044
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,40.0044
0.2136,0.0000,0.0000,0.0000,0.2135,0.0001,200,40.0044
0.2381,0.0000,0.0000,0.0000,0.2380,0.0000,200,40.0044
0.2500,0.0000,0.0000,0.0000,0.2499,0.0001,200,40.0043
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,41.0045
0.2499,0.0000,0.0000,0.0000,0.2496,0.0001,200,41.0043
0.2547,0.0000,0.0000,0.0000,0.2546,0.0001,200,41.0045
0.2568,0.0000,0.0000,0.0000,0.2566,0.0001,200,41.0043
0.3065,0.0000,0.0000,0.0000,0.3064,0.0001,200,42.0044
0.3583,0.0000,0.0000,0.0000,0.3583,0.0001,200,42.0044
0.3616,0.0000,0.0000,0.0000,0.3614,0.0001,200,42.0042
0.3615,0.0000,0.0000,0.0000,0.3614,0.0000,200,42.0043
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,43.0045
0.2566,0.0000,0.0000,0.0000,0.2565,0.0001,200,43.0045
0.2568,0.0000,0.0000,0.0000,0.2566,0.0000,200,43.0044
0.2568,0.0000,0.0000,0.0000,0.2567,0.0000,200,43.0044
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,44.0044
0.2395,0.0000,0.0000,0.0000,0.2393,0.0001,200,44.0044
0.2448,0.0000,0.0000,0.0000,0.2447,0.0001,200,44.0045
0.2481,0.0000,0.0000,0.0000,0.2480,0.0001,200,44.0045
0.1332,0.0000,0.0000,0.0000,0.1330,0.0001,200,45.0045
0.1399,0.0000,0.0000,0.0000,0.1398,0.0000,200,45.0045
0.1501,0.0000,0.0000,0.0000,0.1500,0.0001,200,45.0045
0.1502,0.0000,0.0000,0.0000,0.1501,0.0000,200,45.0045
0.1402,0.0000,0.0000,0.0000,0.1400,0.0001,200,46.0044
0.1429,0.0000,0.0000,0.0000,0.1428,0.0001,200,46.0045
0.1513,0.0000,0.0000,0.0000,0.1512,0.0001,200,46.0045
0.1514,0.0000,0.0000,0.0000,0.1512,0.0001,200,46.0044
0.3534,0.0000,0.0000,0.0001,0.3532,0.0001,200,47.0043
0.3583,0.0000,0.0000,0.0000,0.3581,0.0001,200,47.0044
0.3586,0.0000,0.0000,0.0000,0.3585,0.0000,200,47.0042
0.3597,0.0000,0.0000,0.0000,0.3595,0.0001,200,47.0044
0.1347,0.0000,0.0000,0.0000,0.1346,0.0001,200,48.0046
0.1421,0.0000,0.0000,0.0000,0.1420,0.0001,200,48.0045
0.1507,0.0000,0.0000,0.0000,0.1505,0.0000,200,48.0044
0.1506,0.0000,0.0000,0.0000,0.1505,0.0000,200,48.0045
0.1312,0.0000,0.0000,0.0001,0.1310,0.0001,200,49.0044
0.1455,0.0000,0.0000,0.0000,0.1453,0.0000,200,49.0045
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,49.0044
0.1519,0.0000,0.0000,0.0000,0.1517,0.0001,200,49.0045
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,50.0044
0.2382,0.0000,0.0000,0.0000,0.2379,0.0001,200,50.0044
0.2519,0.0000,0.0000,0.0000,0.2519,0.0000,200,50.0044
0.2520,0.0000,0.0000,0.0000,0.2519,0.0000,200,50.0044
0.1433,0.0000,0.0000,0.0000,0.1431,0.0001,200,51.0044
0.1453,0.0000,0.0000,0.0000,0.1452,0.0001,200,51.0044
0.1453,0.0000,0.0000,0.0000,0.1452,0.0000,200,51.0044
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,51.0043
0.0724,0.0000,0.0000,0.0000,0.0722,0.0001,200,52.0044
0.2404,0.0000,0.0000,0.0000,0.2402,0.0001,200,52.0043
0.2466,0.0000,0.0000,0.0001,0.2464,0.0001,200,52.0042
0.2467,0.0000,0.0000,0.0000,0.2466,0.0001,200,52.0044
0.0656,0.0000,0.0000,0.0001,0.0655,0.0001,200,53.0044
0.2537,0.0000,0.0000,0.0001,0.2535,0.0001,200,53.0042
0.2592,0.0000,0.0000,0.0000,0.2591,0.0001,200,53.0044
0.2594,0.0000,0.0000,0.0000,0.2592,0.0000,200,53.0044
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,54.0045
0.2533,0.0000,0.0000,0.0000,0.2533,0.0001,200,54.0046
0.2614,0.0000,0.0000,0.0000,0.2612,0.0001,200,54.0045
0.2613,0.0000,0.0000,0.0000,0.2612,0.0000,200,54.0045
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,55.0044
0.2192,0.0000,0.0000,0.0000,0.2191,0.0001,200,55.0044
0.2482,0.0000,0.0000,0.0000,0.2481,0.0001,200,55.0044
0.2570,0.0000,0.0000,0.0000,0.2569,0.0001,200,55.0044
0.1422,0.0000,0.0000,0.0000,0.1420,0.0001,200,56.0044
0.1421,0.0000,0.0000,0.0001,0.1419,0.0000,200,56.0045
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,56.0045
0.1484,0.0000,0.0000,0.0000,0.1483,0.0000,200,56.0045
0.2766,0.0000,0.0000,0.0000,0.2765,0.0001,200,57.0046
0.3042,0.0000,0.0000,0.0001,0.3041,0.0001,200,57.0045
0.3442,0.0000,0.0000,0.0001,0.3440,0.0001,200,57.0044
0.3442,0.0000,0.0000,0.0000,0.3441,0.0001,200,57.0045
0.1358,0.0000,0.0000,0.0001,0.1356,0.0001,200,58.0044
0.1426,0.0000,0.0000,0.0000,0.1425,0.0000,200,58.0045
0.1492,0.0000,0.0000,0.0000,0.1490,0.0000,200,58.0045
0.1494,0.0000,0.0000,0.0000,0.1493,0.0000,200,58.0045
0.1395,0.0000,0.0000,0.0000,0.1393,0.0000,200,59.0044
0.1394,0.0000,0.0000,0.0000,0.1393,0.0000,200,59.0045
0.1439,0.0000,0.0000,0.0000,0.1438,0.0001,200,59.0045
0.1478,0.0000,0.0000,0.0000,0.1477,0.0001,200,59.0045
0.1454,0.0000,0.0000,0.0000,0.1453,0.0001,200,60.0044
0.1455,0.0000,0.0000,0.0000,0.1454,0.0001,200,60.0044
0.1478,0.0000,0.0000,0.0000,0.1477,0.0000,200,60.0045
0.1480,0.0000,0.0000,0.0000,0.1478,0.0001,200,60.0044
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,61.0044
0.2479,0.0000,0.0000,0.0000,0.2477,0.0001,200,61.0044
0.2529,0.0000,0.0000,0.0000,0.2527,0.0001,200,61.0042
0.2603,0.0000,0.0000,0.0000,0.2602,0.0000,200,61.0044
0.1420,0.0000,0.0000,0.0000,0.1419,0.0000,200,62.0046
0.1420,0.0000,0.0000,0.0000,0.1419,0.0001,200,62.0046
0.1451,0.0000,0.0000,0.0000,0.1450,0.0001,200,62.0045
0.1490,0.0000,0.0000,0.0000,0.1489,0.0000,200,62.0044
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,63.0045
0.2483,0.0000,0.0000,0.0000,0.2481,0.0001,200,63.0044
0.2496,0.0000,0.0000,0.0000,0.2494,0.0000,200,63.0044
0.2496,0.0000,0.0000,0.0001,0.2495,0.0000,200,63.0045
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,64.0046
0.2583,0.0000,0.0000,0.0000,0.2582,0.0001,200,64.0045
0.2585,0.0000,0.0000,0.0001,0.2583,0.0001,200,64.0046
0.2586,0.0000,0.0000,0.0000,0.2585,0.0000,200,64.0045
0.0661,0.0000,0.0000,0.0001,0.0659,0.0001,200,65.0045
0.2238,0.0000,0.0000,0.0000,0.2236,0.0001,200,65.0045
0.2461,0.0000,0.0000,0.0000,0.2460,0.0001,200,65.0045
0.2491,0.0000,0.0000,0.0000,0.2490,0.0001,200,65.0045
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,66.0045
0.2187,0.0000,0.0000,0.0000,0.2184,0.0001,200,66.0044
0.2517,0.0000,0.0000,0.0000,0.2516,0.0001,200,66.0045
0.2519,0.0000,0.0000,0.0000,0.2519,0.0000,200,66.0044
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,67.0043
0.2402,0.0000,0.0000,0.0001,0.2399,0.0001,200,67.0042
0.2400,0.0000,0.0000,0.0000,0.2399,0.0001,200,67.0044
0.2400,0.0000,0.0000,0.0000,0.2399,0.0000,200,67.0044
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,68.0044
0.2578,0.0000,0.0000,0.0000,0.2576,0.0001,200,68.0044
0.2578,0.0000,0.0000,0.0000,0.2577,0.0000,200,68.0044
0.2579,0.0000,0.0000,0.0000,0.2578,0.0000,200,68.0043
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,69.0045
0.2565,0.0000,0.0000,0.0000,0.2564,0.0001,200,69.0045
0.2608,0.0000,0.0000,0.0000,0.2606,0.0001,200,69.0045
0.2609,0.0000,0.0000,0.0001,0.2607,0.0000,200,69.0045
0.0621,0.0000,0.0000,0.0001,0.0620,0.0001,200,70.0044
0.2441,0.0000,0.0000,0.0000,0.2441,0.0000,200,70.0044
0.2550,0.0000,0.0000,0.0000,0.2549,0.0000,200,70.0045
0.2553,0.0000,0.0000,0.0001,0.2551,0.0001,200,70.0043
0.1401,0.0000,0.0000,0.0000,0.1399,0.0001,200,71.0045
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,71.0045
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,71.0046
0.1472,0.0000,0.0000,0.0000,0.1470,0.0001,200,71.0045
0.1417,0.0000,0.0000,0.0000,0.1416,0.0001,200,72.0045
0.1460,0.0000,0.0000,0.0000,0.1459,0.0001,200,72.0044
0.1461,0.0000,0.0000,0.0000,0.1460,0.0001,200,72.0046
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,72.0046
0.0676,0.0000,0.0000,0.0000,0.0676,0.0001,200,73.0044
0.2546,0.0000,0.0000,0.0000,0.2544,0.0000,200,73.0042
0.2544,0.0000,0.0000,0.0000,0.2543,0.0001,200,73.0043
0.2545,0.0000,0.0000,0.0000,0.2544,0.0000,200,73.0044
0.1432,0.0000,0.0000,0.0000,0.1431,0.0001,200,74.0045
0.1431,0.0000,0.0000,0.0000,0.1430,0.0000,200,74.0046
0.1484,0.0000,0.0000,0.0000,0.1482,0.0001,200,74.0045
0.1484,0.0000,0.0000,0.0000,0.1483,0.0000,200,74.0046
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,75.0044
0.2333,0.0000,0.0000,0.0000,0.2331,0.0001,200,75.0045
0.2360,0.0000,0.0000,0.0000,0.2359,0.0001,200,75.0044
0.2422,0.0000,0.0000,0.0000,0.2421,0.0001,200,75.0045
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,76.0045
0.1954,0.0000,0.0000,0.0000,0.1953,0.0001,200,76.0044
0.2296,0.0000,0.0000,0.0001,0.2295,0.0001,200,76.0046
0.2412,0.0000,0.0000,0.0000,0.2410,0.0001,200,76.0046
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,77.0045
0.2498,0.0000,0.0000,0.0000,0.2497,0.0001,200,77.0044
0.2498,0.0000,0.0000,0.0000,0.2497,0.0000,200,77.0045
0.2573,0.0000,0.0000,0.0001,0.2572,0.0001,200,77.0045
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,78.0045
0.1617,0.0000,0.0000,0.0000,0.1616,0.0001,200,78.0044
0.2203,0.0000,0.0000,0.0000,0.2202,0.0000,200,78.0045
0.2203,0.0000,0.0000,0.0000,0.2202,0.0000,200,78.0045
0.0771,0.0000,0.0000,0.0000,0.0769,0.0001,200,79.0045
0.2211,0.0000,0.0000,0.0000,0.2210,0.0001,200,79.0045
0.2453,0.0000,0.0000,0.0000,0.2451,0.0001,200,79.0044
0.2452,0.0000,0.0000,0.0000,0.2451,0.0001,200,79.0045
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,80.0044
0.2312,0.0000,0.0000,0.0000,0.2309,0.0001,200,80.0044
0.2366,0.0000,0.0000,0.0000,0.2364,0.0001,200,80.0045
0.2478,0.0000,0.0000,0.0000,0.2476,0.0001,200,80.0044
0.1291,0.0000,0.0000,0.0000,0.1290,0.0001,200,81.0043
0.1414,0.0000,0.0000,0.0000,0.1412,0.0001,200,81.0044
0.1470,0.0000,0.0000,0.0000,0.1469,0.0001,200,81.0044
0.1473,0.0000,0.0000,0.0000,0.1471,0.0001,200,81.0042
0.2884,0.0000,0.0000,0.0000,0.2882,0.0001,200,82.0045
0.3027,0.0000,0.0000,0.0000,0.3026,0.0001,200,82.0045
0.3277,0.0000,0.0000,0.0000,0.3275,0.0001,200,82.0045
0.3279,0.0000,0.0000,0.0000,0.3278,0.0000,200,82.0045
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,83.0043
0.1806,0.0000,0.0000,0.0000,0.1805,0.0001,200,83.0044
0.2033,0.0000,0.0000,0.0000,0.2031,0.0001,200,83.0045
0.2087,0.0000,0.0000,0.0000,0.2085,0.0001,200,83.0045
0.0748,0.0000,0.0000,0.0000,0.0747,0.0001,200,84.0045
0.2468,0.0000,0.0000,0.0000,0.2467,0.0001,200,84.0044
0.2592,0.0000,0.0000,0.0000,0.2591,0.0000,200,84.0044
0.2592,0.0000,0.0000,0.0000,0.2591,0.0001,200,84.0044
0.3090,0.0000,0.0000,0.0000,0.3088,0.0001,200,85.0045
0.3444,0.0000,0.0000,0.0000,0.3442,0.0001,200,85.0044
0.3551,0.0000,0.0000,0.0000,0.3551,0.0000,200,85.0045
0.3552,0.0000,0.0000,0.0000,0.3550,0.0001,200,85.0045
0.1443,0.0000,0.0000,0.0000,0.1442,0.0001,200,86.0045
0.1444,0.0000,0.0000,0.0000,0.1443,0.0000,200,86.0044
0.1443,0.0000,0.0000,0.0000,0.1443,0.0000,200,86.0045
0.1458,0.0000,0.0000,0.0000,0.1456,0.0001,200,86.0044
0.1383,0.0000,0.0000,0.0000,0.1381,0.0001,200,87.0043
0.1456,0.0000,0.0000,0.0000,0.1455,0.0001,200,87.0044
0.1456,0.0000,0.0000,0.0000,0.1455,0.0000,200,87.0045
0.1482,0.0000,0.0000,0.0000,0.1481,0.0001,200,87.0045
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,88.0045
0.2143,0.0000,0.0000,0.0000,0.2141,0.0001,200,88.0045
0.2372,0.0000,0.0000,0.0000,0.2371,0.0001,200,88.0045
0.2438,0.0000,0.0000,0.0000,0.2436,0.0001,200,88.0044
0.1385,0.0000,0.0000,0.0000,0.1383,0.0001,200,89.0045
0.1495,0.0000,0.0000,0.0000,0.1493,0.0001,200,89.0044
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,89.0045
0.1522,0.0000,0.0000,0.0000,0.1521,0.0001,200,89.0044
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,90.0044
0.2374,0.0000,0.0000,0.0000,0.2372,0.0001,200,90.0044
0.2474,0.0000,0.0000,0.0000,0.2473,0.0001,200,90.0045
0.2542,0.0000,0.0000,0.0000,0.2541,0.0001,200,90.0045
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,91.0044
0.2466,0.0000,0.0000,0.0000,0.2465,0.0001,200,91.0044
0.2528,0.0000,0.0000,0.0000,0.2526,0.0001,200,91.0045
0.2529,0.0000,0.0000,0.0000,0.2529,0.0000,200,91.0045
0.0754,0.0000,0.0000,0.0000,0.0752,0.0001,200,92.0043
0.2423,0.0000,0.0000,0.0000,0.2422,0.0001,200,92.0044
0.2424,0.0000,0.0000,0.0000,0.2422,0.0001,200,92.0044
0.2499,0.0000,0.0000,0.0000,0.2498,0.0000,200,92.0044
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,93.0044
0.2402,0.0000,0.0000,0.0000,0.2401,0.0001,200,93.0044
0.2405,0.0000,0.0000,0.0000,0.2404,0.0001,200,93.0042
0.2500,0.0000,0.0000,0.0000,0.2499,0.0001,200,93.0044
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,94.0045
0.1477,0.0000,0.0000,0.0000,0.1477,0.0000,200,94.0045
0.1614,0.0000,0.0000,0.0000,0.1613,0.0000,200,94.0045
0.1616,0.0000,0.0000,0.0001,0.1615,0.0000,200,94.0044
