response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4379,0.0000,0.0000,0.0000,0.4378,0.0001,200,18.0054
0.6664,0.0000,0.0000,0.0000,0.6663,0.0001,200,18.0050
0.7147,0.0000,0.0000,0.0000,0.7145,0.0001,200,18.0052
0.7199,0.0000,0.0000,0.0000,0.7197,0.0001,200,18.0052
0.7528,0.0000,0.0000,0.0000,0.7527,0.0001,200,18.0054
0.7762,0.0000,0.0000,0.0001,0.7760,0.0001,200,18.0051
0.3229,0.0000,0.0000,0.0000,0.3228,0.0001,200,19.0052
0.3304,0.0000,0.0000,0.0001,0.3302,0.0001,200,19.0052
0.3328,0.0000,0.0000,0.0000,0.3327,0.0001,200,19.0050
0.3328,0.0000,0.0000,0.0000,0.3327,0.0000,200,19.0051
0.3345,0.0000,0.0000,0.0001,0.3343,0.0001,200,19.0052
0.3866,0.0000,0.0000,0.0000,0.3865,0.0001,200,19.0049
0.4027,0.0000,0.0000,0.0001,0.4024,0.0001,200,19.0051
0.4027,0.0000,0.0000,0.0000,0.4027,0.0000,200,19.0051
0.4121,0.0000,0.0000,0.0000,0.4120,0.0000,200,19.0052
0.4422,0.0000,0.0000,0.0000,0.4421,0.0001,200,19.0051
0.2158,0.0000,0.0000,0.0000,0.2156,0.0001,200,20.0050
0.2862,0.0000,0.0000,0.0000,0.2861,0.0001,200,20.0051
0.3147,0.0000,0.0000,0.0000,0.3146,0.0001,200,20.0051
0.3987,0.0000,0.0000,0.0000,0.3986,0.0001,200,20.0051
0.4036,0.0000,0.0000,0.0000,0.4035,0.0001,200,20.0052
0.4111,0.0000,0.0000,0.0000,0.4109,0.0001,200,20.0050
0.4242,0.0000,0.0000,0.0000,0.4241,0.0001,200,20.0052
0.4308,0.0000,0.0000,0.0000,0.4307,0.0001,200,20.0051
0.4359,0.0000,0.0000,0.0000,0.4358,0.0001,200,20.0052
0.4379,0.0000,0.0000,0.0000,0.4378,0.0001,200,20.0051
0.2471,0.0000,0.0000,0.0000,0.2469,0.0001,200,21.0051
0.3662,0.0000,0.0000,0.0000,0.3661,0.0001,200,21.0052
0.3711,0.0000,0.0000,0.0000,0.3710,0.0001,200,21.0051
0.3712,0.0000,0.0000,0.0000,0.3712,0.0000,200,21.0050
0.3711,0.0000,0.0000,0.0000,0.3710,0.0000,200,21.0052
0.3852,0.0000,0.0000,0.0000,0.3850,0.0001,200,21.0050
0.4403,0.0000,0.0000,0.0001,0.4401,0.0001,200,21.0051
0.4451,0.0000,0.0000,0.0000,0.4449,0.0001,200,21.0052
0.4525,0.0000,0.0000,0.0000,0.4524,0.0001,200,21.0051
0.4927,0.0000,0.0000,0.0000,0.4926,0.0001,200,21.0049
0.3081,0.0000,0.0000,0.0000,0.3079,0.0001,200,22.0052
0.3302,0.0000,0.0000,0.0000,0.3300,0.0001,200,22.0051
0.3469,0.0000,0.0000,0.0000,0.3468,0.0001,200,22.0053
0.3570,0.0000,0.0000,0.0000,0.3569,0.0001,200,22.0052
0.3761,0.0000,0.0000,0.0000,0.3759,0.0001,200,22.0053
0.3880,0.0000,0.0000,0.0000,0.3879,0.0001,200,22.0053
0.3970,0.0000,0.0000,0.0000,0.3968,0.0001,200,22.0052
0.4089,0.0000,0.0000,0.0000,0.4088,0.0001,200,22.0053
0.4137,0.0000,0.0000,0.0000,0.4136,0.0001,200,22.0053
0.4276,0.0000,0.0000,0.0000,0.4275,0.0001,200,22.0052
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,23.0051
0.1499,0.0000,0.0000,0.0000,0.1499,0.0000,200,23.0052
0.3048,0.0000,0.0000,0.0001,0.3046,0.0001,200,23.0051
0.3805,0.0000,0.0000,0.0000,0.3804,0.0001,200,23.0052
0.4076,0.0000,0.0000,0.0000,0.4074,0.0001,200,23.0052
0.4232,0.0000,0.0000,0.0000,0.4231,0.0001,200,23.0051
0.6345,0.0000,0.0000,0.0000,0.6344,0.0001,200,23.0051
0.7037,0.0000,0.0000,0.0000,0.7036,0.0001,200,23.0052
0.7038,0.0000,0.0000,0.0000,0.7037,0.0000,200,23.0052
0.7085,0.0000,0.0000,0.0000,0.7084,0.0001,200,23.0050
0.1261,0.0000,0.0000,0.0000,0.1260,0.0000,200,24.0052
0.1338,0.0000,0.0000,0.0000,0.1337,0.0001,200,24.0052
0.3484,0.0000,0.0000,0.0000,0.3482,0.0001,200,24.0050
0.3853,0.0000,0.0000,0.0001,0.3850,0.0001,200,24.0051
0.3902,0.0000,0.0000,0.0000,0.3901,0.0000,200,24.0051
0.4065,0.0000,0.0000,0.0000,0.4064,0.0001,200,24.0053
0.6772,0.0000,0.0000,0.0000,0.6771,0.0001,200,24.0053
0.7123,0.0000,0.0000,0.0000,0.7122,0.0001,200,24.0053
0.7121,0.0000,0.0000,0.0000,0.7120,0.0001,200,24.0054
0.7124,0.0000,0.0000,0.0000,0.7123,0.0001,200,24.0051
0.0644,0.0000,0.0000,0.0001,0.0643,0.0001,200,25.0053
0.2360,0.0000,0.0000,0.0000,0.2359,0.0001,200,25.0052
0.2458,0.0000,0.0000,0.0000,0.2457,0.0001,200,25.0050
0.2539,0.0000,0.0000,0.0000,0.2536,0.0000,200,25.0051
0.3439,0.0000,0.0000,0.0001,0.3437,0.0001,200,25.0053
0.3844,0.0000,0.0000,0.0000,0.3843,0.0001,200,25.0052
0.4002,0.0000,0.0000,0.0000,0.4001,0.0001,200,25.0051
0.4561,0.0000,0.0000,0.0000,0.4560,0.0000,200,25.0052
0.5239,0.0000,0.0000,0.0000,0.5238,0.0001,200,25.0053
0.5241,0.0000,0.0000,0.0000,0.5240,0.0000,200,25.0052
0.1442,0.0000,0.0000,0.0000,0.1441,0.0001,200,26.0052
0.1472,0.0000,0.0000,0.0000,0.1470,0.0001,200,26.0050
0.2162,0.0000,0.0000,0.0000,0.2161,0.0001,200,26.0050
0.2473,0.0000,0.0000,0.0000,0.2473,0.0000,200,26.0052
0.2475,0.0000,0.0000,0.0000,0.2474,0.0000,200,26.0051
0.3448,0.0000,0.0000,0.0000,0.3447,0.0000,200,26.0052
0.3449,0.0000,0.0000,0.0000,0.3448,0.0000,200,26.0051
0.3596,0.0000,0.0000,0.0001,0.3594,0.0001,200,26.0052
0.3993,0.0000,0.0000,0.0000,0.3992,0.0001,200,26.0051
0.4275,0.0000,0.0000,0.0000,0.4274,0.0001,200,26.0051
0.2052,0.0000,0.0000,0.0000,0.2051,0.0001,200,27.0053
0.2146,0.0000,0.0000,0.0000,0.2144,0.0000,200,27.0052
0.2173,0.0000,0.0000,0.0000,0.2171,0.0001,200,27.0054
0.2200,0.0000,0.0000,0.0000,0.2199,0.0001,200,27.0054
0.2468,0.0000,0.0000,0.0000,0.2465,0.0001,200,27.0052
0.2466,0.0000,0.0000,0.0000,0.2465,0.0001,200,27.0055
0.3688,0.0000,0.0000,0.0000,0.3686,0.0001,200,27.0053
0.3696,0.0000,0.0000,0.0000,0.3695,0.0001,200,27.0054
0.3728,0.0000,0.0000,0.0000,0.3727,0.0000,200,27.0053
0.3729,0.0000,0.0000,0.0000,0.3727,0.0001,200,27.0052
0.1220,0.0000,0.0000,0.0000,0.1218,0.0001,200,28.0050
0.1378,0.0000,0.0000,0.0001,0.1376,0.0001,200,28.0051
0.2401,0.0000,0.0000,0.0001,0.2400,0.0000,200,28.0051
0.2421,0.0000,0.0000,0.0000,0.2420,0.0000,200,28.0052
0.2561,0.0000,0.0000,0.0000,0.2560,0.0000,200,28.0050
0.3552,0.0000,0.0000,0.0000,0.3550,0.0001,200,28.0051
0.3761,0.0000,0.0000,0.0000,0.3761,0.0000,200,28.0051
0.4057,0.0000,0.0000,0.0000,0.4056,0.0000,200,28.0049
0.4222,0.0000,0.0000,0.0001,0.4220,0.0000,200,28.0051
0.4380,0.0000,0.0000,0.0000,0.4379,0.0000,200,28.0051
0.2242,0.0000,0.0000,0.0000,0.2241,0.0001,200,29.0053
0.2242,0.0000,0.0000,0.0000,0.2240,0.0000,200,29.0053
0.2245,0.0000,0.0000,0.0000,0.2244,0.0000,200,29.0050
0.2421,0.0000,0.0000,0.0000,0.2420,0.0001,200,29.0048
0.2481,0.0000,0.0000,0.0000,0.2480,0.0000,200,29.0051
0.2480,0.0000,0.0000,0.0000,0.2479,0.0000,200,29.0053
0.3203,0.0000,0.0000,0.0000,0.3202,0.0001,200,29.0052
0.3635,0.0000,0.0000,0.0000,0.3634,0.0001,200,29.0050
0.3633,0.0000,0.0000,0.0001,0.3632,0.0000,200,29.0053
0.3778,0.0000,0.0000,0.0000,0.3777,0.0001,200,29.0053
0.1418,0.0000,0.0000,0.0000,0.1417,0.0000,200,30.0053
0.1470,0.0000,0.0000,0.0000,0.1469,0.0000,200,30.0052
0.2395,0.0000,0.0000,0.0000,0.2394,0.0000,200,30.0052
0.2552,0.0000,0.0000,0.0000,0.2551,0.0001,200,30.0052
0.2552,0.0000,0.0000,0.0000,0.2551,0.0000,200,30.0052
0.3718,0.0000,0.0000,0.0000,0.3716,0.0001,200,30.0050
0.4046,0.0000,0.0000,0.0000,0.4045,0.0001,200,30.0053
0.4101,0.0000,0.0000,0.0000,0.4100,0.0001,200,30.0052
0.4154,0.0000,0.0000,0.0000,0.4153,0.0001,200,30.0052
0.4433,0.0000,0.0000,0.0000,0.4431,0.0001,200,30.0051
0.1423,0.0000,0.0000,0.0000,0.1422,0.0001,200,31.0052
0.1451,0.0000,0.0000,0.0000,0.1450,0.0001,200,31.0053
0.2771,0.0000,0.0000,0.0000,0.2770,0.0000,200,31.0053
0.3305,0.0000,0.0000,0.0000,0.3304,0.0001,200,31.0052
0.3420,0.0000,0.0000,0.0000,0.3417,0.0001,200,31.0051
0.3453,0.0000,0.0000,0.0000,0.3452,0.0001,200,31.0053
0.3684,0.0000,0.0000,0.0000,0.3682,0.0001,200,31.0051
0.3702,0.0000,0.0000,0.0000,0.3701,0.0001,200,31.0052
0.3703,0.0000,0.0000,0.0000,0.3703,0.0000,200,31.0052
0.3704,0.0000,0.0000,0.0000,0.3703,0.0000,200,31.0051
0.1444,0.0000,0.0000,0.0000,0.1442,0.0000,200,32.0050
0.1443,0.0000,0.0000,0.0000,0.1442,0.0000,200,32.0051
0.1691,0.0000,0.0000,0.0000,0.1690,0.0001,200,32.0052
0.2114,0.0000,0.0000,0.0000,0.2114,0.0001,200,32.0052
0.2240,0.0000,0.0000,0.0001,0.2238,0.0001,200,32.0051
0.2410,0.0000,0.0000,0.0001,0.2408,0.0001,200,32.0050
0.2644,0.0000,0.0000,0.0001,0.2642,0.0001,200,32.0050
0.3466,0.0000,0.0000,0.0000,0.3464,0.0001,200,32.0051
0.4052,0.0000,0.0000,0.0000,0.4051,0.0001,200,32.0052
0.4090,0.0000,0.0000,0.0000,0.4089,0.0001,200,32.0051
0.1462,0.0000,0.0000,0.0000,0.1460,0.0001,200,33.0051
0.1462,0.0000,0.0000,0.0000,0.1461,0.0000,200,33.0051
0.2144,0.0000,0.0000,0.0000,0.2144,0.0001,200,33.0052
0.2479,0.0000,0.0000,0.0000,0.2477,0.0001,200,33.0051
0.2478,0.0000,0.0000,0.0000,0.2478,0.0000,200,33.0052
0.3244,0.0000,0.0000,0.0000,0.3242,0.0001,200,33.0050
0.4017,0.0000,0.0000,0.0001,0.4015,0.0000,200,33.0051
0.4069,0.0000,0.0000,0.0000,0.4068,0.0001,200,33.0051
0.4068,0.0000,0.0000,0.0000,0.4068,0.0000,200,33.0052
0.4372,0.0000,0.0000,0.0000,0.4371,0.0001,200,33.0052
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,34.0054
0.2476,0.0000,0.0000,0.0000,0.2475,0.0001,200,34.0052
0.2502,0.0000,0.0000,0.0000,0.2500,0.0001,200,34.0054
0.2502,0.0000,0.0000,0.0000,0.2501,0.0001,200,34.0054
0.3693,0.0000,0.0000,0.0000,0.3692,0.0001,200,34.0052
0.4058,0.0000,0.0000,0.0001,0.4056,0.0001,200,34.0053
0.4278,0.0000,0.0000,0.0001,0.4276,0.0000,200,34.0052
0.4383,0.0000,0.0000,0.0000,0.4381,0.0001,200,34.0052
0.5251,0.0000,0.0000,0.0000,0.5250,0.0000,200,34.0052
0.5252,0.0000,0.0000,0.0000,0.5251,0.0001,200,34.0051
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,35.0054
0.1454,0.0000,0.0000,0.0000,0.1452,0.0001,200,35.0052
0.1457,0.0000,0.0000,0.0000,0.1456,0.0001,200,35.0050
0.2708,0.0000,0.0000,0.0000,0.2707,0.0001,200,35.0048
0.3196,0.0000,0.0000,0.0000,0.3195,0.0001,200,35.0053
0.4125,0.0000,0.0000,0.0000,0.4124,0.0001,200,35.0052
0.4605,0.0000,0.0000,0.0000,0.4604,0.0001,200,35.0050
0.5478,0.0000,0.0000,0.0000,0.5477,0.0000,200,35.0052
0.5866,0.0000,0.0000,0.0000,0.5864,0.0001,200,35.0053
0.5901,0.0000,0.0000,0.0000,0.5899,0.0001,200,35.0053
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,36.0052
0.3038,0.0000,0.0000,0.0000,0.3037,0.0001,200,36.0050
0.3432,0.0000,0.0000,0.0000,0.3431,0.0000,200,36.0051
0.3480,0.0000,0.0000,0.0000,0.3479,0.0001,200,36.0051
0.3579,0.0000,0.0000,0.0000,0.3577,0.0001,200,36.0049
0.3580,0.0000,0.0000,0.0000,0.3579,0.0000,200,36.0051
0.3580,0.0000,0.0000,0.0000,0.3579,0.0000,200,36.0052
0.3582,0.0000,0.0000,0.0000,0.3581,0.0000,200,36.0052
0.3634,0.0000,0.0000,0.0000,0.3633,0.0000,200,36.0052
0.3833,0.0000,0.0000,0.0000,0.3832,0.0000,200,36.0050
0.2187,0.0000,0.0000,0.0000,0.2185,0.0001,200,37.0051
0.2351,0.0000,0.0000,0.0000,0.2350,0.0001,200,37.0052
0.2401,0.0000,0.0000,0.0000,0.2400,0.0001,200,37.0051
0.2435,0.0000,0.0000,0.0000,0.2434,0.0001,200,37.0050
0.2467,0.0000,0.0000,0.0000,0.2466,0.0001,200,37.0050
0.2466,0.0000,0.0000,0.0000,0.2465,0.0000,200,37.0051
0.2801,0.0000,0.0000,0.0000,0.2800,0.0001,200,37.0051
0.3325,0.0000,0.0000,0.0000,0.3324,0.0001,200,37.0052
0.3377,0.0000,0.0000,0.0000,0.3376,0.0001,200,37.0050
0.3402,0.0000,0.0000,0.0000,0.3401,0.0001,200,37.0052
0.1644,0.0000,0.0000,0.0000,0.1642,0.0001,200,38.0052
0.2099,0.0000,0.0000,0.0000,0.2098,0.0001,200,38.0052
0.2316,0.0000,0.0000,0.0000,0.2315,0.0000,200,38.0053
0.2316,0.0000,0.0000,0.0000,0.2315,0.0001,200,38.0052
0.2328,0.0000,0.0000,0.0000,0.2328,0.0001,200,38.0053
0.2445,0.0000,0.0000,0.0000,0.2443,0.0001,200,38.0053
