response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1509,0.0000,0.0000,0.0001,0.1507,0.0001,200,47.0076
0.1182,0.0000,0.0000,0.0000,0.1179,0.0001,200,48.0076
0.1387,0.0000,0.0000,0.0000,0.1385,0.0001,200,48.0077
0.1446,0.0000,0.0000,0.0001,0.1443,0.0001,200,49.0075
0.1504,0.0000,0.0000,0.0000,0.1503,0.0001,200,49.0076
0.1212,0.0000,0.0000,0.0000,0.1211,0.0001,200,50.0077
0.1370,0.0000,0.0000,0.0000,0.1368,0.0001,200,50.0077
0.1534,0.0000,0.0000,0.0000,0.1532,0.0001,200,51.0076
0.1534,0.0000,0.0000,0.0000,0.1533,0.0001,200,51.0077
0.1531,0.0000,0.0000,0.0000,0.1529,0.0001,200,52.0077
0.1530,0.0000,0.0000,0.0000,0.1529,0.0000,200,52.0077
0.1484,0.0000,0.0000,0.0000,0.1482,0.0001,200,53.0077
0.1518,0.0000,0.0000,0.0001,0.1516,0.0001,200,53.0077
0.1248,0.0000,0.0000,0.0000,0.1246,0.0001,200,54.0076
0.1442,0.0000,0.0000,0.0000,0.1440,0.0001,200,54.0076
0.1546,0.0000,0.0000,0.0000,0.1544,0.0001,200,55.0077
0.1546,0.0000,0.0000,0.0000,0.1544,0.0000,200,55.0077
0.1564,0.0000,0.0000,0.0000,0.1562,0.0001,200,56.0076
0.1599,0.0000,0.0000,0.0000,0.1597,0.0001,200,56.0077
0.1494,0.0000,0.0000,0.0001,0.1492,0.0001,200,57.0075
0.1527,0.0000,0.0000,0.0000,0.1525,0.0001,200,57.0075
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,58.0076
0.1504,0.0000,0.0000,0.0000,0.1502,0.0001,200,58.0075
0.1190,0.0000,0.0000,0.0000,0.1189,0.0001,200,59.0077
0.1420,0.0000,0.0000,0.0000,0.1418,0.0001,200,59.0077
0.1540,0.0000,0.0000,0.0000,0.1539,0.0001,200,60.0076
0.1540,0.0000,0.0000,0.0000,0.1539,0.0001,200,60.0077
0.1524,0.0000,0.0000,0.0000,0.1523,0.0001,200,61.0077
0.1525,0.0000,0.0000,0.0000,0.1522,0.0001,200,61.0077
0.1503,0.0000,0.0000,0.0000,0.1501,0.0001,200,62.0076
0.1503,0.0000,0.0000,0.0000,0.1502,0.0000,200,62.0076
0.1550,0.0000,0.0000,0.0000,0.1548,0.0001,200,63.0076
0.1551,0.0000,0.0000,0.0000,0.1549,0.0001,200,63.0076
0.1459,0.0000,0.0000,0.0000,0.1458,0.0001,200,64.0077
0.1460,0.0000,0.0000,0.0000,0.1459,0.0000,200,64.0076
0.1480,0.0000,0.0000,0.0000,0.1478,0.0001,200,65.0076
0.1577,0.0000,0.0000,0.0001,0.1575,0.0001,200,65.0075
0.1373,0.0000,0.0000,0.0001,0.1372,0.0001,200,66.0074
0.1556,0.0000,0.0000,0.0000,0.1555,0.0001,200,66.0076
0.1307,0.0000,0.0000,0.0000,0.1305,0.0001,200,67.0076
0.1440,0.0000,0.0000,0.0000,0.1438,0.0001,200,67.0075
0.1470,0.0000,0.0000,0.0000,0.1469,0.0001,200,68.0076
0.1549,0.0000,0.0000,0.0000,0.1547,0.0001,200,68.0077
0.1520,0.0000,0.0000,0.0000,0.1519,0.0001,200,69.0076
0.1539,0.0000,0.0000,0.0000,0.1538,0.0001,200,69.0077
0.1399,0.0000,0.0000,0.0000,0.1398,0.0001,200,70.0077
0.1520,0.0000,0.0000,0.0000,0.1518,0.0001,200,70.0076
0.1522,0.0000,0.0000,0.0001,0.1521,0.0001,200,71.0076
0.1522,0.0000,0.0000,0.0000,0.1521,0.0000,200,71.0077
0.1488,0.0000,0.0000,0.0000,0.1487,0.0001,200,72.0077
0.1490,0.0000,0.0000,0.0000,0.1488,0.0001,200,72.0077
0.1445,0.0000,0.0000,0.0000,0.1443,0.0001,200,73.0076
0.1504,0.0000,0.0000,0.0000,0.1502,0.0001,200,73.0076
0.1513,0.0000,0.0000,0.0000,0.1511,0.0001,200,74.0077
0.1514,0.0000,0.0000,0.0000,0.1513,0.0000,200,74.0077
0.1246,0.0000,0.0000,0.0000,0.1244,0.0001,200,75.0077
0.1415,0.0000,0.0000,0.0000,0.1414,0.0000,200,75.0077
0.1494,0.0000,0.0000,0.0001,0.1492,0.0001,200,76.0077
0.1510,0.0000,0.0000,0.0000,0.1509,0.0000,200,76.0078
0.1306,0.0000,0.0000,0.0000,0.1305,0.0001,200,77.0076
0.1437,0.0000,0.0000,0.0000,0.1435,0.0001,200,77.0076
0.1505,0.0000,0.0000,0.0000,0.1503,0.0001,200,78.0076
0.1507,0.0000,0.0000,0.0000,0.1506,0.0000,200,78.0076
0.1478,0.0000,0.0000,0.0000,0.1477,0.0001,200,79.0076
0.1489,0.0000,0.0000,0.0000,0.1488,0.0001,200,79.0074
0.1323,0.0000,0.0000,0.0000,0.1322,0.0001,200,80.0075
0.1477,0.0000,0.0000,0.0001,0.1476,0.0001,200,80.0075
0.1492,0.0000,0.0000,0.0001,0.1490,0.0000,200,81.0074
0.1515,0.0000,0.0000,0.0000,0.1514,0.0001,200,81.0075
0.1451,0.0000,0.0000,0.0000,0.1450,0.0001,200,82.0077
0.1546,0.0000,0.0000,0.0000,0.1545,0.0001,200,82.0077
0.1507,0.0000,0.0000,0.0000,0.1506,0.0001,200,83.0076
0.1511,0.0000,0.0000,0.0000,0.1510,0.0001,200,83.0076
0.1542,0.0000,0.0000,0.0000,0.1540,0.0001,200,84.0076
0.1542,0.0000,0.0000,0.0000,0.1541,0.0000,200,84.0078
0.1567,0.0000,0.0000,0.0000,0.1566,0.0001,200,85.0077
0.1568,0.0000,0.0000,0.0001,0.1566,0.0000,200,85.0077
0.1461,0.0000,0.0000,0.0000,0.1459,0.0001,200,86.0074
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,86.0074
0.1280,0.0000,0.0000,0.0001,0.1278,0.0001,200,87.0075
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,87.0075
0.1516,0.0000,0.0000,0.0000,0.1515,0.0001,200,88.0075
0.1518,0.0000,0.0000,0.0000,0.1516,0.0001,200,88.0074
0.1344,0.0000,0.0000,0.0000,0.1343,0.0001,200,89.0077
0.1434,0.0000,0.0000,0.0000,0.1433,0.0001,200,89.0078
0.1441,0.0000,0.0000,0.0000,0.1439,0.0001,200,90.0077
0.1496,0.0000,0.0000,0.0000,0.1494,0.0000,200,90.0077
0.1521,0.0000,0.0000,0.0000,0.1520,0.0001,200,91.0077
0.1521,0.0000,0.0000,0.0001,0.1520,0.0000,200,91.0077
0.1454,0.0000,0.0000,0.0000,0.1453,0.0001,200,92.0077
0.1521,0.0000,0.0000,0.0001,0.1519,0.0001,200,92.0077
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,93.0077
0.1530,0.0000,0.0000,0.0000,0.1529,0.0000,200,93.0077
0.1484,0.0000,0.0000,0.0000,0.1482,0.0001,200,94.0076
0.1492,0.0000,0.0000,0.0001,0.1490,0.0001,200,94.0076
0.1298,0.0000,0.0000,0.0000,0.1297,0.0001,200,95.0077
0.1427,0.0000,0.0000,0.0001,0.1425,0.0001,200,95.0077
0.1484,0.0000,0.0000,0.0000,0.1482,0.0001,200,96.0076
0.1505,0.0000,0.0000,0.0000,0.1504,0.0001,200,96.0075
0.1504,0.0000,0.0000,0.0000,0.1502,0.0001,200,97.0076
0.1504,0.0000,0.0000,0.0000,0.1503,0.0001,200,97.0076
0.1503,0.0000,0.0000,0.0000,0.1501,0.0001,200,98.0077
0.1502,0.0000,0.0000,0.0000,0.1501,0.0001,200,98.0078
0.1515,0.0000,0.0000,0.0000,0.1514,0.0001,200,99.0077
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,99.0077
0.1492,0.0000,0.0000,0.0000,0.1490,0.0001,200,100.0077
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,100.0078
0.1764,0.0288,0.0011,0.0000,0.1476,0.0001,200,101.0077
0.1766,0.0288,0.0012,0.0000,0.1477,0.0000,200,101.0076
0.1164,0.0000,0.0000,0.0000,0.1162,0.0001,200,102.0077
0.1382,0.0000,0.0000,0.0000,0.1381,0.0001,200,102.0077
0.1502,0.0000,0.0000,0.0001,0.1500,0.0001,200,103.0077
0.1545,0.0000,0.0000,0.0000,0.1543,0.0001,200,103.0077
0.1480,0.0000,0.0000,0.0001,0.1479,0.0001,200,104.0076
0.1479,0.0000,0.0000,0.0000,0.1479,0.0000,200,104.0077
0.1387,0.0000,0.0000,0.0000,0.1385,0.0001,200,105.0077
0.1519,0.0000,0.0000,0.0000,0.1517,0.0001,200,105.0076
0.1389,0.0000,0.0000,0.0000,0.1388,0.0000,200,106.0075
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,106.0077
0.1499,0.0000,0.0000,0.0001,0.1498,0.0001,200,107.0076
0.1515,0.0000,0.0000,0.0000,0.1514,0.0001,200,107.0076
0.1526,0.0000,0.0000,0.0000,0.1525,0.0001,200,108.0077
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,108.0077
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,109.0077
0.1530,0.0000,0.0000,0.0000,0.1529,0.0001,200,109.0077
0.1531,0.0000,0.0000,0.0000,0.1529,0.0001,200,110.0076
0.1560,0.0000,0.0000,0.0000,0.1559,0.0001,200,110.0077
0.1328,0.0000,0.0000,0.0000,0.1327,0.0001,200,111.0077
0.1514,0.0000,0.0000,0.0000,0.1512,0.0001,200,111.0076
0.1433,0.0000,0.0000,0.0001,0.1432,0.0000,200,112.0075
0.1492,0.0000,0.0000,0.0000,0.1491,0.0000,200,112.0076
0.1533,0.0000,0.0000,0.0000,0.1532,0.0001,200,113.0077
0.1535,0.0000,0.0000,0.0000,0.1534,0.0000,200,113.0076
0.1344,0.0000,0.0000,0.0000,0.1343,0.0001,200,114.0077
0.1477,0.0000,0.0000,0.0000,0.1475,0.0001,200,114.0076
0.1589,0.0000,0.0000,0.0000,0.1588,0.0001,200,115.0077
0.1589,0.0000,0.0000,0.0000,0.1588,0.0000,200,115.0078
0.1573,0.0000,0.0000,0.0001,0.1571,0.0001,200,116.0077
0.1574,0.0000,0.0000,0.0000,0.1572,0.0000,200,116.0076
0.1521,0.0000,0.0000,0.0001,0.1520,0.0001,200,117.0076
0.1522,0.0000,0.0000,0.0000,0.1521,0.0000,200,117.0077
0.1532,0.0000,0.0000,0.0000,0.1531,0.0001,200,118.0077
0.1534,0.0000,0.0000,0.0000,0.1532,0.0000,200,118.0077
0.1449,0.0000,0.0000,0.0000,0.1447,0.0001,200,119.0078
0.1525,0.0000,0.0000,0.0001,0.1523,0.0001,200,119.0077
0.1211,0.0000,0.0000,0.0003,0.1207,0.0001,200,120.0077
0.1377,0.0000,0.0000,0.0001,0.1373,0.0001,200,120.0079
0.1537,0.0000,0.0000,0.0000,0.1535,0.0001,200,121.0076
0.1537,0.0000,0.0000,0.0001,0.1535,0.0001,200,121.0076
0.1537,0.0000,0.0000,0.0000,0.1536,0.0001,200,122.0077
0.1538,0.0000,0.0000,0.0000,0.1537,0.0000,200,122.0077
0.1520,0.0000,0.0000,0.0000,0.1518,0.0001,200,123.0075
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,123.0075
0.1504,0.0000,0.0000,0.0000,0.1502,0.0001,200,124.0075
0.1520,0.0000,0.0000,0.0000,0.1519,0.0000,200,124.0076
0.1573,0.0000,0.0000,0.0000,0.1571,0.0001,200,125.0076
0.1573,0.0000,0.0000,0.0000,0.1572,0.0001,200,125.0077
0.1172,0.0000,0.0000,0.0000,0.1170,0.0001,200,126.0076
0.1381,0.0000,0.0000,0.0000,0.1380,0.0000,200,126.0077
0.1610,0.0000,0.0000,0.0001,0.1608,0.0001,200,127.0076
0.1611,0.0000,0.0000,0.0000,0.1609,0.0001,200,127.0076
0.1558,0.0000,0.0000,0.0000,0.1557,0.0001,200,128.0077
0.1578,0.0000,0.0000,0.0000,0.1576,0.0001,200,128.0077
0.1408,0.0000,0.0000,0.0000,0.1406,0.0001,200,129.0077
0.1492,0.0000,0.0000,0.0001,0.1490,0.0001,200,129.0076
0.1524,0.0000,0.0000,0.0000,0.1523,0.0001,200,130.0077
0.1525,0.0000,0.0000,0.0000,0.1524,0.0000,200,130.0077
0.1396,0.0000,0.0000,0.0000,0.1394,0.0001,200,131.0076
0.1480,0.0000,0.0000,0.0000,0.1479,0.0001,200,131.0077
0.1332,0.0000,0.0000,0.0000,0.1330,0.0001,200,132.0077
0.1493,0.0000,0.0000,0.0000,0.1491,0.0001,200,132.0077
0.1463,0.0000,0.0000,0.0000,0.1460,0.0001,200,133.0076
0.1542,0.0000,0.0000,0.0000,0.1540,0.0000,200,133.0076
0.1448,0.0000,0.0000,0.0000,0.1445,0.0001,200,134.0076
0.1508,0.0000,0.0000,0.0000,0.1507,0.0001,200,134.0077
0.1309,0.0000,0.0000,0.0000,0.1308,0.0001,200,135.0077
0.1444,0.0000,0.0000,0.0000,0.1443,0.0001,200,135.0076
0.1446,0.0000,0.0000,0.0001,0.1444,0.0001,200,136.0076
0.1511,0.0000,0.0000,0.0000,0.1510,0.0001,200,136.0077
0.1544,0.0000,0.0000,0.0000,0.1543,0.0001,200,137.0075
0.1544,0.0000,0.0000,0.0000,0.1543,0.0000,200,137.0076
0.1523,0.0000,0.0000,0.0000,0.1522,0.0001,200,138.0077
0.1528,0.0000,0.0000,0.0000,0.1527,0.0001,200,138.0076
0.1580,0.0000,0.0000,0.0000,0.1579,0.0001,200,139.0077
0.1582,0.0000,0.0000,0.0000,0.1581,0.0000,200,139.0076
0.1252,0.0000,0.0000,0.0000,0.1251,0.0001,200,140.0076
0.1441,0.0000,0.0000,0.0000,0.1440,0.0000,200,140.0076
0.1528,0.0000,0.0000,0.0001,0.1526,0.0001,200,141.0075
0.1528,0.0000,0.0000,0.0000,0.1527,0.0000,200,141.0075
0.1512,0.0000,0.0000,0.0000,0.1510,0.0000,200,142.0077
0.1512,0.0000,0.0000,0.0000,0.1510,0.0001,200,142.0077
0.1382,0.0000,0.0000,0.0001,0.1380,0.0001,200,143.0077
0.1501,0.0000,0.0000,0.0000,0.1500,0.0000,200,143.0077
0.1556,0.0000,0.0000,0.0002,0.1553,0.0001,200,144.0077
0.1560,0.0000,0.0000,0.0000,0.1558,0.0000,200,144.0077
0.1430,0.0000,0.0000,0.0000,0.1429,0.0001,200,145.0076
0.1540,0.0000,0.0000,0.0000,0.1539,0.0001,200,145.0076
0.1500,0.0000,0.0000,0.0000,0.1498,0.0001,200,146.0076
0.1499,0.0000,0.0000,0.0000,0.1498,0.0000,200,146.0076
0.1518,0.0000,0.0000,0.0000,0.1515,0.0001,200,147.0076
0.1521,0.0000,0.0000,0.0000,0.1520,0.0001,200,147.0076
0.1442,0.0000,0.0000,0.0000,0.1441,0.0001,200,148.0077
0.1535,0.0000,0.0000,0.0000,0.1533,0.0001,200,148.0077
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,149.0077
0.1512,0.0000,0.0000,0.0000,0.1510,0.0001,200,149.0077
0.1329,0.0000,0.0000,0.0001,0.1327,0.0001,200,150.0077
0.1497,0.0000,0.0000,0.0000,0.1494,0.0001,200,150.0076
0.1491,0.0000,0.0000,0.0000,0.1490,0.0001,200,151.0077
0.1494,0.0000,0.0000,0.0000,0.1493,0.0000,200,151.0077
0.1468,0.0000,0.0000,0.0000,0.1467,0.0001,200,152.0078
0.1531,0.0000,0.0000,0.0000,0.1530,0.0001,200,152.0077
0.1544,0.0000,0.0000,0.0001,0.1542,0.0001,200,153.0077
0.1544,0.0000,0.0000,0.0000,0.1543,0.0000,200,153.0077
0.1494,0.0000,0.0000,0.0000,0.1492,0.0001,200,154.0077
0.1494,0.0000,0.0000,0.0000,0.1493,0.0000,200,154.0077
0.1545,0.0000,0.0000,0.0000,0.1544,0.0001,200,155.0077
0.1546,0.0000,0.0000,0.0000,0.1545,0.0000,200,155.0077
0.1510,0.0000,0.0000,0.0000,0.1509,0.0001,200,156.0076
0.1513,0.0000,0.0000,0.0000,0.1511,0.0001,200,156.0076
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,157.0076
0.1522,0.0000,0.0000,0.0000,0.1521,0.0000,200,157.0076
0.1495,0.0000,0.0000,0.0000,0.1494,0.0001,200,158.0077
0.1496,0.0000,0.0000,0.0001,0.1495,0.0000,200,158.0077
0.1500,0.0000,0.0000,0.0001,0.1498,0.0001,200,159.0077
0.1523,0.0000,0.0000,0.0000,0.1521,0.0001,200,159.0077
0.1515,0.0000,0.0000,0.0000,0.1514,0.0001,200,160.0077
0.1518,0.0000,0.0000,0.0000,0.1516,0.0000,200,160.0077
0.1500,0.0000,0.0000,0.0000,0.1499,0.0001,200,161.0077
0.1523,0.0000,0.0000,0.0001,0.1521,0.0001,200,161.0076
0.1302,0.0000,0.0000,0.0001,0.1300,0.0001,200,162.0076
0.1467,0.0000,0.0000,0.0000,0.1466,0.0001,200,162.0077
0.1526,0.0000,0.0000,0.0000,0.1525,0.0001,200,163.0076
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,163.0075
0.1364,0.0000,0.0000,0.0000,0.1362,0.0001,200,164.0077
0.1465,0.0000,0.0000,0.0000,0.1464,0.0001,200,164.0076
0.1303,0.0000,0.0000,0.0001,0.1301,0.0001,200,165.0077
0.1435,0.0000,0.0000,0.0000,0.1434,0.0000,200,165.0078
0.1504,0.0000,0.0000,0.0000,0.1502,0.0001,200,166.0076
0.1503,0.0000,0.0000,0.0000,0.1503,0.0000,200,166.0078
0.1478,0.0000,0.0000,0.0000,0.1476,0.0001,200,167.0077
0.1547,0.0000,0.0000,0.0000,0.1545,0.0001,200,167.0077
0.1520,0.0000,0.0000,0.0000,0.1518,0.0001,200,168.0076
0.1520,0.0000,0.0000,0.0000,0.1519,0.0001,200,168.0077
0.1451,0.0000,0.0000,0.0001,0.1449,0.0001,200,169.0076
0.1514,0.0000,0.0000,0.0000,0.1513,0.0001,200,169.0077
0.1439,0.0000,0.0000,0.0000,0.1438,0.0001,200,170.0076
0.1439,0.0000,0.0000,0.0000,0.1439,0.0000,200,170.0076
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,171.0077
0.1508,0.0000,0.0000,0.0001,0.1505,0.0001,200,171.0076
0.1463,0.0000,0.0000,0.0001,0.1461,0.0001,200,172.0075
0.1466,0.0000,0.0000,0.0000,0.1465,0.0000,200,172.0075
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,173.0077
0.1530,0.0000,0.0000,0.0000,0.1529,0.0001,200,173.0077
0.1564,0.0000,0.0000,0.0000,0.1563,0.0000,200,174.0078
0.1565,0.0000,0.0000,0.0000,0.1563,0.0001,200,174.0077
0.1538,0.0000,0.0000,0.0001,0.1536,0.0001,200,175.0077
0.1540,0.0000,0.0000,0.0000,0.1539,0.0000,200,175.0076
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,176.0076
0.1513,0.0000,0.0000,0.0000,0.1512,0.0001,200,176.0076
0.1320,0.0000,0.0000,0.0000,0.1318,0.0001,200,177.0076
0.1455,0.0000,0.0000,0.0000,0.1453,0.0001,200,177.0076
0.1421,0.0000,0.0000,0.0000,0.1419,0.0001,200,178.0076
0.1471,0.0000,0.0000,0.0000,0.1470,0.0000,200,178.0076
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,179.0075
0.1505,0.0000,0.0000,0.0001,0.1503,0.0000,200,179.0076
0.1408,0.0000,0.0000,0.0000,0.1407,0.0001,200,180.0076
0.1512,0.0000,0.0000,0.0000,0.1511,0.0001,200,180.0076
0.1519,0.0000,0.0000,0.0000,0.1517,0.0001,200,181.0075
0.1520,0.0000,0.0000,0.0000,0.1518,0.0000,200,181.0076
0.1533,0.0000,0.0000,0.0000,0.1532,0.0001,200,182.0077
0.1535,0.0000,0.0000,0.0000,0.1534,0.0001,200,182.0075
0.1346,0.0000,0.0000,0.0000,0.1343,0.0001,200,183.0076
0.1471,0.0000,0.0000,0.0000,0.1468,0.0000,200,183.0076
0.1527,0.0000,0.0000,0.0000,0.1525,0.0001,200,184.0077
0.1528,0.0000,0.0000,0.0000,0.1526,0.0000,200,184.0077
0.1402,0.0000,0.0000,0.0000,0.1401,0.0001,200,185.0076
0.1550,0.0000,0.0000,0.0000,0.1548,0.0001,200,185.0076
0.1408,0.0000,0.0000,0.0000,0.1406,0.0001,200,186.0077
0.1542,0.0000,0.0000,0.0000,0.1540,0.0001,200,186.0076
0.1426,0.0000,0.0000,0.0000,0.1424,0.0001,200,187.0076
0.1478,0.0000,0.0000,0.0000,0.1475,0.0001,200,187.0076
0.1488,0.0000,0.0000,0.0000,0.1486,0.0001,200,188.0074
0.1503,0.0000,0.0000,0.0000,0.1501,0.0001,200,188.0076
