response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3703,0.0000,0.0000,0.0000,0.3701,0.0001,200,5.0039
0.3757,0.0000,0.0000,0.0001,0.3754,0.0001,200,5.0038
0.4153,0.0000,0.0000,0.0000,0.4152,0.0001,200,5.0040
0.4496,0.0000,0.0000,0.0000,0.4495,0.0001,200,5.0039
0.2392,0.0000,0.0000,0.0000,0.2391,0.0001,200,6.0039
0.2584,0.0000,0.0000,0.0000,0.2582,0.0001,200,6.0038
0.2585,0.0000,0.0000,0.0000,0.2584,0.0001,200,6.0039
0.2649,0.0000,0.0000,0.0000,0.2647,0.0001,200,6.0039
0.2677,0.0000,0.0000,0.0000,0.2676,0.0001,200,6.0038
0.2679,0.0000,0.0000,0.0000,0.2677,0.0000,200,6.0038
0.2916,0.0000,0.0000,0.0000,0.2915,0.0001,200,7.0039
0.3839,0.0000,0.0000,0.0000,0.3837,0.0001,200,7.0040
0.4261,0.0000,0.0000,0.0000,0.4259,0.0001,200,7.0040
0.4490,0.0000,0.0000,0.0000,0.4489,0.0001,200,7.0039
0.5314,0.0000,0.0000,0.0000,0.5313,0.0000,200,7.0040
0.5315,0.0000,0.0000,0.0000,0.5313,0.0001,200,7.0040
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,8.0040
0.3647,0.0000,0.0000,0.0000,0.3645,0.0001,200,8.0040
0.3905,0.0000,0.0000,0.0000,0.3904,0.0001,200,8.0039
0.4032,0.0000,0.0000,0.0000,0.4030,0.0001,200,8.0039
0.4168,0.0000,0.0000,0.0000,0.4166,0.0001,200,8.0041
0.4548,0.0000,0.0000,0.0000,0.4547,0.0001,200,8.0040
0.1564,0.0000,0.0000,0.0000,0.1563,0.0001,200,9.0038
0.1564,0.0000,0.0000,0.0000,0.1563,0.0001,200,9.0038
0.3399,0.0000,0.0000,0.0000,0.3398,0.0001,200,9.0039
0.3648,0.0000,0.0000,0.0000,0.3647,0.0001,200,9.0038
0.3787,0.0000,0.0000,0.0000,0.3786,0.0000,200,9.0038
0.3787,0.0000,0.0000,0.0000,0.3786,0.0001,200,9.0038
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,10.0040
0.3753,0.0000,0.0000,0.0000,0.3751,0.0001,200,10.0041
0.3942,0.0000,0.0000,0.0000,0.3941,0.0001,200,10.0039
0.3991,0.0000,0.0000,0.0000,0.3990,0.0000,200,10.0041
0.4129,0.0000,0.0000,0.0000,0.4128,0.0001,200,10.0039
0.4522,0.0000,0.0000,0.0000,0.4521,0.0001,200,10.0040
0.2224,0.0000,0.0000,0.0000,0.2223,0.0001,200,11.0040
0.2574,0.0000,0.0000,0.0000,0.2573,0.0000,200,11.0039
0.2578,0.0000,0.0000,0.0000,0.2577,0.0001,200,11.0039
0.2589,0.0000,0.0000,0.0000,0.2588,0.0001,200,11.0038
0.2594,0.0000,0.0000,0.0000,0.2593,0.0001,200,11.0039
0.2595,0.0000,0.0000,0.0000,0.2594,0.0000,200,11.0039
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,12.0039
0.1530,0.0000,0.0000,0.0000,0.1529,0.0000,200,12.0040
0.2688,0.0000,0.0000,0.0000,0.2686,0.0001,200,12.0041
0.3440,0.0000,0.0000,0.0000,0.3440,0.0001,200,12.0041
0.3547,0.0000,0.0000,0.0000,0.3546,0.0001,200,12.0040
0.3655,0.0000,0.0000,0.0000,0.3653,0.0001,200,12.0039
0.1455,0.0000,0.0000,0.0000,0.1453,0.0001,200,13.0039
0.1502,0.0000,0.0000,0.0000,0.1500,0.0000,200,13.0040
0.3655,0.0000,0.0000,0.0000,0.3654,0.0001,200,13.0041
0.3748,0.0000,0.0000,0.0000,0.3746,0.0000,200,13.0039
0.3747,0.0000,0.0000,0.0000,0.3746,0.0000,200,13.0040
0.3747,0.0000,0.0000,0.0000,0.3746,0.0000,200,13.0041
0.1107,0.0000,0.0000,0.0001,0.1104,0.0001,200,14.0039
0.1325,0.0000,0.0000,0.0000,0.1323,0.0001,200,14.0039
0.3702,0.0000,0.0000,0.0000,0.3701,0.0001,200,14.0039
0.3893,0.0000,0.0000,0.0000,0.3892,0.0001,200,14.0041
0.3894,0.0000,0.0000,0.0000,0.3893,0.0000,200,14.0040
0.3999,0.0000,0.0000,0.0000,0.3997,0.0001,200,14.0040
0.2226,0.0000,0.0000,0.0000,0.2224,0.0001,200,15.0039
0.2516,0.0000,0.0000,0.0000,0.2515,0.0001,200,15.0041
0.2519,0.0000,0.0000,0.0000,0.2518,0.0001,200,15.0040
0.2597,0.0000,0.0000,0.0001,0.2596,0.0001,200,15.0041
0.2649,0.0000,0.0000,0.0000,0.2648,0.0001,200,15.0041
0.2716,0.0000,0.0000,0.0000,0.2715,0.0001,200,15.0040
0.1270,0.0000,0.0000,0.0000,0.1268,0.0001,200,16.0040
0.1489,0.0000,0.0000,0.0000,0.1487,0.0001,200,16.0040
0.4032,0.0000,0.0000,0.0000,0.4030,0.0001,200,16.0040
0.4081,0.0000,0.0000,0.0001,0.4079,0.0001,200,16.0040
0.4102,0.0000,0.0000,0.0000,0.4101,0.0001,200,16.0040
0.4106,0.0000,0.0000,0.0000,0.4105,0.0000,200,16.0041
0.1124,0.0000,0.0000,0.0000,0.1123,0.0001,200,17.0040
0.1378,0.0000,0.0000,0.0000,0.1377,0.0001,200,17.0040
0.2653,0.0000,0.0000,0.0000,0.2652,0.0001,200,17.0039
0.3665,0.0000,0.0000,0.0000,0.3664,0.0000,200,17.0039
0.3672,0.0000,0.0000,0.0000,0.3672,0.0000,200,17.0040
0.3672,0.0000,0.0000,0.0000,0.3672,0.0000,200,17.0040
0.3557,0.0000,0.0000,0.0000,0.3556,0.0001,200,18.0040
0.3658,0.0000,0.0000,0.0000,0.3657,0.0001,200,18.0041
0.3708,0.0000,0.0000,0.0000,0.3707,0.0001,200,18.0041
0.4452,0.0000,0.0000,0.0001,0.4450,0.0001,200,18.0038
0.5308,0.0000,0.0000,0.0000,0.5306,0.0001,200,18.0040
0.5328,0.0000,0.0000,0.0000,0.5327,0.0001,200,18.0040
0.1471,0.0000,0.0000,0.0000,0.1470,0.0001,200,19.0040
0.1501,0.0000,0.0000,0.0000,0.1500,0.0000,200,19.0039
0.2730,0.0000,0.0000,0.0000,0.2728,0.0001,200,19.0040
0.3690,0.0000,0.0000,0.0000,0.3689,0.0001,200,19.0040
0.3690,0.0000,0.0000,0.0001,0.3688,0.0000,200,19.0040
0.3691,0.0000,0.0000,0.0000,0.3690,0.0000,200,19.0039
0.1343,0.0000,0.0000,0.0000,0.1341,0.0001,200,20.0039
0.1506,0.0000,0.0000,0.0001,0.1504,0.0001,200,20.0038
0.3514,0.0000,0.0000,0.0000,0.3512,0.0001,200,20.0040
0.3874,0.0000,0.0000,0.0001,0.3872,0.0001,200,20.0037
0.3972,0.0000,0.0000,0.0000,0.3971,0.0001,200,20.0040
0.3978,0.0000,0.0000,0.0000,0.3977,0.0001,200,20.0038
0.3370,0.0000,0.0000,0.0000,0.3369,0.0001,200,21.0039
0.3582,0.0000,0.0000,0.0000,0.3581,0.0001,200,21.0039
0.4260,0.0000,0.0000,0.0000,0.4259,0.0001,200,21.0040
0.4726,0.0000,0.0000,0.0000,0.4724,0.0001,200,21.0038
0.5279,0.0000,0.0000,0.0000,0.5278,0.0001,200,21.0039
0.5453,0.0000,0.0000,0.0000,0.5452,0.0001,200,21.0040
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,22.0038
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,22.0039
0.4138,0.0000,0.0000,0.0000,0.4138,0.0001,200,22.0039
0.4188,0.0000,0.0000,0.0000,0.4187,0.0001,200,22.0039
0.4252,0.0000,0.0000,0.0000,0.4251,0.0001,200,22.0038
0.4653,0.0000,0.0000,0.0000,0.4651,0.0001,200,22.0039
0.1477,0.0000,0.0000,0.0001,0.1475,0.0001,200,23.0038
0.1611,0.0000,0.0000,0.0000,0.1610,0.0001,200,23.0039
0.3131,0.0000,0.0000,0.0000,0.3130,0.0000,200,23.0038
0.3805,0.0000,0.0000,0.0000,0.3804,0.0001,200,23.0039
0.3806,0.0000,0.0000,0.0000,0.3805,0.0000,200,23.0038
0.3818,0.0000,0.0000,0.0000,0.3815,0.0001,200,23.0038
0.1610,0.0000,0.0000,0.0000,0.1609,0.0001,200,24.0039
0.1611,0.0000,0.0000,0.0000,0.1610,0.0000,200,24.0039
0.3851,0.0000,0.0000,0.0000,0.3850,0.0001,200,24.0038
0.4053,0.0000,0.0000,0.0000,0.4052,0.0000,200,24.0039
0.4058,0.0000,0.0000,0.0000,0.4058,0.0000,200,24.0039
0.4059,0.0000,0.0000,0.0000,0.4058,0.0001,200,24.0038
0.1484,0.0000,0.0000,0.0000,0.1483,0.0001,200,25.0038
0.1484,0.0000,0.0000,0.0000,0.1483,0.0000,200,25.0038
0.3806,0.0000,0.0000,0.0000,0.3805,0.0001,200,25.0038
0.3830,0.0000,0.0000,0.0000,0.3828,0.0000,200,25.0038
0.3829,0.0000,0.0000,0.0000,0.3828,0.0000,200,25.0039
0.3831,0.0000,0.0000,0.0000,0.3829,0.0001,200,25.0037
0.3313,0.0000,0.0000,0.0000,0.3311,0.0001,200,26.0039
0.3912,0.0000,0.0000,0.0000,0.3911,0.0001,200,26.0040
0.4207,0.0000,0.0000,0.0001,0.4205,0.0001,200,26.0037
0.4414,0.0000,0.0000,0.0000,0.4413,0.0000,200,26.0040
0.5360,0.0000,0.0000,0.0000,0.5357,0.0001,200,26.0037
0.5430,0.0000,0.0000,0.0000,0.5430,0.0000,200,26.0040
0.2593,0.0000,0.0000,0.0000,0.2592,0.0001,200,27.0040
0.2600,0.0000,0.0000,0.0000,0.2598,0.0001,200,27.0038
0.2599,0.0000,0.0000,0.0000,0.2598,0.0001,200,27.0039
0.2672,0.0000,0.0000,0.0000,0.2670,0.0001,200,27.0039
0.2755,0.0000,0.0000,0.0000,0.2754,0.0000,200,27.0040
0.2756,0.0000,0.0000,0.0000,0.2755,0.0001,200,27.0039
0.1365,0.0000,0.0000,0.0000,0.1364,0.0001,200,28.0041
0.1474,0.0000,0.0000,0.0000,0.1473,0.0000,200,28.0040
0.3150,0.0000,0.0000,0.0000,0.3149,0.0001,200,28.0040
0.3814,0.0000,0.0000,0.0001,0.3812,0.0001,200,28.0038
0.3819,0.0000,0.0000,0.0000,0.3818,0.0001,200,28.0040
0.3820,0.0000,0.0000,0.0000,0.3818,0.0001,200,28.0040
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,29.0039
0.2829,0.0000,0.0000,0.0000,0.2827,0.0000,200,29.0039
0.4409,0.0000,0.0000,0.0000,0.4407,0.0000,200,29.0039
0.4631,0.0000,0.0000,0.0000,0.4630,0.0000,200,29.0040
0.4719,0.0000,0.0000,0.0001,0.4717,0.0001,200,29.0037
0.4718,0.0000,0.0000,0.0000,0.4718,0.0000,200,29.0038
0.1583,0.0000,0.0000,0.0000,0.1582,0.0001,200,30.0041
0.1592,0.0000,0.0000,0.0000,0.1591,0.0001,200,30.0040
0.2928,0.0000,0.0000,0.0000,0.2927,0.0000,200,30.0040
0.3465,0.0000,0.0000,0.0000,0.3463,0.0001,200,30.0039
0.3689,0.0000,0.0000,0.0000,0.3688,0.0001,200,30.0041
0.3690,0.0000,0.0000,0.0000,0.3689,0.0001,200,30.0040
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,31.0039
0.3739,0.0000,0.0000,0.0000,0.3737,0.0001,200,31.0037
0.3846,0.0000,0.0000,0.0000,0.3845,0.0001,200,31.0039
0.3893,0.0000,0.0000,0.0000,0.3892,0.0000,200,31.0039
0.3947,0.0000,0.0000,0.0000,0.3946,0.0000,200,31.0039
0.4340,0.0000,0.0000,0.0000,0.4339,0.0001,200,31.0039
0.2559,0.0000,0.0000,0.0000,0.2557,0.0001,200,32.0040
0.2613,0.0000,0.0000,0.0001,0.2611,0.0001,200,32.0040
0.2614,0.0000,0.0000,0.0000,0.2612,0.0001,200,32.0041
0.2736,0.0000,0.0000,0.0000,0.2734,0.0001,200,32.0039
0.2735,0.0000,0.0000,0.0000,0.2734,0.0001,200,32.0040
0.2754,0.0000,0.0000,0.0000,0.2753,0.0001,200,32.0040
0.0676,0.0000,0.0000,0.0001,0.0674,0.0001,200,33.0039
0.3421,0.0000,0.0000,0.0000,0.3420,0.0001,200,33.0040
0.3584,0.0000,0.0000,0.0000,0.3582,0.0001,200,33.0039
0.3788,0.0000,0.0000,0.0000,0.3787,0.0001,200,33.0041
0.3914,0.0000,0.0000,0.0000,0.3913,0.0001,200,33.0040
0.4285,0.0000,0.0000,0.0000,0.4284,0.0000,200,33.0040
0.2614,0.0000,0.0000,0.0000,0.2613,0.0001,200,34.0040
0.2676,0.0000,0.0000,0.0000,0.2675,0.0001,200,34.0040
0.2679,0.0000,0.0000,0.0000,0.2678,0.0000,200,34.0041
0.2762,0.0000,0.0000,0.0000,0.2761,0.0000,200,34.0039
0.2762,0.0000,0.0000,0.0000,0.2761,0.0000,200,34.0040
0.2763,0.0000,0.0000,0.0000,0.2762,0.0000,200,34.0040
0.2103,0.0000,0.0000,0.0000,0.2102,0.0001,200,35.0041
0.2236,0.0000,0.0000,0.0001,0.2234,0.0001,200,35.0040
0.2382,0.0000,0.0000,0.0000,0.2380,0.0001,200,35.0039
0.2424,0.0000,0.0000,0.0000,0.2423,0.0001,200,35.0040
0.2503,0.0000,0.0000,0.0000,0.2502,0.0001,200,35.0040
0.2532,0.0000,0.0000,0.0000,0.2531,0.0001,200,35.0041
0.1324,0.0000,0.0000,0.0001,0.1323,0.0001,200,36.0040
0.1398,0.0000,0.0000,0.0000,0.1397,0.0000,200,36.0041
0.3269,0.0000,0.0000,0.0000,0.3268,0.0001,200,36.0041
0.3445,0.0000,0.0000,0.0000,0.3442,0.0001,200,36.0040
0.3721,0.0000,0.0000,0.0000,0.3720,0.0001,200,36.0042
0.3729,0.0000,0.0000,0.0000,0.3728,0.0001,200,36.0042
0.1429,0.0000,0.0000,0.0000,0.1428,0.0001,200,37.0040
0.1488,0.0000,0.0000,0.0000,0.1487,0.0000,200,37.0040
0.4049,0.0000,0.0000,0.0000,0.4048,0.0000,200,37.0039
0.4049,0.0000,0.0000,0.0000,0.4049,0.0000,200,37.0040
0.4051,0.0000,0.0000,0.0000,0.4049,0.0001,200,37.0039
0.4050,0.0000,0.0000,0.0000,0.4049,0.0000,200,37.0040
0.1439,0.0000,0.0000,0.0000,0.1438,0.0001,200,38.0037
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,38.0039
0.3809,0.0000,0.0000,0.0001,0.3808,0.0001,200,38.0038
0.3860,0.0000,0.0000,0.0000,0.3859,0.0000,200,38.0038
0.3898,0.0000,0.0000,0.0000,0.3896,0.0001,200,38.0038
0.3899,0.0000,0.0000,0.0000,0.3898,0.0000,200,38.0038
0.2243,0.0000,0.0000,0.0000,0.2241,0.0001,200,39.0036
0.2606,0.0000,0.0000,0.0000,0.2605,0.0001,200,39.0038
0.2625,0.0000,0.0000,0.0000,0.2624,0.0001,200,39.0038
0.2651,0.0000,0.0000,0.0000,0.2651,0.0000,200,39.0038
0.2661,0.0000,0.0000,0.0000,0.2660,0.0001,200,39.0038
0.2715,0.0000,0.0000,0.0000,0.2714,0.0001,200,39.0038
0.1579,0.0000,0.0000,0.0000,0.1578,0.0001,200,40.0041
0.1580,0.0000,0.0000,0.0000,0.1578,0.0001,200,40.0040
0.3216,0.0000,0.0000,0.0000,0.3215,0.0001,200,40.0040
0.3510,0.0000,0.0000,0.0000,0.3508,0.0001,200,40.0039
0.3535,0.0000,0.0000,0.0000,0.3534,0.0000,200,40.0040
0.3536,0.0000,0.0000,0.0000,0.3536,0.0001,200,40.0041
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,41.0040
0.3698,0.0000,0.0000,0.0000,0.3697,0.0001,200,41.0040
0.3698,0.0000,0.0000,0.0000,0.3697,0.0000,200,41.0040
0.3796,0.0000,0.0000,0.0000,0.3795,0.0001,200,41.0041
0.4057,0.0000,0.0000,0.0000,0.4056,0.0001,200,41.0041
0.4255,0.0000,0.0000,0.0000,0.4254,0.0001,200,41.0040
0.1601,0.0000,0.0000,0.0000,0.1600,0.0001,200,42.0041
0.1604,0.0000,0.0000,0.0001,0.1602,0.0000,200,42.0039
0.3517,0.0000,0.0000,0.0000,0.3515,0.0001,200,42.0040
0.3619,0.0000,0.0000,0.0000,0.3617,0.0001,200,42.0040
0.3859,0.0000,0.0000,0.0000,0.3858,0.0001,200,42.0039
0.3864,0.0000,0.0000,0.0000,0.3863,0.0001,200,42.0041
0.2575,0.0000,0.0000,0.0000,0.2574,0.0001,200,43.0041
0.2576,0.0000,0.0000,0.0000,0.2575,0.0000,200,43.0040
0.2577,0.0000,0.0000,0.0000,0.2575,0.0001,200,43.0039
0.2580,0.0000,0.0000,0.0000,0.2578,0.0001,200,43.0040
0.2755,0.0000,0.0000,0.0000,0.2754,0.0000,200,43.0040
0.2755,0.0000,0.0000,0.0000,0.2754,0.0001,200,43.0041
0.1461,0.0000,0.0000,0.0000,0.1460,0.0001,200,44.0040
0.1461,0.0000,0.0000,0.0000,0.1460,0.0001,200,44.0040
0.4038,0.0000,0.0000,0.0001,0.4036,0.0001,200,44.0039
0.4037,0.0000,0.0000,0.0000,0.4037,0.0000,200,44.0040
0.4039,0.0000,0.0000,0.0000,0.4037,0.0001,200,44.0040
0.4092,0.0000,0.0000,0.0000,0.4091,0.0001,200,44.0040
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,45.0040
0.3614,0.0000,0.0000,0.0000,0.3613,0.0001,200,45.0039
0.3871,0.0000,0.0000,0.0001,0.3870,0.0000,200,45.0040
0.3872,0.0000,0.0000,0.0000,0.3871,0.0000,200,45.0039
0.4193,0.0000,0.0000,0.0000,0.4192,0.0001,200,45.0040
0.4406,0.0000,0.0000,0.0000,0.4405,0.0001,200,45.0039
0.1531,0.0000,0.0000,0.0000,0.1531,0.0001,200,46.0041
0.1541,0.0000,0.0000,0.0000,0.1540,0.0000,200,46.0040
0.3448,0.0000,0.0000,0.0000,0.3445,0.0001,200,46.0039
0.3449,0.0000,0.0000,0.0000,0.3447,0.0001,200,46.0040
0.3560,0.0000,0.0000,0.0000,0.3559,0.0001,200,46.0040
0.3561,0.0000,0.0000,0.0000,0.3560,0.0000,200,46.0039
0.0633,0.0000,0.0000,0.0000,0.0630,0.0001,200,47.0039
0.2206,0.0000,0.0000,0.0000,0.2204,0.0001,200,47.0038
0.4166,0.0000,0.0000,0.0000,0.4164,0.0001,200,47.0039
0.4281,0.0000,0.0000,0.0000,0.4280,0.0001,200,47.0039
0.4565,0.0000,0.0000,0.0000,0.4564,0.0001,200,47.0038
0.4565,0.0000,0.0000,0.0000,0.4564,0.0000,200,47.0039
0.1819,0.0000,0.0000,0.0000,0.1817,0.0001,200,48.0041
0.2330,0.0000,0.0000,0.0000,0.2330,0.0000,200,48.0039
0.2381,0.0000,0.0000,0.0000,0.2380,0.0001,200,48.0038
0.2471,0.0000,0.0000,0.0000,0.2470,0.0001,200,48.0040
0.2475,0.0000,0.0000,0.0000,0.2474,0.0001,200,48.0040
0.2476,0.0000,0.0000,0.0000,0.2475,0.0001,200,48.0040
0.2457,0.0000,0.0000,0.0001,0.2455,0.0001,200,49.0039
0.2506,0.0000,0.0000,0.0001,0.2505,0.0001,200,49.0041
0.2533,0.0000,0.0000,0.0000,0.2532,0.0000,200,49.0040
0.2532,0.0000,0.0000,0.0000,0.2532,0.0000,200,49.0041
0.2555,0.0000,0.0000,0.0000,0.2554,0.0001,200,49.0040
0.2670,0.0000,0.0000,0.0000,0.2669,0.0001,200,49.0041
0.1195,0.0000,0.0000,0.0000,0.1194,0.0001,200,50.0040
0.1386,0.0000,0.0000,0.0000,0.1385,0.0001,200,50.0040
0.3404,0.0000,0.0000,0.0000,0.3402,0.0001,200,50.0040
0.3671,0.0000,0.0000,0.0000,0.3670,0.0001,200,50.0040
0.3724,0.0000,0.0000,0.0000,0.3723,0.0001,200,50.0039
0.3765,0.0000,0.0000,0.0000,0.3764,0.0001,200,50.0040
0.1473,0.0000,0.0000,0.0000,0.1471,0.0001,200,51.0040
0.1568,0.0000,0.0000,0.0000,0.1567,0.0001,200,51.0041
0.3641,0.0000,0.0000,0.0000,0.3639,0.0001,200,51.0039
0.3694,0.0000,0.0000,0.0000,0.3693,0.0001,200,51.0040
0.3706,0.0000,0.0000,0.0000,0.3704,0.0001,200,51.0040
0.3705,0.0000,0.0000,0.0000,0.3704,0.0000,200,51.0041
0.1487,0.0000,0.0000,0.0001,0.1485,0.0001,200,52.0040
0.1559,0.0000,0.0000,0.0000,0.1558,0.0001,200,52.0040
0.3611,0.0000,0.0000,0.0000,0.3609,0.0001,200,52.0039
0.3660,0.0000,0.0000,0.0000,0.3658,0.0001,200,52.0039
0.3724,0.0000,0.0000,0.0000,0.3722,0.0001,200,52.0040
0.3724,0.0000,0.0000,0.0000,0.3723,0.0001,200,52.0041
0.2252,0.0000,0.0000,0.0000,0.2251,0.0000,200,53.0040
0.2348,0.0000,0.0000,0.0000,0.2346,0.0001,200,53.0040
0.2458,0.0000,0.0000,0.0000,0.2457,0.0000,200,53.0039
0.2494,0.0000,0.0000,0.0000,0.2493,0.0000,200,53.0041
0.2497,0.0000,0.0000,0.0001,0.2495,0.0001,200,53.0039
0.2537,0.0000,0.0000,0.0000,0.2536,0.0001,200,53.0041
0.2147,0.0000,0.0000,0.0000,0.2146,0.0001,200,54.0039
0.2531,0.0000,0.0000,0.0000,0.2530,0.0000,200,54.0039
0.2532,0.0000,0.0000,0.0000,0.2531,0.0000,200,54.0038
0.2644,0.0000,0.0000,0.0001,0.2642,0.0001,200,54.0038
0.2681,0.0000,0.0000,0.0000,0.2679,0.0001,200,54.0040
0.2681,0.0000,0.0000,0.0000,0.2680,0.0000,200,54.0040
0.1975,0.0000,0.0000,0.0000,0.1974,0.0001,200,55.0038
0.2448,0.0000,0.0000,0.0000,0.2447,0.0001,200,55.0039
0.2448,0.0000,0.0000,0.0000,0.2447,0.0000,200,55.0040
0.2601,0.0000,0.0000,0.0000,0.2599,0.0001,200,55.0039
0.2647,0.0000,0.0000,0.0000,0.2646,0.0001,200,55.0040
0.2649,0.0000,0.0000,0.0000,0.2648,0.0000,200,55.0039
0.1061,0.0000,0.0000,0.0000,0.1060,0.0001,200,56.0038
0.1372,0.0000,0.0000,0.0000,0.1371,0.0001,200,56.0039
0.3316,0.0000,0.0000,0.0000,0.3314,0.0001,200,56.0038
0.3811,0.0000,0.0000,0.0000,0.3810,0.0000,200,56.0040
0.3929,0.0000,0.0000,0.0000,0.3928,0.0001,200,56.0039
0.3930,0.0000,0.0000,0.0001,0.3928,0.0000,200,56.0038
0.2376,0.0000,0.0000,0.0000,0.2374,0.0001,200,57.0040
0.2583,0.0000,0.0000,0.0000,0.2582,0.0000,200,57.0040
0.2588,0.0000,0.0000,0.0000,0.2587,0.0001,200,57.0040
0.2691,0.0000,0.0000,0.0000,0.2690,0.0001,200,57.0041
0.2692,0.0000,0.0000,0.0000,0.2692,0.0000,200,57.0040
0.2692,0.0000,0.0000,0.0000,0.2691,0.0001,200,57.0041
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,58.0039
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,58.0039
0.4126,0.0000,0.0000,0.0000,0.4125,0.0001,200,58.0040
0.4168,0.0000,0.0000,0.0000,0.4168,0.0000,200,58.0040
0.4169,0.0000,0.0000,0.0000,0.4168,0.0001,200,58.0040
0.4169,0.0000,0.0000,0.0000,0.4168,0.0000,200,58.0040
0.2054,0.0000,0.0000,0.0000,0.2053,0.0000,200,59.0037
0.2412,0.0000,0.0000,0.0000,0.2411,0.0001,200,59.0039
0.2474,0.0000,0.0000,0.0000,0.2474,0.0001,200,59.0039
0.2518,0.0000,0.0000,0.0000,0.2517,0.0001,200,59.0039
0.2519,0.0000,0.0000,0.0000,0.2518,0.0000,200,59.0038
0.2570,0.0000,0.0000,0.0000,0.2568,0.0001,200,59.0038
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,60.0038
0.4009,0.0000,0.0000,0.0000,0.4008,0.0001,200,60.0038
0.4113,0.0000,0.0000,0.0000,0.4111,0.0001,200,60.0038
0.4113,0.0000,0.0000,0.0000,0.4112,0.0001,200,60.0038
0.4176,0.0000,0.0000,0.0000,0.4175,0.0001,200,60.0038
0.4590,0.0000,0.0000,0.0000,0.4589,0.0001,200,60.0039
0.1543,0.0000,0.0000,0.0000,0.1541,0.0001,200,61.0038
0.1544,0.0000,0.0000,0.0000,0.1542,0.0001,200,61.0039
0.2663,0.0000,0.0000,0.0000,0.2661,0.0001,200,61.0039
0.3252,0.0000,0.0000,0.0000,0.3251,0.0000,200,61.0037
0.3325,0.0000,0.0000,0.0000,0.3324,0.0001,200,61.0039
0.3457,0.0000,0.0000,0.0000,0.3456,0.0000,200,61.0038
0.2534,0.0000,0.0000,0.0000,0.2533,0.0001,200,62.0040
0.2579,0.0000,0.0000,0.0000,0.2578,0.0001,200,62.0041
0.2677,0.0000,0.0000,0.0000,0.2675,0.0001,200,62.0039
0.2685,0.0000,0.0000,0.0000,0.2684,0.0000,200,62.0040
0.2684,0.0000,0.0000,0.0000,0.2683,0.0001,200,62.0041
0.2685,0.0000,0.0000,0.0000,0.2684,0.0000,200,62.0040
0.1529,0.0000,0.0000,0.0000,0.1527,0.0001,200,63.0040
0.1541,0.0000,0.0000,0.0000,0.1540,0.0001,200,63.0040
0.3649,0.0000,0.0000,0.0000,0.3648,0.0000,200,63.0040
0.3648,0.0000,0.0000,0.0000,0.3648,0.0000,200,63.0040
