response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6762,0.0000,0.0000,0.0000,0.6761,0.0001,200,9.0080
0.6854,0.0000,0.0000,0.0000,0.6853,0.0001,200,9.0039
0.6758,0.0000,0.0000,0.0000,0.6757,0.0001,200,9.0976
0.7929,0.0000,0.0000,0.0000,0.7928,0.0000,200,9.0041
0.7928,0.0000,0.0000,0.0000,0.7928,0.0000,200,9.0042
0.8353,0.0000,0.0000,0.0000,0.8352,0.0001,200,9.0041
0.7183,0.0000,0.0000,0.0000,0.7183,0.0000,200,9.1345
0.3255,0.0000,0.0000,0.0000,0.3254,0.0001,200,10.0038
0.3446,0.0000,0.0000,0.0000,0.3445,0.0001,200,10.0042
0.3654,0.0000,0.0000,0.0000,0.3652,0.0001,200,10.0041
0.3654,0.0000,0.0000,0.0000,0.3653,0.0000,200,10.0041
0.3864,0.0000,0.0000,0.0000,0.3863,0.0001,200,10.0041
0.3915,0.0000,0.0000,0.0000,0.3914,0.0001,200,10.0041
0.4123,0.0000,0.0000,0.0000,0.4122,0.0001,200,10.0041
0.4268,0.0000,0.0000,0.0000,0.4267,0.0001,200,10.0039
0.6851,0.0000,0.0000,0.0000,0.6850,0.0001,200,10.0042
0.6851,0.0000,0.0000,0.0000,0.6850,0.0000,200,10.0043
0.7003,0.0000,0.0000,0.0000,0.7002,0.0001,200,10.0041
0.7556,0.0000,0.0000,0.0000,0.7554,0.0001,200,10.0043
0.7559,0.0000,0.0000,0.0000,0.7558,0.0001,200,10.0040
0.7609,0.0000,0.0000,0.0000,0.7608,0.0001,200,10.0039
0.7609,0.0000,0.0000,0.0000,0.7609,0.0000,200,10.0040
0.8004,0.0000,0.0000,0.0000,0.8003,0.0001,200,10.0042
0.8014,0.0000,0.0000,0.0000,0.8013,0.0001,200,10.0042
0.9358,0.0000,0.0000,0.0000,0.9357,0.0001,200,10.0039
0.9514,0.0000,0.0000,0.0000,0.9513,0.0001,200,10.0040
0.9552,0.0000,0.0000,0.0000,0.9551,0.0001,200,10.0042
0.2893,0.0000,0.0000,0.0000,0.2892,0.0001,200,11.0041
0.3150,0.0000,0.0000,0.0000,0.3149,0.0001,200,11.0039
0.3956,0.0000,0.0000,0.0000,0.3955,0.0000,200,11.0040
0.4163,0.0000,0.0000,0.0000,0.4161,0.0001,200,11.0039
0.4274,0.0000,0.0000,0.0000,0.4274,0.0001,200,11.0041
0.4465,0.0000,0.0000,0.0000,0.4464,0.0001,200,11.0040
0.4532,0.0000,0.0000,0.0000,0.4531,0.0001,200,11.0039
0.4668,0.0000,0.0000,0.0000,0.4667,0.0001,200,11.0040
0.4851,0.0000,0.0000,0.0000,0.4849,0.0001,200,11.0039
0.4849,0.0000,0.0000,0.0000,0.4848,0.0000,200,11.0042
0.6876,0.0000,0.0000,0.0000,0.6875,0.0001,200,11.0040
0.7026,0.0000,0.0000,0.0000,0.7025,0.0001,200,11.0042
0.7236,0.0000,0.0000,0.0000,0.7235,0.0000,200,11.0039
0.7489,0.0000,0.0000,0.0000,0.7488,0.0001,200,11.0041
0.9862,0.0000,0.0000,0.0000,0.9861,0.0001,200,11.0041
0.9914,0.0000,0.0000,0.0000,0.9913,0.0001,200,11.0038
1.2032,0.0000,0.0000,0.0000,1.2031,0.0000,200,11.0041
1.2032,0.0000,0.0000,0.0000,1.2032,0.0000,200,11.0041
0.2816,0.0000,0.0000,0.0000,0.2815,0.0001,200,12.0038
1.2821,0.0000,0.0000,0.0000,1.2820,0.0001,200,11.0040
1.3445,0.0000,0.0000,0.0000,1.3444,0.0001,200,11.0040
0.4097,0.0000,0.0000,0.0000,0.4096,0.0001,200,12.0038
0.4724,0.0000,0.0000,0.0000,0.4723,0.0001,200,12.0040
0.4953,0.0000,0.0000,0.0000,0.4952,0.0001,200,12.0036
0.5158,0.0000,0.0000,0.0000,0.5157,0.0000,200,12.0040
0.5249,0.0000,0.0000,0.0000,0.5248,0.0001,200,12.0040
0.5762,0.0000,0.0000,0.0000,0.5761,0.0001,200,12.0038
0.6468,0.0000,0.0000,0.0000,0.6467,0.0001,200,12.0039
0.6898,0.0000,0.0000,0.0000,0.6897,0.0000,200,12.0039
0.7190,0.0000,0.0000,0.0000,0.7189,0.0001,200,12.0038
0.5157,0.0000,0.0000,0.0000,0.5156,0.0001,200,12.2073
0.4777,0.0000,0.0000,0.0000,0.4776,0.0001,200,12.2862
0.4603,0.0000,0.0000,0.0000,0.4602,0.0001,200,12.3485
0.6016,0.0000,0.0000,0.0000,0.6014,0.0001,200,12.2073
0.8068,0.0000,0.0000,0.0001,0.8065,0.0001,200,12.0038
0.8066,0.0000,0.0000,0.0000,0.8065,0.0000,200,12.0040
0.9181,0.0000,0.0000,0.0000,0.9180,0.0001,200,12.0041
0.9401,0.0000,0.0000,0.0000,0.9400,0.0001,200,12.0040
0.9612,0.0000,0.0000,0.0001,0.9610,0.0000,200,12.0036
0.9662,0.0000,0.0000,0.0000,0.9662,0.0001,200,12.0039
0.2126,0.0000,0.0000,0.0000,0.2125,0.0001,200,13.0039
0.3218,0.0000,0.0000,0.0000,0.3216,0.0001,200,13.0038
0.3268,0.0000,0.0000,0.0000,0.3267,0.0000,200,13.0040
0.3696,0.0000,0.0000,0.0000,0.3695,0.0001,200,13.0038
0.3746,0.0000,0.0000,0.0001,0.3745,0.0001,200,13.0040
0.3971,0.0000,0.0000,0.0000,0.3970,0.0001,200,13.0036
0.4094,0.0000,0.0000,0.0000,0.4093,0.0001,200,13.0039
0.4191,0.0000,0.0000,0.0000,0.4190,0.0001,200,13.0039
0.4376,0.0000,0.0000,0.0000,0.4375,0.0001,200,13.0042
0.4580,0.0000,0.0000,0.0000,0.4579,0.0001,200,13.0041
0.4639,0.0000,0.0000,0.0001,0.4637,0.0000,200,13.0036
0.6063,0.0000,0.0000,0.0000,0.6062,0.0001,200,13.0041
0.6319,0.0000,0.0000,0.0000,0.6318,0.0001,200,13.0041
0.6695,0.0000,0.0000,0.0000,0.6694,0.0001,200,13.0041
0.6952,0.0000,0.0000,0.0000,0.6951,0.0001,200,13.0039
0.7002,0.0000,0.0000,0.0000,0.7000,0.0001,200,13.0040
0.7130,0.0000,0.0000,0.0000,0.7128,0.0001,200,13.0038
0.7148,0.0000,0.0000,0.0000,0.7147,0.0001,200,13.0041
0.7148,0.0000,0.0000,0.0000,0.7148,0.0000,200,13.0042
0.7251,0.0000,0.0000,0.0004,0.7246,0.0001,200,13.0039
0.3040,0.0000,0.0000,0.0000,0.3038,0.0001,200,14.0040
0.3437,0.0000,0.0000,0.0000,0.3437,0.0000,200,14.0039
0.3435,0.0000,0.0000,0.0000,0.3434,0.0000,200,14.0042
0.3500,0.0000,0.0000,0.0000,0.3499,0.0001,200,14.0040
0.3706,0.0000,0.0000,0.0000,0.3705,0.0001,200,14.0040
0.4058,0.0000,0.0000,0.0000,0.4058,0.0000,200,14.0040
0.4058,0.0000,0.0000,0.0000,0.4057,0.0000,200,14.0040
0.4498,0.0000,0.0000,0.0000,0.4497,0.0001,200,14.0042
0.6000,0.0000,0.0000,0.0000,0.5998,0.0001,200,14.0040
0.6265,0.0000,0.0000,0.0000,0.6264,0.0001,200,14.0041
0.6273,0.0000,0.0000,0.0000,0.6272,0.0001,200,14.0041
0.6374,0.0000,0.0000,0.0000,0.6374,0.0001,200,14.0041
0.6731,0.0000,0.0000,0.0000,0.6729,0.0001,200,14.0038
0.6729,0.0000,0.0000,0.0000,0.6727,0.0001,200,14.0041
0.6890,0.0000,0.0000,0.0000,0.6889,0.0000,200,14.0041
0.6997,0.0000,0.0000,0.0000,0.6996,0.0001,200,14.0039
0.7084,0.0000,0.0000,0.0000,0.7083,0.0000,200,14.0042
0.8805,0.0000,0.0000,0.0000,0.8804,0.0000,200,14.0042
0.8885,0.0000,0.0000,0.0000,0.8884,0.0000,200,14.0039
0.9006,0.0000,0.0000,0.0000,0.9006,0.0000,200,14.0039
0.2638,0.0000,0.0000,0.0000,0.2637,0.0001,200,15.0039
0.3251,0.0000,0.0000,0.0000,0.3250,0.0001,200,15.0041
0.3563,0.0000,0.0000,0.0000,0.3562,0.0001,200,15.0041
0.3869,0.0000,0.0000,0.0000,0.3868,0.0001,200,15.0041
0.4076,0.0000,0.0000,0.0000,0.4075,0.0000,200,15.0040
0.4283,0.0000,0.0000,0.0001,0.4281,0.0001,200,15.0038
0.4311,0.0000,0.0000,0.0000,0.4309,0.0001,200,15.0040
0.4567,0.0000,0.0000,0.0000,0.4567,0.0001,200,15.0039
0.6087,0.0000,0.0000,0.0000,0.6083,0.0001,200,15.0039
0.6238,0.0000,0.0000,0.0000,0.6237,0.0000,200,15.0040
0.6791,0.0000,0.0000,0.0000,0.6790,0.0001,200,15.0041
0.7159,0.0000,0.0000,0.0000,0.7158,0.0001,200,15.0039
0.7401,0.0000,0.0000,0.0000,0.7399,0.0001,200,15.0038
0.7400,0.0000,0.0000,0.0000,0.7399,0.0001,200,15.0039
0.7416,0.0000,0.0000,0.0000,0.7415,0.0001,200,15.0040
0.7693,0.0000,0.0000,0.0000,0.7693,0.0001,200,15.0039
0.7996,0.0000,0.0000,0.0000,0.7994,0.0001,200,15.0039
0.9023,0.0000,0.0000,0.0000,0.9022,0.0001,200,15.0040
0.9023,0.0000,0.0000,0.0000,0.9023,0.0000,200,15.0040
0.9201,0.0000,0.0000,0.0000,0.9199,0.0001,200,15.0041
0.2915,0.0000,0.0000,0.0000,0.2913,0.0001,200,16.0042
0.3276,0.0000,0.0000,0.0000,0.3275,0.0001,200,16.0041
0.3303,0.0000,0.0000,0.0000,0.3301,0.0002,200,16.0041
0.3509,0.0000,0.0000,0.0000,0.3508,0.0000,200,16.0043
0.3720,0.0000,0.0000,0.0000,0.3719,0.0001,200,16.0040
0.3773,0.0000,0.0000,0.0000,0.3770,0.0001,200,16.0039
0.3968,0.0000,0.0000,0.0000,0.3967,0.0001,200,16.0042
0.4362,0.0000,0.0000,0.0000,0.4361,0.0001,200,16.0040
0.5333,0.0000,0.0000,0.0000,0.5331,0.0001,200,16.0039
0.5843,0.0000,0.0000,0.0000,0.5842,0.0001,200,16.0042
0.6005,0.0000,0.0000,0.0000,0.6004,0.0001,200,16.0041
0.6161,0.0000,0.0000,0.0000,0.6160,0.0001,200,16.0040
0.6242,0.0000,0.0000,0.0000,0.6241,0.0001,200,16.0042
0.6362,0.0000,0.0000,0.0001,0.6360,0.0001,200,16.0040
0.6825,0.0000,0.0000,0.0000,0.6824,0.0001,200,16.0042
0.6875,0.0000,0.0000,0.0000,0.6874,0.0001,200,16.0041
0.9189,0.0000,0.0000,0.0002,0.9186,0.0001,200,16.0040
0.9641,0.0000,0.0000,0.0001,0.9639,0.0001,200,16.0040
0.9806,0.0000,0.0000,0.0000,0.9805,0.0001,200,16.0042
0.9808,0.0000,0.0000,0.0000,0.9807,0.0001,200,16.0041
0.3504,0.0000,0.0000,0.0000,0.3503,0.0000,200,17.0041
0.3693,0.0000,0.0000,0.0000,0.3691,0.0001,200,17.0041
0.3692,0.0000,0.0000,0.0000,0.3691,0.0000,200,17.0042
0.3914,0.0000,0.0000,0.0000,0.3913,0.0001,200,17.0040
0.3998,0.0000,0.0000,0.0000,0.3997,0.0001,200,17.0042
0.4082,0.0000,0.0000,0.0000,0.4081,0.0001,200,17.0040
0.4132,0.0000,0.0000,0.0000,0.4131,0.0001,200,17.0041
0.4936,0.0000,0.0000,0.0000,0.4935,0.0001,200,17.0041
0.5794,0.0000,0.0000,0.0000,0.5794,0.0001,200,17.0041
0.5976,0.0000,0.0000,0.0000,0.5975,0.0000,200,17.0043
0.6077,0.0000,0.0000,0.0000,0.6076,0.0001,200,17.0042
0.6978,0.0000,0.0000,0.0000,0.6977,0.0000,200,17.0041
0.7470,0.0000,0.0000,0.0000,0.7469,0.0001,200,17.0040
0.7471,0.0000,0.0000,0.0000,0.7470,0.0001,200,17.0040
0.7679,0.0000,0.0000,0.0000,0.7678,0.0000,200,17.0041
1.1199,0.0000,0.0000,0.0000,1.1198,0.0001,200,17.0042
1.1305,0.0000,0.0000,0.0000,1.1304,0.0001,200,17.0039
1.1878,0.0000,0.0000,0.0000,1.1877,0.0001,200,17.0040
1.2085,0.0000,0.0000,0.0000,1.2084,0.0001,200,17.0042
1.2826,0.0000,0.0000,0.0000,1.2825,0.0001,200,17.0043
0.3289,0.0000,0.0000,0.0000,0.3288,0.0001,200,18.0041
0.3338,0.0000,0.0000,0.0000,0.3336,0.0001,200,18.0039
0.3836,0.0000,0.0000,0.0000,0.3835,0.0001,200,18.0040
0.3967,0.0000,0.0000,0.0000,0.3966,0.0001,200,18.0039
0.4244,0.0000,0.0000,0.0000,0.4243,0.0001,200,18.0040
0.4325,0.0000,0.0000,0.0000,0.4323,0.0001,200,18.0038
0.5549,0.0000,0.0000,0.0000,0.5548,0.0001,200,18.0039
0.6428,0.0000,0.0000,0.0000,0.6426,0.0001,200,18.0039
0.6541,0.0000,0.0000,0.0000,0.6540,0.0001,200,18.0038
0.6735,0.0000,0.0000,0.0000,0.6734,0.0001,200,18.0041
0.5498,0.0000,0.0000,0.0000,0.5496,0.0001,200,18.1918
0.7441,0.0000,0.0000,0.0000,0.7440,0.0001,200,18.0040
0.6278,0.0000,0.0000,0.0000,0.6277,0.0001,200,18.1241
0.5610,0.0000,0.0000,0.0000,0.5609,0.0001,200,18.2127
0.6503,0.0000,0.0000,0.0000,0.6501,0.0001,200,18.1344
0.8892,0.0000,0.0000,0.0000,0.8892,0.0001,200,18.0040
1.1033,0.0000,0.0000,0.0000,1.1032,0.0001,200,18.0040
1.1081,0.0000,0.0000,0.0000,1.1080,0.0001,200,18.0041
1.1082,0.0000,0.0000,0.0000,1.1081,0.0000,200,18.0041
0.9870,0.0000,0.0000,0.0000,0.9870,0.0001,200,18.2869
0.2825,0.0000,0.0000,0.0000,0.2824,0.0001,200,19.0042
0.3763,0.0000,0.0000,0.0000,0.3762,0.0001,200,19.0039
0.3968,0.0000,0.0000,0.0000,0.3967,0.0001,200,19.0040
0.4070,0.0000,0.0000,0.0000,0.4069,0.0001,200,19.0041
0.4174,0.0000,0.0000,0.0003,0.4170,0.0001,200,19.0037
0.4537,0.0000,0.0000,0.0000,0.4536,0.0001,200,19.0040
0.4538,0.0000,0.0000,0.0000,0.4537,0.0000,200,19.0040
0.5560,0.0000,0.0000,0.0000,0.5558,0.0001,200,19.0038
0.6246,0.0000,0.0000,0.0000,0.6245,0.0001,200,19.0041
0.7100,0.0000,0.0000,0.0000,0.7099,0.0001,200,19.0039
0.7318,0.0000,0.0000,0.0000,0.7317,0.0001,200,19.0040
0.7368,0.0000,0.0000,0.0000,0.7367,0.0001,200,19.0041
0.4784,0.0000,0.0000,0.0000,0.4783,0.0001,200,19.2739
0.7490,0.0000,0.0000,0.0000,0.7488,0.0001,200,19.0038
0.6662,0.0000,0.0000,0.0000,0.6661,0.0001,200,19.1073
0.7485,0.0000,0.0000,0.0000,0.7484,0.0001,200,19.1123
