response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,34.0040
0.0755,0.0000,0.0000,0.0001,0.0753,0.0001,200,35.0038
0.0810,0.0000,0.0000,0.0000,0.0808,0.0001,200,36.0040
0.0637,0.0000,0.0000,0.0001,0.0634,0.0001,200,37.0040
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,38.0038
0.0565,0.0000,0.0000,0.0001,0.0563,0.0001,200,39.0040
0.0747,0.0000,0.0000,0.0001,0.0745,0.0001,200,40.0040
0.0785,0.0000,0.0000,0.0000,0.0783,0.0001,200,41.0038
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,42.0039
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,43.0039
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,44.0039
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,45.0040
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,46.0040
0.0889,0.0000,0.0000,0.0000,0.0887,0.0001,200,47.0040
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,48.0039
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,49.0040
0.0601,0.0000,0.0000,0.0001,0.0599,0.0001,200,50.0040
0.0664,0.0000,0.0000,0.0001,0.0663,0.0001,200,51.0040
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,52.0038
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,53.0039
0.0558,0.0000,0.0000,0.0001,0.0556,0.0001,200,54.0040
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,55.0039
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,56.0039
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,57.0038
0.0601,0.0000,0.0000,0.0001,0.0600,0.0001,200,58.0038
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,59.0039
0.0851,0.0000,0.0000,0.0001,0.0850,0.0001,200,60.0040
0.0673,0.0000,0.0000,0.0001,0.0672,0.0001,200,61.0040
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,62.0039
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,63.0040
0.0610,0.0000,0.0000,0.0001,0.0608,0.0001,200,64.0040
0.0737,0.0000,0.0000,0.0000,0.0735,0.0001,200,65.0037
0.0904,0.0000,0.0000,0.0000,0.0902,0.0000,200,66.0040
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,67.0040
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,68.0039
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,69.0040
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,70.0038
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,71.0040
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,72.0040
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,73.0040
0.0797,0.0000,0.0000,0.0001,0.0795,0.0001,200,74.0039
0.0622,0.0000,0.0000,0.0001,0.0620,0.0001,200,75.0040
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,76.0040
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,77.0040
0.0764,0.0000,0.0000,0.0000,0.0763,0.0001,200,78.0040
0.0679,0.0000,0.0000,0.0001,0.0677,0.0001,200,79.0040
0.0633,0.0000,0.0000,0.0001,0.0630,0.0001,200,80.0040
0.0617,0.0000,0.0000,0.0001,0.0616,0.0001,200,81.0040
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,82.0038
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,83.0040
0.0619,0.0000,0.0000,0.0000,0.0616,0.0001,200,84.0038
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,85.0039
0.0694,0.0000,0.0000,0.0000,0.0692,0.0001,200,86.0039
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,87.0039
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,88.0039
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,89.0038
0.0682,0.0000,0.0000,0.0001,0.0680,0.0001,200,90.0040
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,91.0040
0.0754,0.0000,0.0000,0.0001,0.0752,0.0001,200,92.0040
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,93.0039
0.0742,0.0000,0.0000,0.0001,0.0740,0.0001,200,94.0040
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,95.0039
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,96.0039
0.0625,0.0000,0.0000,0.0001,0.0623,0.0001,200,97.0040
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,98.0038
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,99.0038
0.0618,0.0000,0.0000,0.0001,0.0615,0.0002,200,100.0040
0.0968,0.0349,0.0012,0.0001,0.0617,0.0001,200,101.0038
0.0635,0.0000,0.0000,0.0001,0.0633,0.0001,200,102.0040
0.0614,0.0000,0.0000,0.0001,0.0611,0.0001,200,103.0039
0.0731,0.0000,0.0000,0.0001,0.0730,0.0001,200,104.0040
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,105.0040
0.0612,0.0000,0.0000,0.0001,0.0611,0.0001,200,106.0040
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,107.0039
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,108.0039
0.0622,0.0000,0.0000,0.0001,0.0619,0.0001,200,109.0039
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,110.0040
0.0622,0.0000,0.0000,0.0000,0.0619,0.0001,200,111.0038
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,112.0039
0.0667,0.0000,0.0000,0.0001,0.0665,0.0001,200,113.0040
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,114.0040
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,115.0039
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,116.0040
0.0671,0.0000,0.0000,0.0001,0.0669,0.0001,200,117.0040
0.0724,0.0000,0.0000,0.0000,0.0722,0.0001,200,118.0040
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,119.0039
0.0875,0.0000,0.0000,0.0003,0.0867,0.0001,200,120.0041
0.0606,0.0000,0.0000,0.0001,0.0604,0.0001,200,121.0037
0.0773,0.0000,0.0000,0.0000,0.0772,0.0001,200,122.0039
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,123.0040
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,124.0039
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,125.0040
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,126.0040
0.0915,0.0000,0.0000,0.0001,0.0913,0.0001,200,127.0039
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,128.0040
0.0759,0.0000,0.0000,0.0000,0.0757,0.0001,200,129.0039
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,130.0040
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,131.0038
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,132.0039
0.0727,0.0000,0.0000,0.0001,0.0725,0.0001,200,133.0038
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,134.0040
0.0831,0.0000,0.0000,0.0001,0.0829,0.0001,200,135.0037
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,136.0039
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,137.0038
0.0659,0.0000,0.0000,0.0001,0.0656,0.0002,200,138.0038
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,139.0038
0.0723,0.0000,0.0000,0.0000,0.0721,0.0001,200,140.0039
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,141.0040
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,142.0040
0.0838,0.0000,0.0000,0.0000,0.0836,0.0001,200,143.0038
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,144.0040
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,145.0041
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,146.0039
0.0681,0.0000,0.0000,0.0001,0.0679,0.0001,200,147.0040
0.0786,0.0000,0.0000,0.0000,0.0784,0.0001,200,148.0037
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,149.0038
0.0868,0.0000,0.0000,0.0000,0.0866,0.0001,200,150.0041
0.0848,0.0000,0.0000,0.0000,0.0846,0.0001,200,151.0039
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,152.0039
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,153.0040
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,154.0039
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,155.0039
0.0598,0.0000,0.0000,0.0001,0.0596,0.0001,200,156.0040
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,157.0039
0.0870,0.0000,0.0000,0.0000,0.0868,0.0001,200,158.0040
0.0603,0.0000,0.0000,0.0001,0.0602,0.0001,200,159.0040
0.0599,0.0000,0.0000,0.0001,0.0597,0.0001,200,160.0040
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,161.0040
0.0708,0.0000,0.0000,0.0001,0.0706,0.0001,200,162.0040
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,163.0039
0.0614,0.0000,0.0000,0.0001,0.0611,0.0001,200,164.0039
0.0674,0.0000,0.0000,0.0000,0.0672,0.0001,200,165.0040
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,166.0039
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,167.0039
0.0849,0.0000,0.0000,0.0000,0.0848,0.0001,200,168.0040
0.0741,0.0000,0.0000,0.0001,0.0739,0.0001,200,169.0041
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,170.0040
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,171.0040
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,172.0038
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,173.0040
0.0615,0.0000,0.0000,0.0001,0.0612,0.0001,200,174.0040
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,175.0037
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,176.0041
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,177.0039
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,178.0040
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,179.0039
0.0843,0.0000,0.0000,0.0001,0.0840,0.0001,200,180.0040
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,181.0039
0.0759,0.0000,0.0000,0.0000,0.0757,0.0001,200,182.0038
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,183.0038
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,184.0040
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,185.0040
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,186.0038
0.0705,0.0000,0.0000,0.0000,0.0704,0.0001,200,187.0040
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,188.0038
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,189.0040
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,190.0039
0.0700,0.0000,0.0000,0.0000,0.0698,0.0001,200,191.0040
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,192.0038
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,193.0040
0.0943,0.0000,0.0000,0.0000,0.0941,0.0001,200,194.0040
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,195.0040
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,196.0040
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,197.0039
0.0687,0.0000,0.0000,0.0001,0.0685,0.0001,200,198.0040
0.0908,0.0000,0.0000,0.0000,0.0907,0.0000,200,199.0038
0.0681,0.0000,0.0000,0.0000,0.0679,0.0002,200,200.0039
0.1055,0.0287,0.0013,0.0000,0.0767,0.0001,200,201.0040
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,202.0042
0.0889,0.0000,0.0000,0.0000,0.0887,0.0001,200,203.0039
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,204.0039
0.0629,0.0000,0.0000,0.0000,0.0626,0.0001,200,205.0038
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,206.0038
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,207.0040
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,208.0040
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,209.0039
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,210.0038
0.0800,0.0000,0.0000,0.0001,0.0798,0.0001,200,211.0039
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,212.0040
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,213.0040
0.0766,0.0000,0.0000,0.0000,0.0764,0.0001,200,214.0039
0.0744,0.0000,0.0000,0.0000,0.0742,0.0001,200,215.0039
0.0689,0.0000,0.0000,0.0001,0.0687,0.0001,200,216.0037
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,217.0040
0.0681,0.0000,0.0000,0.0001,0.0679,0.0001,200,218.0040
0.0635,0.0000,0.0000,0.0001,0.0634,0.0001,200,219.0040
0.0682,0.0000,0.0000,0.0001,0.0680,0.0001,200,220.0038
0.0709,0.0000,0.0000,0.0000,0.0707,0.0001,200,221.0040
0.0611,0.0000,0.0000,0.0001,0.0610,0.0001,200,222.0040
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,223.0040
0.0818,0.0000,0.0000,0.0000,0.0816,0.0001,200,224.0038
0.0735,0.0000,0.0000,0.0000,0.0733,0.0001,200,225.0039
0.0827,0.0000,0.0000,0.0000,0.0825,0.0001,200,226.0040
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,227.0039
0.0692,0.0000,0.0000,0.0000,0.0691,0.0001,200,228.0040
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,229.0039
0.0788,0.0000,0.0000,0.0001,0.0786,0.0001,200,230.0040
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,231.0040
0.0689,0.0000,0.0000,0.0001,0.0687,0.0001,200,232.0040
0.0852,0.0000,0.0000,0.0000,0.0850,0.0001,200,233.0038
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,234.0039
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,235.0039
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,236.0039
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,237.0040
0.0797,0.0000,0.0000,0.0001,0.0795,0.0001,200,238.0039
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,239.0039
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,240.0039
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,241.0040
0.0709,0.0000,0.0000,0.0000,0.0707,0.0001,200,242.0039
0.0714,0.0000,0.0000,0.0001,0.0713,0.0001,200,243.0039
0.0686,0.0000,0.0000,0.0000,0.0684,0.0001,200,244.0040
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,245.0038
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,246.0039
0.0703,0.0000,0.0000,0.0000,0.0701,0.0001,200,247.0038
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,248.0039
0.0686,0.0000,0.0000,0.0000,0.0684,0.0001,200,249.0039
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,250.0040
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,251.0040
0.0755,0.0000,0.0000,0.0000,0.0754,0.0001,200,252.0040
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,253.0038
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,254.0040
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,255.0039
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,256.0040
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,257.0040
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,258.0039
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,259.0039
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,260.0039
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,261.0040
0.0608,0.0000,0.0000,0.0000,0.0605,0.0001,200,262.0039
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,263.0039
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,264.0040
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,265.0039
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,266.0037
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,267.0040
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,268.0039
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,269.0041
0.0852,0.0000,0.0000,0.0001,0.0850,0.0001,200,270.0040
0.0711,0.0000,0.0000,0.0001,0.0709,0.0001,200,271.0039
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,272.0040
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,273.0039
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,274.0039
0.0734,0.0000,0.0000,0.0000,0.0733,0.0001,200,275.0039
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,276.0039
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,277.0040
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,278.0039
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,279.0039
0.0652,0.0000,0.0000,0.0001,0.0650,0.0001,200,280.0040
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,281.0040
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,282.0037
0.0606,0.0000,0.0000,0.0001,0.0604,0.0001,200,283.0040
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,284.0039
0.0662,0.0000,0.0000,0.0001,0.0660,0.0001,200,285.0038
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,286.0039
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,287.0038
0.0672,0.0000,0.0000,0.0001,0.0671,0.0001,200,288.0041
0.0632,0.0000,0.0000,0.0001,0.0630,0.0001,200,289.0040
0.0773,0.0000,0.0000,0.0000,0.0771,0.0001,200,290.0038
0.0716,0.0000,0.0000,0.0001,0.0715,0.0001,200,291.0040
0.0657,0.0000,0.0000,0.0001,0.0655,0.0001,200,292.0037
0.0677,0.0000,0.0000,0.0001,0.0676,0.0001,200,293.0038
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,294.0039
0.0886,0.0000,0.0000,0.0001,0.0884,0.0001,200,295.0040
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,296.0039
0.0836,0.0000,0.0000,0.0001,0.0834,0.0001,200,297.0039
0.0593,0.0000,0.0000,0.0001,0.0591,0.0001,200,298.0037
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,299.0040
0.0621,0.0000,0.0000,0.0001,0.0619,0.0001,200,300.0038
