response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,48.0044
0.1553,0.0000,0.0000,0.0000,0.1551,0.0001,200,49.0043
0.1554,0.0000,0.0000,0.0001,0.1552,0.0000,200,49.0042
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,50.0044
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,50.0045
0.0698,0.0000,0.0000,0.0001,0.0695,0.0001,200,51.0043
0.0710,0.0000,0.0000,0.0000,0.0708,0.0000,200,51.0042
0.1484,0.0000,0.0000,0.0000,0.1483,0.0001,200,52.0044
0.1485,0.0000,0.0000,0.0000,0.1484,0.0001,200,52.0043
0.0571,0.0000,0.0000,0.0000,0.0568,0.0001,200,53.0043
0.0786,0.0000,0.0000,0.0001,0.0784,0.0001,200,53.0043
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,54.0045
0.0623,0.0000,0.0000,0.0000,0.0621,0.0000,200,54.0044
0.0748,0.0000,0.0000,0.0000,0.0747,0.0001,200,55.0044
0.0872,0.0000,0.0000,0.0000,0.0870,0.0000,200,55.0043
0.1212,0.0000,0.0000,0.0000,0.1210,0.0001,200,56.0044
0.1337,0.0000,0.0000,0.0000,0.1336,0.0001,200,56.0044
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,57.0044
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,57.0043
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,58.0044
0.0704,0.0000,0.0000,0.0000,0.0702,0.0000,200,58.0044
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,59.0045
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,59.0044
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,60.0044
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,60.0044
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,61.0044
0.0792,0.0000,0.0000,0.0001,0.0789,0.0001,200,61.0044
0.1463,0.0000,0.0000,0.0001,0.1461,0.0001,200,62.0044
0.1464,0.0000,0.0000,0.0000,0.1462,0.0001,200,62.0044
0.1414,0.0000,0.0000,0.0000,0.1412,0.0001,200,63.0044
0.1446,0.0000,0.0000,0.0000,0.1445,0.0001,200,63.0044
0.1357,0.0000,0.0000,0.0000,0.1355,0.0001,200,64.0043
0.1377,0.0000,0.0000,0.0000,0.1376,0.0001,200,64.0044
0.1456,0.0000,0.0000,0.0000,0.1454,0.0001,200,65.0043
0.1457,0.0000,0.0000,0.0001,0.1456,0.0000,200,65.0042
0.1287,0.0000,0.0000,0.0000,0.1286,0.0001,200,66.0044
0.1426,0.0000,0.0000,0.0001,0.1424,0.0001,200,66.0044
0.1378,0.0000,0.0000,0.0000,0.1376,0.0001,200,67.0044
0.1379,0.0000,0.0000,0.0001,0.1378,0.0000,200,67.0044
0.1474,0.0000,0.0000,0.0000,0.1472,0.0001,200,68.0043
0.1474,0.0000,0.0000,0.0000,0.1473,0.0000,200,68.0044
0.1380,0.0000,0.0000,0.0000,0.1379,0.0001,200,69.0044
0.1395,0.0000,0.0000,0.0000,0.1394,0.0000,200,69.0045
0.1132,0.0000,0.0000,0.0000,0.1130,0.0001,200,70.0044
0.1339,0.0000,0.0000,0.0000,0.1337,0.0000,200,70.0044
0.1503,0.0000,0.0000,0.0000,0.1501,0.0001,200,71.0044
0.1503,0.0000,0.0000,0.0001,0.1501,0.0001,200,71.0044
0.1390,0.0000,0.0000,0.0000,0.1388,0.0001,200,72.0044
0.1416,0.0000,0.0000,0.0000,0.1415,0.0001,200,72.0044
0.1414,0.0000,0.0000,0.0001,0.1411,0.0001,200,73.0041
0.1452,0.0000,0.0000,0.0000,0.1451,0.0001,200,73.0043
0.1448,0.0000,0.0000,0.0000,0.1447,0.0001,200,74.0045
0.1449,0.0000,0.0000,0.0000,0.1447,0.0001,200,74.0044
0.1485,0.0000,0.0000,0.0000,0.1483,0.0000,200,75.0043
0.1484,0.0000,0.0000,0.0000,0.1482,0.0001,200,75.0044
0.1462,0.0000,0.0000,0.0000,0.1459,0.0001,200,76.0044
0.1462,0.0000,0.0000,0.0000,0.1460,0.0001,200,76.0045
0.1362,0.0000,0.0000,0.0000,0.1360,0.0001,200,77.0044
0.1453,0.0000,0.0000,0.0000,0.1451,0.0001,200,77.0044
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,78.0044
0.1473,0.0000,0.0000,0.0000,0.1472,0.0000,200,78.0043
0.1511,0.0000,0.0000,0.0001,0.1509,0.0001,200,79.0044
0.1517,0.0000,0.0000,0.0000,0.1515,0.0001,200,79.0045
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,80.0044
0.1500,0.0000,0.0000,0.0000,0.1498,0.0001,200,80.0043
0.1554,0.0000,0.0000,0.0001,0.1551,0.0001,200,81.0043
0.1553,0.0000,0.0000,0.0000,0.1552,0.0000,200,81.0044
0.1781,0.0000,0.0000,0.0000,0.1779,0.0001,200,82.0044
0.1951,0.0000,0.0000,0.0000,0.1950,0.0000,200,82.0044
0.1069,0.0000,0.0000,0.0000,0.1066,0.0001,200,83.0043
0.1068,0.0000,0.0000,0.0000,0.1067,0.0000,200,83.0044
0.1421,0.0000,0.0000,0.0001,0.1419,0.0001,200,84.0043
0.1444,0.0000,0.0000,0.0000,0.1442,0.0001,200,84.0043
0.1564,0.0000,0.0000,0.0001,0.1562,0.0001,200,85.0044
0.1564,0.0000,0.0000,0.0001,0.1563,0.0000,200,85.0044
0.1470,0.0000,0.0000,0.0000,0.1469,0.0001,200,86.0044
0.1470,0.0000,0.0000,0.0000,0.1469,0.0000,200,86.0044
0.1305,0.0000,0.0000,0.0000,0.1303,0.0001,200,87.0044
0.1451,0.0000,0.0000,0.0000,0.1449,0.0001,200,87.0044
0.1502,0.0000,0.0000,0.0000,0.1500,0.0001,200,88.0044
0.1502,0.0000,0.0000,0.0000,0.1501,0.0000,200,88.0044
0.1397,0.0000,0.0000,0.0000,0.1395,0.0001,200,89.0045
0.1479,0.0000,0.0000,0.0000,0.1477,0.0001,200,89.0045
0.1074,0.0000,0.0000,0.0000,0.1072,0.0001,200,90.0044
0.1074,0.0000,0.0000,0.0000,0.1073,0.0000,200,90.0044
0.1380,0.0000,0.0000,0.0000,0.1379,0.0001,200,91.0044
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,91.0044
0.1435,0.0000,0.0000,0.0000,0.1434,0.0001,200,92.0042
0.1474,0.0000,0.0000,0.0000,0.1473,0.0001,200,92.0043
0.1507,0.0000,0.0000,0.0000,0.1505,0.0001,200,93.0044
0.1508,0.0000,0.0000,0.0000,0.1505,0.0001,200,93.0044
0.1431,0.0000,0.0000,0.0000,0.1430,0.0001,200,94.0043
0.1497,0.0000,0.0000,0.0001,0.1496,0.0001,200,94.0042
0.1471,0.0000,0.0000,0.0001,0.1470,0.0000,200,95.0041
0.1469,0.0000,0.0000,0.0000,0.1468,0.0001,200,95.0043
0.1414,0.0000,0.0000,0.0000,0.1413,0.0001,200,96.0042
0.1480,0.0000,0.0000,0.0002,0.1478,0.0001,200,96.0042
0.1498,0.0000,0.0000,0.0000,0.1496,0.0001,200,97.0043
0.1498,0.0000,0.0000,0.0000,0.1497,0.0001,200,97.0043
0.1396,0.0000,0.0000,0.0000,0.1395,0.0000,200,98.0043
0.1397,0.0000,0.0000,0.0000,0.1395,0.0000,200,98.0043
0.1527,0.0000,0.0000,0.0000,0.1526,0.0001,200,99.0045
0.1554,0.0000,0.0000,0.0000,0.1552,0.0001,200,99.0044
0.1423,0.0000,0.0000,0.0000,0.1421,0.0001,200,100.0044
0.1422,0.0000,0.0000,0.0000,0.1421,0.0001,200,100.0045
0.1764,0.0365,0.0014,0.0000,0.1397,0.0001,200,101.0044
0.1764,0.0365,0.0015,0.0000,0.1398,0.0000,200,101.0045
0.1187,0.0000,0.0000,0.0000,0.1185,0.0001,200,102.0043
0.1408,0.0000,0.0000,0.0000,0.1406,0.0001,200,102.0043
0.1034,0.0000,0.0000,0.0001,0.1032,0.0001,200,103.0042
0.1311,0.0000,0.0000,0.0000,0.1310,0.0001,200,103.0043
0.1462,0.0000,0.0000,0.0000,0.1460,0.0001,200,104.0044
0.1462,0.0000,0.0000,0.0000,0.1461,0.0001,200,104.0044
0.1570,0.0000,0.0000,0.0000,0.1568,0.0001,200,105.0045
0.1570,0.0000,0.0000,0.0000,0.1569,0.0001,200,105.0045
0.1423,0.0000,0.0000,0.0000,0.1422,0.0001,200,106.0044
0.1472,0.0000,0.0000,0.0001,0.1471,0.0000,200,106.0044
0.1415,0.0000,0.0000,0.0000,0.1413,0.0001,200,107.0044
0.1437,0.0000,0.0000,0.0000,0.1435,0.0000,200,107.0044
0.1469,0.0000,0.0000,0.0001,0.1466,0.0001,200,108.0042
0.1469,0.0000,0.0000,0.0000,0.1467,0.0000,200,108.0043
0.1426,0.0000,0.0000,0.0000,0.1424,0.0001,200,109.0041
0.1516,0.0000,0.0000,0.0000,0.1515,0.0001,200,109.0043
0.1189,0.0000,0.0000,0.0000,0.1187,0.0001,200,110.0043
0.1401,0.0000,0.0000,0.0000,0.1400,0.0001,200,110.0041
0.1404,0.0000,0.0000,0.0000,0.1403,0.0001,200,111.0044
0.1502,0.0000,0.0000,0.0000,0.1501,0.0001,200,111.0043
0.1350,0.0000,0.0000,0.0000,0.1348,0.0001,200,112.0044
0.1442,0.0000,0.0000,0.0000,0.1440,0.0001,200,112.0044
0.0978,0.0000,0.0000,0.0000,0.0976,0.0001,200,113.0043
0.1097,0.0000,0.0000,0.0000,0.1096,0.0001,200,113.0043
0.1455,0.0000,0.0000,0.0000,0.1454,0.0001,200,114.0043
0.1456,0.0000,0.0000,0.0000,0.1455,0.0000,200,114.0044
0.1228,0.0000,0.0000,0.0000,0.1227,0.0001,200,115.0045
0.1336,0.0000,0.0000,0.0000,0.1335,0.0001,200,115.0045
0.1466,0.0000,0.0000,0.0001,0.1464,0.0001,200,116.0042
0.1466,0.0000,0.0000,0.0000,0.1466,0.0000,200,116.0043
0.1521,0.0000,0.0000,0.0001,0.1519,0.0001,200,117.0042
0.1520,0.0000,0.0000,0.0000,0.1519,0.0000,200,117.0043
0.1444,0.0000,0.0000,0.0000,0.1441,0.0001,200,118.0043
0.1444,0.0000,0.0000,0.0001,0.1443,0.0000,200,118.0043
0.1470,0.0000,0.0000,0.0001,0.1468,0.0001,200,119.0043
0.1523,0.0000,0.0000,0.0000,0.1521,0.0001,200,119.0044
0.1206,0.0000,0.0000,0.0000,0.1203,0.0001,200,120.0047
0.1247,0.0000,0.0000,0.0002,0.1243,0.0001,200,120.0045
0.1444,0.0000,0.0000,0.0000,0.1442,0.0001,200,121.0044
0.1445,0.0000,0.0000,0.0000,0.1443,0.0000,200,121.0044
0.1507,0.0000,0.0000,0.0000,0.1506,0.0001,200,122.0044
0.1532,0.0000,0.0000,0.0000,0.1531,0.0000,200,122.0044
0.1513,0.0000,0.0000,0.0000,0.1512,0.0001,200,123.0044
0.1523,0.0000,0.0000,0.0000,0.1521,0.0001,200,123.0043
0.1401,0.0000,0.0000,0.0000,0.1399,0.0001,200,124.0043
0.1444,0.0000,0.0000,0.0000,0.1442,0.0000,200,124.0043
0.1424,0.0000,0.0000,0.0000,0.1423,0.0001,200,125.0043
0.1506,0.0000,0.0000,0.0000,0.1505,0.0001,200,125.0043
0.1467,0.0000,0.0000,0.0000,0.1466,0.0001,200,126.0045
0.1468,0.0000,0.0000,0.0000,0.1467,0.0000,200,126.0044
0.1448,0.0000,0.0000,0.0000,0.1445,0.0001,200,127.0042
0.1483,0.0000,0.0000,0.0000,0.1482,0.0001,200,127.0043
0.1366,0.0000,0.0000,0.0000,0.1365,0.0001,200,128.0045
0.1485,0.0000,0.0000,0.0000,0.1484,0.0000,200,128.0044
0.1367,0.0000,0.0000,0.0000,0.1366,0.0001,200,129.0043
0.1368,0.0000,0.0000,0.0000,0.1367,0.0000,200,129.0043
0.1097,0.0000,0.0000,0.0001,0.1095,0.0001,200,130.0044
0.1329,0.0000,0.0000,0.0000,0.1328,0.0000,200,130.0045
0.1389,0.0000,0.0000,0.0000,0.1387,0.0001,200,131.0044
0.1504,0.0000,0.0000,0.0000,0.1502,0.0000,200,131.0044
0.1447,0.0000,0.0000,0.0000,0.1446,0.0001,200,132.0043
0.1447,0.0000,0.0000,0.0000,0.1446,0.0001,200,132.0044
0.1426,0.0000,0.0000,0.0000,0.1424,0.0001,200,133.0043
0.1483,0.0000,0.0000,0.0000,0.1482,0.0001,200,133.0044
0.1469,0.0000,0.0000,0.0000,0.1466,0.0001,200,134.0044
0.1469,0.0000,0.0000,0.0000,0.1467,0.0001,200,134.0044
0.1318,0.0000,0.0000,0.0001,0.1316,0.0001,200,135.0043
0.1479,0.0000,0.0000,0.0000,0.1477,0.0001,200,135.0043
0.1348,0.0000,0.0000,0.0000,0.1347,0.0001,200,136.0044
0.1411,0.0000,0.0000,0.0000,0.1409,0.0001,200,136.0044
0.1459,0.0000,0.0000,0.0000,0.1458,0.0000,200,137.0044
0.1460,0.0000,0.0000,0.0000,0.1458,0.0001,200,137.0043
0.1377,0.0000,0.0000,0.0000,0.1375,0.0001,200,138.0043
0.1463,0.0000,0.0000,0.0000,0.1462,0.0001,200,138.0044
0.1544,0.0000,0.0000,0.0000,0.1543,0.0001,200,139.0044
0.1545,0.0000,0.0000,0.0000,0.1544,0.0000,200,139.0044
0.1357,0.0000,0.0000,0.0000,0.1356,0.0001,200,140.0045
0.1419,0.0000,0.0000,0.0000,0.1418,0.0000,200,140.0044
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,141.0043
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,141.0044
0.1111,0.0000,0.0000,0.0000,0.1108,0.0000,200,142.0042
0.1110,0.0000,0.0000,0.0000,0.1109,0.0001,200,142.0043
0.1021,0.0000,0.0000,0.0001,0.1019,0.0001,200,143.0043
0.1079,0.0000,0.0000,0.0000,0.1077,0.0001,200,143.0043
0.1478,0.0000,0.0000,0.0000,0.1476,0.0001,200,144.0044
0.1479,0.0000,0.0000,0.0000,0.1477,0.0000,200,144.0043
0.1375,0.0000,0.0000,0.0000,0.1373,0.0001,200,145.0042
0.1477,0.0000,0.0000,0.0001,0.1474,0.0001,200,145.0042
0.1301,0.0000,0.0000,0.0000,0.1300,0.0001,200,146.0044
0.1370,0.0000,0.0000,0.0000,0.1369,0.0001,200,146.0045
0.1449,0.0000,0.0000,0.0000,0.1447,0.0001,200,147.0044
0.1451,0.0000,0.0000,0.0000,0.1449,0.0001,200,147.0044
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,148.0045
0.1504,0.0000,0.0000,0.0000,0.1502,0.0000,200,148.0045
0.1488,0.0000,0.0000,0.0000,0.1486,0.0001,200,149.0045
0.1488,0.0000,0.0000,0.0000,0.1487,0.0000,200,149.0044
0.1113,0.0000,0.0000,0.0000,0.1111,0.0001,200,150.0043
0.1127,0.0000,0.0000,0.0000,0.1125,0.0000,200,150.0043
0.0907,0.0000,0.0000,0.0000,0.0905,0.0001,200,151.0043
0.1068,0.0000,0.0000,0.0000,0.1067,0.0000,200,151.0044
0.1347,0.0000,0.0000,0.0000,0.1346,0.0001,200,152.0043
0.1399,0.0000,0.0000,0.0000,0.1398,0.0000,200,152.0043
0.1027,0.0000,0.0000,0.0000,0.1025,0.0001,200,153.0043
0.1078,0.0000,0.0000,0.0000,0.1076,0.0001,200,153.0043
0.1398,0.0000,0.0000,0.0000,0.1397,0.0001,200,154.0043
0.1400,0.0000,0.0000,0.0001,0.1398,0.0000,200,154.0042
0.1473,0.0000,0.0000,0.0000,0.1472,0.0001,200,155.0043
0.1475,0.0000,0.0000,0.0000,0.1474,0.0000,200,155.0041
0.1427,0.0000,0.0000,0.0000,0.1425,0.0001,200,156.0044
0.1454,0.0000,0.0000,0.0001,0.1452,0.0001,200,156.0044
0.1448,0.0000,0.0000,0.0000,0.1447,0.0001,200,157.0044
0.1448,0.0000,0.0000,0.0000,0.1448,0.0000,200,157.0045
0.1420,0.0000,0.0000,0.0000,0.1418,0.0001,200,158.0044
0.1420,0.0000,0.0000,0.0000,0.1418,0.0000,200,158.0044
0.1415,0.0000,0.0000,0.0000,0.1413,0.0001,200,159.0043
0.1415,0.0000,0.0000,0.0000,0.1414,0.0000,200,159.0044
0.1209,0.0000,0.0000,0.0000,0.1207,0.0001,200,160.0044
0.1363,0.0000,0.0000,0.0000,0.1362,0.0001,200,160.0044
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,161.0045
0.1498,0.0000,0.0000,0.0000,0.1496,0.0000,200,161.0044
0.1362,0.0000,0.0000,0.0000,0.1361,0.0001,200,162.0041
0.1417,0.0000,0.0000,0.0000,0.1416,0.0000,200,162.0043
0.1309,0.0000,0.0000,0.0000,0.1307,0.0001,200,163.0044
0.1394,0.0000,0.0000,0.0000,0.1392,0.0001,200,163.0044
0.1485,0.0000,0.0000,0.0001,0.1483,0.0001,200,164.0044
0.1485,0.0000,0.0000,0.0000,0.1484,0.0000,200,164.0044
0.1421,0.0000,0.0000,0.0000,0.1420,0.0001,200,165.0044
0.1474,0.0000,0.0000,0.0000,0.1473,0.0000,200,165.0043
0.1434,0.0000,0.0000,0.0000,0.1432,0.0001,200,166.0044
0.1434,0.0000,0.0000,0.0000,0.1433,0.0000,200,166.0045
0.1402,0.0000,0.0000,0.0000,0.1400,0.0001,200,167.0044
0.1413,0.0000,0.0000,0.0000,0.1412,0.0001,200,167.0044
0.1454,0.0000,0.0000,0.0000,0.1452,0.0001,200,168.0044
0.1455,0.0000,0.0000,0.0001,0.1453,0.0001,200,168.0044
0.1464,0.0000,0.0000,0.0000,0.1461,0.0001,200,169.0044
0.1508,0.0000,0.0000,0.0000,0.1506,0.0001,200,169.0044
0.1387,0.0000,0.0000,0.0000,0.1385,0.0001,200,170.0044
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,170.0043
0.1422,0.0000,0.0000,0.0001,0.1420,0.0001,200,171.0044
0.1508,0.0000,0.0000,0.0000,0.1507,0.0001,200,171.0045
0.1136,0.0000,0.0000,0.0000,0.1135,0.0001,200,172.0044
0.1226,0.0000,0.0000,0.0000,0.1225,0.0000,200,172.0044
0.1115,0.0000,0.0000,0.0000,0.1114,0.0001,200,173.0043
0.1117,0.0000,0.0000,0.0001,0.1115,0.0001,200,173.0041
0.1467,0.0000,0.0000,0.0000,0.1466,0.0001,200,174.0044
0.1468,0.0000,0.0000,0.0000,0.1466,0.0001,200,174.0044
0.1426,0.0000,0.0000,0.0000,0.1424,0.0001,200,175.0043
0.1466,0.0000,0.0000,0.0000,0.1464,0.0001,200,175.0041
0.1420,0.0000,0.0000,0.0000,0.1418,0.0001,200,176.0044
0.1462,0.0000,0.0000,0.0000,0.1461,0.0001,200,176.0044
0.1475,0.0000,0.0000,0.0000,0.1474,0.0001,200,177.0044
0.1476,0.0000,0.0000,0.0001,0.1475,0.0000,200,177.0044
0.1467,0.0000,0.0000,0.0000,0.1466,0.0001,200,178.0045
0.1469,0.0000,0.0000,0.0000,0.1468,0.0000,200,178.0045
0.1480,0.0000,0.0000,0.0000,0.1478,0.0001,200,179.0044
0.1481,0.0000,0.0000,0.0001,0.1479,0.0000,200,179.0043
0.1083,0.0000,0.0000,0.0000,0.1082,0.0000,200,180.0043
0.1083,0.0000,0.0000,0.0000,0.1081,0.0001,200,180.0044
0.1480,0.0000,0.0000,0.0000,0.1478,0.0001,200,181.0045
0.1481,0.0000,0.0000,0.0000,0.1479,0.0000,200,181.0044
0.1525,0.0000,0.0000,0.0000,0.1524,0.0001,200,182.0044
0.1525,0.0000,0.0000,0.0000,0.1524,0.0001,200,182.0044
0.1308,0.0000,0.0000,0.0000,0.1305,0.0001,200,183.0043
0.1441,0.0000,0.0000,0.0000,0.1440,0.0000,200,183.0044
0.1470,0.0000,0.0000,0.0000,0.1469,0.0001,200,184.0044
0.1470,0.0000,0.0000,0.0000,0.1469,0.0000,200,184.0045
0.1479,0.0000,0.0000,0.0000,0.1477,0.0001,200,185.0043
0.1478,0.0000,0.0000,0.0000,0.1477,0.0000,200,185.0044
0.1447,0.0000,0.0000,0.0000,0.1445,0.0001,200,186.0043
0.1447,0.0000,0.0000,0.0000,0.1446,0.0001,200,186.0044
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,187.0044
0.1522,0.0000,0.0000,0.0000,0.1521,0.0000,200,187.0044
0.1319,0.0000,0.0000,0.0001,0.1317,0.0001,200,188.0044
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,188.0045
