response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0725,0.0000,0.0000,0.0000,0.0723,0.0001,200,127.0042
0.0638,0.0000,0.0000,0.0001,0.0636,0.0001,200,128.0042
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,129.0040
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,130.0041
0.0783,0.0000,0.0000,0.0001,0.0781,0.0001,200,131.0043
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,132.0042
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,133.0043
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,134.0041
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,135.0041
0.0624,0.0000,0.0000,0.0001,0.0623,0.0001,200,136.0042
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,137.0042
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,138.0042
0.0760,0.0000,0.0000,0.0001,0.0759,0.0001,200,139.0042
0.0637,0.0000,0.0000,0.0001,0.0634,0.0001,200,140.0042
0.0662,0.0000,0.0000,0.0001,0.0660,0.0001,200,141.0041
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,142.0043
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,143.0042
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,144.0042
0.0697,0.0000,0.0000,0.0000,0.0694,0.0002,200,145.0042
0.0642,0.0000,0.0000,0.0001,0.0640,0.0001,200,146.0040
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,147.0043
0.0731,0.0000,0.0000,0.0001,0.0729,0.0001,200,148.0042
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,149.0041
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,150.0039
0.0781,0.0000,0.0000,0.0001,0.0779,0.0001,200,151.0042
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,152.0042
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,153.0040
0.0733,0.0000,0.0000,0.0001,0.0731,0.0001,200,154.0042
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,155.0041
0.0619,0.0000,0.0000,0.0000,0.0616,0.0001,200,156.0042
0.0830,0.0000,0.0000,0.0000,0.0828,0.0001,200,157.0042
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,158.0042
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,159.0042
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,160.0042
0.0689,0.0000,0.0000,0.0001,0.0687,0.0001,200,161.0042
0.0791,0.0000,0.0000,0.0001,0.0789,0.0001,200,162.0041
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,163.0041
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,164.0042
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,165.0042
0.0643,0.0000,0.0000,0.0001,0.0641,0.0001,200,166.0040
0.0663,0.0000,0.0000,0.0001,0.0661,0.0001,200,167.0042
0.0715,0.0000,0.0000,0.0001,0.0713,0.0001,200,168.0042
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,169.0040
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,170.0041
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,171.0041
0.0628,0.0000,0.0000,0.0001,0.0626,0.0001,200,172.0041
0.0609,0.0000,0.0000,0.0001,0.0606,0.0002,200,173.0040
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,174.0041
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,175.0042
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,176.0042
0.0829,0.0000,0.0000,0.0000,0.0828,0.0001,200,177.0043
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,178.0041
0.0725,0.0000,0.0000,0.0001,0.0723,0.0001,200,179.0042
0.0634,0.0000,0.0000,0.0001,0.0633,0.0001,200,180.0041
0.0723,0.0000,0.0000,0.0000,0.0721,0.0001,200,181.0040
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,182.0042
0.0936,0.0000,0.0000,0.0001,0.0935,0.0001,200,183.0041
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,184.0042
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,185.0041
0.0617,0.0000,0.0000,0.0000,0.0614,0.0001,200,186.0041
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,187.0040
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,188.0041
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,189.0041
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,190.0042
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,191.0042
0.0809,0.0000,0.0000,0.0000,0.0808,0.0001,200,192.0042
0.0801,0.0000,0.0000,0.0001,0.0799,0.0001,200,193.0042
0.0812,0.0000,0.0000,0.0000,0.0810,0.0001,200,194.0042
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,195.0041
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,196.0043
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,197.0042
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,198.0041
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,199.0042
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,200.0042
0.0980,0.0283,0.0013,0.0000,0.0696,0.0001,200,201.0042
0.0626,0.0000,0.0000,0.0001,0.0624,0.0001,200,202.0042
0.0751,0.0000,0.0000,0.0000,0.0749,0.0001,200,203.0039
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,204.0042
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,205.0042
0.0810,0.0000,0.0000,0.0000,0.0808,0.0001,200,206.0041
0.0777,0.0000,0.0000,0.0000,0.0776,0.0001,200,207.0042
0.0679,0.0000,0.0000,0.0000,0.0676,0.0001,200,208.0040
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,209.0041
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,210.0042
0.0669,0.0000,0.0000,0.0000,0.0666,0.0001,200,211.0041
0.0608,0.0000,0.0000,0.0001,0.0606,0.0001,200,212.0041
0.0618,0.0000,0.0000,0.0001,0.0615,0.0001,200,213.0041
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,214.0043
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,215.0043
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,216.0042
0.0809,0.0000,0.0000,0.0001,0.0808,0.0001,200,217.0042
0.0918,0.0000,0.0000,0.0000,0.0916,0.0001,200,218.0042
0.0756,0.0000,0.0000,0.0001,0.0754,0.0001,200,219.0040
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,220.0041
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,221.0042
0.0645,0.0000,0.0000,0.0001,0.0643,0.0001,200,222.0042
0.0604,0.0000,0.0000,0.0001,0.0602,0.0001,200,223.0043
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,224.0042
0.0777,0.0000,0.0000,0.0000,0.0775,0.0001,200,225.0041
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,226.0042
0.0746,0.0000,0.0000,0.0000,0.0745,0.0001,200,227.0041
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,228.0042
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,229.0043
0.0638,0.0000,0.0000,0.0001,0.0636,0.0001,200,230.0043
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,231.0043
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,232.0042
0.0690,0.0000,0.0000,0.0001,0.0688,0.0001,200,233.0042
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,234.0041
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,235.0042
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,236.0041
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,237.0043
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,238.0043
0.0699,0.0000,0.0000,0.0001,0.0698,0.0001,200,239.0043
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,240.0041
0.0645,0.0000,0.0000,0.0001,0.0642,0.0001,200,241.0042
0.0635,0.0000,0.0000,0.0001,0.0633,0.0001,200,242.0043
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,243.0042
0.0837,0.0000,0.0000,0.0001,0.0835,0.0001,200,244.0042
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,245.0041
0.0737,0.0000,0.0000,0.0000,0.0736,0.0001,200,246.0042
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,247.0041
0.0664,0.0000,0.0000,0.0001,0.0662,0.0001,200,248.0042
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,249.0042
0.0617,0.0000,0.0000,0.0001,0.0616,0.0001,200,250.0042
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,251.0040
0.0899,0.0000,0.0000,0.0001,0.0897,0.0001,200,252.0043
0.0733,0.0000,0.0000,0.0001,0.0731,0.0001,200,253.0042
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,254.0042
0.0658,0.0000,0.0000,0.0001,0.0657,0.0001,200,255.0041
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,256.0040
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,257.0042
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,258.0043
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,259.0040
0.0617,0.0000,0.0000,0.0001,0.0616,0.0001,200,260.0041
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,261.0042
0.0673,0.0000,0.0000,0.0001,0.0672,0.0001,200,262.0041
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,263.0043
0.0680,0.0000,0.0000,0.0001,0.0678,0.0001,200,264.0042
0.0704,0.0000,0.0000,0.0001,0.0703,0.0001,200,265.0043
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,266.0042
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,267.0043
0.0838,0.0000,0.0000,0.0000,0.0837,0.0001,200,268.0042
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,269.0041
0.0730,0.0000,0.0000,0.0000,0.0729,0.0001,200,270.0042
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,271.0042
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,272.0042
0.0642,0.0000,0.0000,0.0001,0.0639,0.0001,200,273.0043
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,274.0042
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,275.0044
0.0879,0.0000,0.0000,0.0001,0.0877,0.0001,200,276.0042
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,277.0041
0.0715,0.0000,0.0000,0.0000,0.0713,0.0001,200,278.0041
0.0667,0.0000,0.0000,0.0001,0.0665,0.0001,200,279.0041
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,280.0041
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,281.0040
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,282.0041
0.0710,0.0000,0.0000,0.0000,0.0709,0.0001,200,283.0042
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,284.0042
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,285.0043
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,286.0043
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,287.0041
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,288.0040
0.0772,0.0000,0.0000,0.0000,0.0770,0.0001,200,289.0040
0.0780,0.0000,0.0000,0.0000,0.0778,0.0001,200,290.0042
0.0750,0.0000,0.0000,0.0001,0.0748,0.0001,200,291.0042
0.0714,0.0000,0.0000,0.0000,0.0712,0.0001,200,292.0041
0.0688,0.0000,0.0000,0.0000,0.0687,0.0001,200,293.0042
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,294.0042
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,295.0043
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,296.0041
0.0733,0.0000,0.0000,0.0000,0.0731,0.0001,200,297.0041
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,298.0042
0.0643,0.0000,0.0000,0.0001,0.0641,0.0001,200,299.0042
0.0769,0.0000,0.0000,0.0001,0.0766,0.0001,200,300.0042
