response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0974,0.0000,0.0000,0.0000,1.0972,0.0001,200,173.0511
0.9978,0.0000,0.0000,0.0000,0.9976,0.0001,200,174.1485
1.0144,0.0000,0.0000,0.0000,1.0142,0.0001,200,175.1463
1.0145,0.0000,0.0000,0.0000,1.0144,0.0001,200,176.1607
1.0910,0.0000,0.0000,0.0000,1.0909,0.0001,200,177.1752
1.0501,0.0000,0.0000,0.0000,1.0499,0.0001,200,178.2662
0.9752,0.0000,0.0000,0.0000,0.9751,0.0001,200,179.3163
0.9609,0.0000,0.0000,0.0000,0.9608,0.0001,200,180.2916
1.0467,0.0000,0.0000,0.0000,1.0465,0.0001,200,181.2525
1.0405,0.0000,0.0000,0.0000,1.0403,0.0001,200,182.2991
0.9741,0.0000,0.0000,0.0000,0.9740,0.0001,200,183.3396
1.0012,0.0000,0.0000,0.0000,1.0011,0.0001,200,184.3138
1.0044,0.0000,0.0000,0.0000,1.0043,0.0001,200,185.3150
0.9668,0.0000,0.0000,0.0001,0.9666,0.0001,200,186.3194
0.9879,0.0000,0.0000,0.0000,0.9877,0.0001,200,187.2861
1.0492,0.0000,0.0000,0.0000,1.0491,0.0001,200,188.2740
1.0702,0.0000,0.0000,0.0000,1.0701,0.0001,200,189.3232
1.0238,0.0000,0.0000,0.0000,1.0236,0.0001,200,190.3935
1.0344,0.0000,0.0000,0.0000,1.0342,0.0001,200,191.4173
0.9711,0.0000,0.0000,0.0000,0.9710,0.0001,200,192.4517
1.0193,0.0000,0.0000,0.0000,1.0192,0.0001,200,193.4228
1.0156,0.0000,0.0000,0.0000,1.0155,0.0001,200,194.4421
0.9952,0.0000,0.0000,0.0000,0.9950,0.0001,200,195.4577
1.0284,0.0000,0.0000,0.0000,1.0282,0.0001,200,196.4529
1.0487,0.0000,0.0000,0.0000,1.0486,0.0001,200,197.4813
1.0136,0.0000,0.0000,0.0000,1.0135,0.0001,200,198.5300
1.0097,0.0000,0.0000,0.0000,1.0096,0.0001,200,199.5436
1.0567,0.0000,0.0000,0.0000,1.0566,0.0001,200,200.5533
1.0042,0.0000,0.0000,0.0000,1.0040,0.0001,200,201.6100
0.9647,0.0000,0.0000,0.0000,0.9646,0.0001,200,202.6142
1.0628,0.0000,0.0000,0.0000,1.0627,0.0001,200,203.5790
1.1652,0.0837,0.0012,0.0001,1.0812,0.0001,200,204.6418
0.9979,0.0000,0.0000,0.0000,0.9977,0.0001,200,205.8070
1.0043,0.0000,0.0000,0.0000,1.0041,0.0001,200,206.8049
1.0266,0.0000,0.0000,0.0000,1.0265,0.0001,200,207.8091
1.1134,0.0000,0.0000,0.0000,1.1133,0.0001,200,208.8358
1.0248,0.0000,0.0000,0.0000,1.0247,0.0001,200,209.9492
0.9746,0.0000,0.0000,0.0000,0.9744,0.0001,200,210.9740
1.0100,0.0000,0.0000,0.0001,1.0098,0.0001,200,211.9486
1.0139,0.0000,0.0000,0.0000,1.0137,0.0001,200,212.9586
0.9857,0.0000,0.0000,0.0000,0.9856,0.0001,200,213.9725
0.9728,0.0000,0.0000,0.0000,0.9726,0.0001,200,214.9582
1.0447,0.0000,0.0000,0.0000,1.0445,0.0001,200,215.9310
1.0160,0.0000,0.0000,0.0000,1.0159,0.0001,200,216.9757
1.0057,0.0000,0.0000,0.0000,1.0055,0.0001,200,217.9917
1.0394,0.0000,0.0000,0.0000,1.0393,0.0001,200,218.9974
1.0091,0.0000,0.0000,0.0000,1.0089,0.0001,200,220.0368
1.0106,0.0000,0.0000,0.0000,1.0104,0.0001,200,221.0459
1.0351,0.0000,0.0000,0.0001,1.0348,0.0001,200,222.0565
1.0079,0.0000,0.0000,0.0000,1.0078,0.0001,200,223.0916
1.0137,0.0000,0.0000,0.0000,1.0136,0.0001,200,224.0995
1.0093,0.0000,0.0000,0.0000,1.0092,0.0001,200,225.1132
1.0317,0.0000,0.0000,0.0000,1.0315,0.0001,200,226.1225
