response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1495,0.0000,0.0000,0.0001,0.1494,0.0000,200,9.0029
0.1495,0.0000,0.0000,0.0000,0.1493,0.0000,200,9.0029
0.1495,0.0000,0.0000,0.0000,0.1494,0.0000,200,9.0029
0.1494,0.0000,0.0000,0.0000,0.1492,0.0001,200,9.0030
0.3061,0.0000,0.0000,0.0000,0.3060,0.0001,200,10.0029
0.3490,0.0000,0.0000,0.0000,0.3489,0.0000,200,10.0028
0.3579,0.0000,0.0000,0.0000,0.3578,0.0001,200,10.0029
0.3581,0.0000,0.0000,0.0000,0.3579,0.0001,200,10.0028
0.1389,0.0000,0.0000,0.0001,0.1387,0.0001,200,11.0026
0.1476,0.0000,0.0000,0.0000,0.1476,0.0000,200,11.0028
0.1519,0.0000,0.0000,0.0000,0.1519,0.0001,200,11.0028
0.1522,0.0000,0.0000,0.0000,0.1521,0.0001,200,11.0027
0.3030,0.0000,0.0000,0.0000,0.3028,0.0001,200,12.0030
0.3536,0.0000,0.0000,0.0000,0.3534,0.0001,200,12.0030
0.3537,0.0000,0.0000,0.0000,0.3536,0.0000,200,12.0030
0.3564,0.0000,0.0000,0.0000,0.3562,0.0001,200,12.0029
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,13.0029
0.2504,0.0000,0.0000,0.0000,0.2503,0.0001,200,13.0030
0.2586,0.0000,0.0000,0.0000,0.2585,0.0000,200,13.0028
0.2586,0.0000,0.0000,0.0000,0.2584,0.0001,200,13.0028
0.3055,0.0000,0.0000,0.0000,0.3054,0.0001,200,14.0030
0.3695,0.0000,0.0000,0.0000,0.3692,0.0001,200,14.0030
0.3696,0.0000,0.0000,0.0000,0.3694,0.0000,200,14.0030
0.3695,0.0000,0.0000,0.0000,0.3694,0.0000,200,14.0031
0.3249,0.0000,0.0000,0.0000,0.3248,0.0001,200,15.0029
0.3360,0.0000,0.0000,0.0000,0.3358,0.0001,200,15.0030
0.3652,0.0000,0.0000,0.0000,0.3651,0.0001,200,15.0029
0.3653,0.0000,0.0000,0.0000,0.3651,0.0000,200,15.0029
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,16.0028
0.2562,0.0000,0.0000,0.0000,0.2560,0.0000,200,16.0029
0.2561,0.0000,0.0000,0.0000,0.2560,0.0000,200,16.0030
0.2563,0.0000,0.0000,0.0000,0.2562,0.0001,200,16.0028
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,17.0029
0.2488,0.0000,0.0000,0.0000,0.2487,0.0001,200,17.0029
0.2538,0.0000,0.0000,0.0001,0.2536,0.0001,200,17.0029
0.2624,0.0000,0.0000,0.0000,0.2623,0.0001,200,17.0030
0.1260,0.0000,0.0000,0.0000,0.1258,0.0001,200,18.0030
0.1430,0.0000,0.0000,0.0000,0.1429,0.0001,200,18.0029
0.1476,0.0000,0.0000,0.0000,0.1474,0.0001,200,18.0030
0.1477,0.0000,0.0000,0.0000,0.1476,0.0000,200,18.0030
0.3635,0.0000,0.0000,0.0000,0.3634,0.0001,200,19.0028
0.3637,0.0000,0.0000,0.0001,0.3635,0.0001,200,19.0028
0.3749,0.0000,0.0000,0.0000,0.3748,0.0000,200,19.0029
0.3750,0.0000,0.0000,0.0000,0.3748,0.0001,200,19.0028
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,20.0029
0.2398,0.0000,0.0000,0.0001,0.2395,0.0001,200,20.0027
0.2397,0.0000,0.0000,0.0000,0.2396,0.0000,200,20.0028
0.2397,0.0000,0.0000,0.0000,0.2396,0.0001,200,20.0029
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,21.0029
0.2353,0.0000,0.0000,0.0000,0.2352,0.0001,200,21.0030
0.2495,0.0000,0.0000,0.0000,0.2494,0.0001,200,21.0030
0.2497,0.0000,0.0000,0.0000,0.2496,0.0001,200,21.0031
0.3255,0.0000,0.0000,0.0000,0.3254,0.0001,200,22.0028
0.3552,0.0000,0.0000,0.0000,0.3551,0.0001,200,22.0028
0.3660,0.0000,0.0000,0.0000,0.3658,0.0001,200,22.0029
0.3697,0.0000,0.0000,0.0000,0.3696,0.0001,200,22.0028
0.1282,0.0000,0.0000,0.0000,0.1281,0.0001,200,23.0030
0.1464,0.0000,0.0000,0.0000,0.1463,0.0001,200,23.0029
0.1465,0.0000,0.0000,0.0000,0.1464,0.0001,200,23.0029
0.1501,0.0000,0.0000,0.0000,0.1501,0.0000,200,23.0030
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,24.0028
0.2232,0.0000,0.0000,0.0000,0.2230,0.0001,200,24.0028
0.2622,0.0000,0.0000,0.0000,0.2621,0.0000,200,24.0029
0.2622,0.0000,0.0000,0.0000,0.2620,0.0001,200,24.0029
0.1409,0.0000,0.0000,0.0000,0.1407,0.0001,200,25.0030
0.1422,0.0000,0.0000,0.0000,0.1421,0.0000,200,25.0029
0.1434,0.0000,0.0000,0.0000,0.1433,0.0001,200,25.0030
0.1491,0.0000,0.0000,0.0000,0.1490,0.0001,200,25.0029
0.3224,0.0000,0.0000,0.0000,0.3222,0.0001,200,26.0030
0.3693,0.0000,0.0000,0.0000,0.3691,0.0001,200,26.0030
0.3693,0.0000,0.0000,0.0000,0.3692,0.0000,200,26.0029
0.3693,0.0000,0.0000,0.0000,0.3691,0.0001,200,26.0030
0.1451,0.0000,0.0000,0.0000,0.1449,0.0001,200,27.0028
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,27.0028
0.1572,0.0000,0.0000,0.0000,0.1571,0.0001,200,27.0029
0.1573,0.0000,0.0000,0.0000,0.1572,0.0001,200,27.0030
0.2915,0.0000,0.0000,0.0000,0.2913,0.0001,200,28.0029
0.3262,0.0000,0.0000,0.0001,0.3260,0.0000,200,28.0029
0.3459,0.0000,0.0000,0.0001,0.3457,0.0001,200,28.0030
0.3460,0.0000,0.0000,0.0000,0.3459,0.0001,200,28.0030
0.3092,0.0000,0.0000,0.0000,0.3090,0.0001,200,29.0029
0.3565,0.0000,0.0000,0.0000,0.3564,0.0001,200,29.0028
0.3614,0.0000,0.0000,0.0000,0.3612,0.0001,200,29.0027
0.3613,0.0000,0.0000,0.0000,0.3612,0.0000,200,29.0028
0.1172,0.0000,0.0000,0.0000,0.1171,0.0001,200,30.0029
0.1282,0.0000,0.0000,0.0001,0.1280,0.0001,200,30.0028
0.1387,0.0000,0.0000,0.0000,0.1386,0.0001,200,30.0029
0.1451,0.0000,0.0000,0.0001,0.1449,0.0001,200,30.0029
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,31.0029
0.2305,0.0000,0.0000,0.0000,0.2304,0.0001,200,31.0029
0.2496,0.0000,0.0000,0.0000,0.2494,0.0001,200,31.0028
0.2562,0.0000,0.0000,0.0000,0.2561,0.0000,200,31.0028
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,32.0030
0.2106,0.0000,0.0000,0.0000,0.2105,0.0000,200,32.0029
0.2363,0.0000,0.0000,0.0000,0.2362,0.0000,200,32.0029
0.2414,0.0000,0.0000,0.0000,0.2413,0.0001,200,32.0030
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,33.0030
0.2453,0.0000,0.0000,0.0000,0.2451,0.0001,200,33.0028
0.2452,0.0000,0.0000,0.0000,0.2452,0.0000,200,33.0028
0.2452,0.0000,0.0000,0.0000,0.2451,0.0001,200,33.0029
0.1243,0.0000,0.0000,0.0000,0.1242,0.0001,200,34.0029
0.1416,0.0000,0.0000,0.0000,0.1415,0.0000,200,34.0029
0.1557,0.0000,0.0000,0.0000,0.1556,0.0001,200,34.0029
0.1556,0.0000,0.0000,0.0000,0.1555,0.0000,200,34.0030
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,35.0028
0.1915,0.0000,0.0000,0.0000,0.1913,0.0001,200,35.0027
0.2438,0.0000,0.0000,0.0000,0.2436,0.0001,200,35.0028
0.2473,0.0000,0.0000,0.0000,0.2471,0.0001,200,35.0028
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,36.0030
0.2496,0.0000,0.0000,0.0000,0.2494,0.0001,200,36.0030
0.2570,0.0000,0.0000,0.0000,0.2568,0.0001,200,36.0030
0.2572,0.0000,0.0000,0.0001,0.2569,0.0001,200,36.0029
0.1446,0.0000,0.0000,0.0000,0.1445,0.0001,200,37.0029
0.1480,0.0000,0.0000,0.0000,0.1480,0.0001,200,37.0029
0.1482,0.0000,0.0000,0.0000,0.1481,0.0000,200,37.0028
0.1507,0.0000,0.0000,0.0000,0.1505,0.0001,200,37.0028
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,38.0030
0.1944,0.0000,0.0000,0.0000,0.1942,0.0001,200,38.0030
0.2484,0.0000,0.0000,0.0000,0.2482,0.0001,200,38.0028
0.2485,0.0000,0.0000,0.0000,0.2483,0.0000,200,38.0028
0.1468,0.0000,0.0000,0.0000,0.1467,0.0001,200,39.0029
0.1469,0.0000,0.0000,0.0000,0.1468,0.0000,200,39.0028
0.1497,0.0000,0.0000,0.0000,0.1496,0.0001,200,39.0029
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,39.0028
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,40.0026
0.2272,0.0000,0.0000,0.0000,0.2271,0.0001,200,40.0028
0.2463,0.0000,0.0000,0.0000,0.2462,0.0001,200,40.0027
0.2520,0.0000,0.0000,0.0000,0.2519,0.0001,200,40.0027
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,41.0028
0.2061,0.0000,0.0000,0.0000,0.2059,0.0001,200,41.0026
0.2469,0.0000,0.0000,0.0000,0.2468,0.0001,200,41.0027
0.2469,0.0000,0.0000,0.0000,0.2468,0.0000,200,41.0028
0.1328,0.0000,0.0000,0.0000,0.1327,0.0001,200,42.0029
0.1363,0.0000,0.0000,0.0000,0.1362,0.0000,200,42.0029
0.1513,0.0000,0.0000,0.0001,0.1511,0.0001,200,42.0028
0.1534,0.0000,0.0000,0.0001,0.1532,0.0001,200,42.0028
0.0623,0.0000,0.0000,0.0000,0.0623,0.0000,200,43.0029
0.2433,0.0000,0.0000,0.0000,0.2432,0.0001,200,43.0029
0.2479,0.0000,0.0000,0.0000,0.2478,0.0001,200,43.0029
0.2482,0.0000,0.0000,0.0000,0.2481,0.0001,200,43.0029
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,44.0030
0.2386,0.0000,0.0000,0.0000,0.2385,0.0001,200,44.0029
0.2597,0.0000,0.0000,0.0000,0.2596,0.0000,200,44.0029
0.2597,0.0000,0.0000,0.0000,0.2596,0.0000,200,44.0029
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,45.0029
0.1798,0.0000,0.0000,0.0001,0.1796,0.0001,200,45.0029
0.2394,0.0000,0.0000,0.0000,0.2393,0.0001,200,45.0030
0.2395,0.0000,0.0000,0.0000,0.2394,0.0000,200,45.0029
0.3626,0.0000,0.0000,0.0000,0.3625,0.0001,200,46.0029
0.3752,0.0000,0.0000,0.0000,0.3751,0.0001,200,46.0030
0.3805,0.0000,0.0000,0.0000,0.3803,0.0001,200,46.0028
0.3845,0.0000,0.0000,0.0000,0.3844,0.0001,200,46.0028
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,47.0029
0.2425,0.0000,0.0000,0.0000,0.2424,0.0000,200,47.0029
0.2542,0.0000,0.0000,0.0000,0.2540,0.0001,200,47.0028
0.2541,0.0000,0.0000,0.0000,0.2540,0.0001,200,47.0029
0.0726,0.0000,0.0000,0.0000,0.0725,0.0001,200,48.0029
0.2577,0.0000,0.0000,0.0000,0.2576,0.0001,200,48.0028
0.2580,0.0000,0.0000,0.0000,0.2578,0.0000,200,48.0028
0.2578,0.0000,0.0000,0.0000,0.2578,0.0000,200,48.0029
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,49.0029
0.2467,0.0000,0.0000,0.0000,0.2466,0.0001,200,49.0029
0.2642,0.0000,0.0000,0.0000,0.2641,0.0001,200,49.0027
0.2643,0.0000,0.0000,0.0000,0.2642,0.0000,200,49.0027
0.1326,0.0000,0.0000,0.0000,0.1325,0.0001,200,50.0029
0.1513,0.0000,0.0000,0.0001,0.1511,0.0000,200,50.0029
0.1564,0.0000,0.0000,0.0001,0.1562,0.0001,200,50.0030
0.1566,0.0000,0.0000,0.0001,0.1564,0.0000,200,50.0029
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,51.0028
0.2047,0.0000,0.0000,0.0000,0.2045,0.0001,200,51.0027
0.2441,0.0000,0.0000,0.0000,0.2439,0.0001,200,51.0028
0.2441,0.0000,0.0000,0.0000,0.2440,0.0001,200,51.0028
0.1514,0.0000,0.0000,0.0000,0.1512,0.0001,200,52.0027
0.1527,0.0000,0.0000,0.0000,0.1525,0.0001,200,52.0028
0.1528,0.0000,0.0000,0.0000,0.1527,0.0001,200,52.0028
0.1537,0.0000,0.0000,0.0001,0.1536,0.0000,200,52.0029
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,53.0028
0.2445,0.0000,0.0000,0.0000,0.2443,0.0001,200,53.0028
0.2652,0.0000,0.0000,0.0000,0.2651,0.0001,200,53.0027
0.2675,0.0000,0.0000,0.0000,0.2674,0.0000,200,53.0026
0.1491,0.0000,0.0000,0.0000,0.1489,0.0001,200,54.0030
0.1517,0.0000,0.0000,0.0001,0.1515,0.0001,200,54.0029
0.1516,0.0000,0.0000,0.0000,0.1515,0.0001,200,54.0030
0.1532,0.0000,0.0000,0.0000,0.1531,0.0001,200,54.0030
0.3426,0.0000,0.0000,0.0000,0.3425,0.0001,200,55.0029
0.3752,0.0000,0.0000,0.0000,0.3751,0.0000,200,55.0029
0.3870,0.0000,0.0000,0.0000,0.3869,0.0001,200,55.0029
0.3900,0.0000,0.0000,0.0000,0.3899,0.0000,200,55.0030
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,56.0028
0.1964,0.0000,0.0000,0.0001,0.1962,0.0001,200,56.0028
0.2337,0.0000,0.0000,0.0000,0.2336,0.0001,200,56.0028
0.2429,0.0000,0.0000,0.0000,0.2427,0.0001,200,56.0028
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,57.0028
0.1860,0.0000,0.0000,0.0000,0.1859,0.0001,200,57.0029
0.2259,0.0000,0.0000,0.0000,0.2257,0.0001,200,57.0028
0.2260,0.0000,0.0000,0.0000,0.2258,0.0001,200,57.0028
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,58.0026
0.1848,0.0000,0.0000,0.0000,0.1847,0.0000,200,58.0027
0.2402,0.0000,0.0000,0.0000,0.2401,0.0001,200,58.0026
0.2446,0.0000,0.0000,0.0000,0.2444,0.0001,200,58.0027
0.0642,0.0000,0.0000,0.0001,0.0640,0.0001,200,59.0029
0.2434,0.0000,0.0000,0.0000,0.2433,0.0000,200,59.0028
0.2434,0.0000,0.0000,0.0000,0.2433,0.0000,200,59.0029
0.2532,0.0000,0.0000,0.0000,0.2531,0.0001,200,59.0029
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,60.0029
0.2403,0.0000,0.0000,0.0000,0.2402,0.0001,200,60.0029
0.2520,0.0000,0.0000,0.0000,0.2520,0.0000,200,60.0030
0.2615,0.0000,0.0000,0.0000,0.2614,0.0000,200,60.0029
0.1469,0.0000,0.0000,0.0000,0.1467,0.0001,200,61.0029
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,61.0028
0.1499,0.0000,0.0000,0.0000,0.1498,0.0000,200,61.0029
0.1544,0.0000,0.0000,0.0000,0.1543,0.0001,200,61.0028
0.1145,0.0000,0.0000,0.0000,0.1144,0.0001,200,62.0029
0.1333,0.0000,0.0000,0.0000,0.1330,0.0001,200,62.0028
0.1577,0.0000,0.0000,0.0001,0.1576,0.0001,200,62.0028
0.1576,0.0000,0.0000,0.0000,0.1575,0.0001,200,62.0029
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,63.0028
0.2180,0.0000,0.0000,0.0000,0.2178,0.0001,200,63.0028
0.2409,0.0000,0.0000,0.0000,0.2408,0.0001,200,63.0027
0.2515,0.0000,0.0000,0.0000,0.2514,0.0001,200,63.0028
0.1260,0.0000,0.0000,0.0000,0.1259,0.0001,200,64.0029
0.1430,0.0000,0.0000,0.0000,0.1429,0.0001,200,64.0030
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,64.0030
0.1505,0.0000,0.0000,0.0000,0.1504,0.0000,200,64.0028
0.0699,0.0000,0.0000,0.0000,0.0698,0.0001,200,65.0029
0.2555,0.0000,0.0000,0.0000,0.2554,0.0001,200,65.0028
0.2554,0.0000,0.0000,0.0000,0.2553,0.0000,200,65.0029
0.2554,0.0000,0.0000,0.0000,0.2553,0.0000,200,65.0029
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,66.0030
0.2102,0.0000,0.0000,0.0000,0.2101,0.0001,200,66.0030
0.2433,0.0000,0.0000,0.0000,0.2432,0.0001,200,66.0029
0.2434,0.0000,0.0000,0.0001,0.2433,0.0001,200,66.0029
0.2652,0.0000,0.0000,0.0000,0.2650,0.0001,200,67.0029
0.2871,0.0000,0.0000,0.0001,0.2870,0.0001,200,67.0030
0.2922,0.0000,0.0000,0.0001,0.2920,0.0000,200,67.0029
0.3102,0.0000,0.0000,0.0000,0.3101,0.0000,200,67.0030
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,68.0030
0.2564,0.0000,0.0000,0.0000,0.2563,0.0001,200,68.0029
0.2616,0.0000,0.0000,0.0000,0.2615,0.0001,200,68.0029
0.2637,0.0000,0.0000,0.0000,0.2636,0.0001,200,68.0029
0.1442,0.0000,0.0000,0.0001,0.1440,0.0001,200,69.0028
0.1441,0.0000,0.0000,0.0001,0.1440,0.0001,200,69.0029
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,69.0030
0.1521,0.0000,0.0000,0.0000,0.1521,0.0000,200,69.0030
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,70.0029
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,70.0030
0.1520,0.0000,0.0000,0.0000,0.1519,0.0001,200,70.0030
0.1542,0.0000,0.0000,0.0000,0.1541,0.0000,200,70.0029
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,71.0029
0.2342,0.0000,0.0000,0.0000,0.2340,0.0000,200,71.0029
0.2394,0.0000,0.0000,0.0000,0.2392,0.0001,200,71.0029
0.2542,0.0000,0.0000,0.0000,0.2541,0.0001,200,71.0029
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,72.0027
0.2297,0.0000,0.0000,0.0001,0.2294,0.0000,200,72.0029
0.2452,0.0000,0.0000,0.0000,0.2451,0.0001,200,72.0029
0.2454,0.0000,0.0000,0.0000,0.2453,0.0000,200,72.0028
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,73.0028
0.2430,0.0000,0.0000,0.0000,0.2429,0.0001,200,73.0029
0.2616,0.0000,0.0000,0.0000,0.2614,0.0001,200,73.0029
0.2626,0.0000,0.0000,0.0000,0.2625,0.0001,200,73.0029
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,74.0029
0.2238,0.0000,0.0000,0.0000,0.2237,0.0001,200,74.0030
0.2576,0.0000,0.0000,0.0000,0.2575,0.0001,200,74.0030
0.2581,0.0000,0.0000,0.0000,0.2579,0.0001,200,74.0029
0.1208,0.0000,0.0000,0.0000,0.1206,0.0001,200,75.0029
0.1352,0.0000,0.0000,0.0000,0.1351,0.0001,200,75.0029
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,75.0029
0.1442,0.0000,0.0000,0.0000,0.1441,0.0001,200,75.0029
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,76.0030
0.2007,0.0000,0.0000,0.0000,0.2005,0.0001,200,76.0030
0.2441,0.0000,0.0000,0.0000,0.2440,0.0000,200,76.0029
0.2441,0.0000,0.0000,0.0000,0.2439,0.0001,200,76.0030
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,77.0030
0.2042,0.0000,0.0000,0.0001,0.2040,0.0001,200,77.0029
0.2041,0.0000,0.0000,0.0000,0.2040,0.0001,200,77.0030
0.2258,0.0000,0.0000,0.0000,0.2257,0.0001,200,77.0030
0.1471,0.0000,0.0000,0.0000,0.1470,0.0001,200,78.0029
0.1472,0.0000,0.0000,0.0000,0.1471,0.0000,200,78.0029
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,78.0029
0.1516,0.0000,0.0000,0.0000,0.1515,0.0001,200,78.0029
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,79.0029
0.2618,0.0000,0.0000,0.0000,0.2616,0.0001,200,79.0029
0.2666,0.0000,0.0000,0.0000,0.2665,0.0001,200,79.0028
0.2695,0.0000,0.0000,0.0000,0.2693,0.0001,200,79.0029
0.1332,0.0000,0.0000,0.0000,0.1330,0.0001,200,80.0029
0.1481,0.0000,0.0000,0.0000,0.1480,0.0000,200,80.0029
0.1498,0.0000,0.0000,0.0000,0.1497,0.0000,200,80.0030
0.1536,0.0000,0.0000,0.0000,0.1535,0.0001,200,80.0030
0.1344,0.0000,0.0000,0.0000,0.1341,0.0001,200,81.0028
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,81.0029
0.1513,0.0000,0.0000,0.0000,0.1512,0.0001,200,81.0029
0.1515,0.0000,0.0000,0.0000,0.1514,0.0000,200,81.0028
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,82.0030
0.2105,0.0000,0.0000,0.0000,0.2104,0.0001,200,82.0029
0.2390,0.0000,0.0000,0.0000,0.2389,0.0000,200,82.0029
0.2389,0.0000,0.0000,0.0000,0.2388,0.0000,200,82.0030
0.1369,0.0000,0.0000,0.0000,0.1367,0.0001,200,83.0028
0.1456,0.0000,0.0000,0.0000,0.1454,0.0001,200,83.0028
0.1483,0.0000,0.0000,0.0000,0.1482,0.0000,200,83.0029
0.1541,0.0000,0.0000,0.0000,0.1540,0.0001,200,83.0029
0.3514,0.0000,0.0000,0.0000,0.3512,0.0001,200,84.0030
0.3817,0.0000,0.0000,0.0000,0.3816,0.0001,200,84.0030
0.3818,0.0000,0.0000,0.0000,0.3817,0.0000,200,84.0030
0.3819,0.0000,0.0000,0.0001,0.3818,0.0000,200,84.0029
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,85.0029
0.2570,0.0000,0.0000,0.0000,0.2569,0.0001,200,85.0028
0.2584,0.0000,0.0000,0.0000,0.2584,0.0001,200,85.0029
0.2585,0.0000,0.0000,0.0000,0.2584,0.0000,200,85.0029
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,86.0029
0.2433,0.0000,0.0000,0.0000,0.2432,0.0001,200,86.0029
0.2483,0.0000,0.0000,0.0001,0.2481,0.0001,200,86.0028
0.2500,0.0000,0.0000,0.0000,0.2499,0.0001,200,86.0029
0.0719,0.0000,0.0000,0.0000,0.0718,0.0001,200,87.0030
0.2102,0.0000,0.0000,0.0000,0.2101,0.0001,200,87.0031
0.2385,0.0000,0.0000,0.0000,0.2384,0.0001,200,87.0030
0.2469,0.0000,0.0000,0.0000,0.2468,0.0001,200,87.0030
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,88.0029
0.2144,0.0000,0.0000,0.0000,0.2142,0.0001,200,88.0029
0.2440,0.0000,0.0000,0.0000,0.2439,0.0001,200,88.0028
0.2484,0.0000,0.0000,0.0000,0.2483,0.0001,200,88.0029
0.1402,0.0000,0.0000,0.0000,0.1400,0.0001,200,89.0030
0.1475,0.0000,0.0000,0.0000,0.1473,0.0001,200,89.0029
0.1474,0.0000,0.0000,0.0000,0.1473,0.0001,200,89.0030
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,89.0028
0.0632,0.0000,0.0000,0.0001,0.0630,0.0001,200,90.0029
0.2292,0.0000,0.0000,0.0000,0.2291,0.0001,200,90.0030
0.2491,0.0000,0.0000,0.0000,0.2488,0.0001,200,90.0028
0.2547,0.0000,0.0000,0.0000,0.2546,0.0001,200,90.0030
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,91.0028
0.2400,0.0000,0.0000,0.0000,0.2399,0.0001,200,91.0029
0.2490,0.0000,0.0000,0.0000,0.2489,0.0001,200,91.0028
0.2614,0.0000,0.0000,0.0001,0.2612,0.0001,200,91.0028
0.1368,0.0000,0.0000,0.0001,0.1366,0.0001,200,92.0028
0.1373,0.0000,0.0000,0.0000,0.1371,0.0001,200,92.0030
0.1450,0.0000,0.0000,0.0000,0.1449,0.0001,200,92.0030
0.1473,0.0000,0.0000,0.0000,0.1472,0.0001,200,92.0028
0.1338,0.0000,0.0000,0.0000,0.1336,0.0001,200,93.0029
0.1473,0.0000,0.0000,0.0000,0.1470,0.0001,200,93.0029
0.1523,0.0000,0.0000,0.0000,0.1522,0.0001,200,93.0029
0.1524,0.0000,0.0000,0.0000,0.1523,0.0000,200,93.0029
0.3439,0.0000,0.0000,0.0000,0.3437,0.0001,200,94.0029
0.3720,0.0000,0.0000,0.0000,0.3719,0.0001,200,94.0029
0.3720,0.0000,0.0000,0.0000,0.3719,0.0001,200,94.0029
0.3721,0.0000,0.0000,0.0000,0.3719,0.0000,200,94.0029
