response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3557,0.0000,0.0000,0.0000,0.3556,0.0001,200,4.0045
0.3572,0.0000,0.0000,0.0000,0.3571,0.0000,200,4.0044
0.3648,0.0000,0.0000,0.0000,0.3647,0.0001,200,4.0044
0.3648,0.0000,0.0000,0.0000,0.3647,0.0000,200,4.0045
0.3677,0.0000,0.0000,0.0000,0.3676,0.0000,200,4.0045
0.2277,0.0000,0.0000,0.0000,0.2276,0.0001,200,5.0043
0.2547,0.0000,0.0000,0.0000,0.2546,0.0001,200,5.0044
0.2564,0.0000,0.0000,0.0001,0.2563,0.0001,200,5.0041
0.2641,0.0000,0.0000,0.0000,0.2640,0.0001,200,5.0044
0.2643,0.0000,0.0000,0.0000,0.2642,0.0000,200,5.0042
0.2642,0.0000,0.0000,0.0000,0.2641,0.0000,200,5.0043
0.3577,0.0000,0.0000,0.0000,0.3576,0.0001,200,5.0043
0.3795,0.0000,0.0000,0.0000,0.3794,0.0001,200,5.0043
0.3815,0.0000,0.0000,0.0000,0.3813,0.0001,200,5.0044
0.3816,0.0000,0.0000,0.0000,0.3815,0.0000,200,5.0044
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,6.0044
0.1567,0.0000,0.0000,0.0000,0.1566,0.0001,200,6.0044
0.1683,0.0000,0.0000,0.0000,0.1682,0.0001,200,6.0045
0.2246,0.0000,0.0000,0.0000,0.2245,0.0001,200,6.0045
0.2328,0.0000,0.0000,0.0000,0.2327,0.0000,200,6.0044
0.2329,0.0000,0.0000,0.0000,0.2328,0.0000,200,6.0045
0.2358,0.0000,0.0000,0.0000,0.2357,0.0001,200,6.0043
0.2506,0.0000,0.0000,0.0001,0.2505,0.0001,200,6.0045
0.2508,0.0000,0.0000,0.0001,0.2507,0.0000,200,6.0044
0.2507,0.0000,0.0000,0.0000,0.2507,0.0000,200,6.0045
0.1479,0.0000,0.0000,0.0000,0.1478,0.0001,200,7.0044
0.1480,0.0000,0.0000,0.0000,0.1480,0.0000,200,7.0043
0.1504,0.0000,0.0000,0.0000,0.1503,0.0000,200,7.0043
0.1505,0.0000,0.0000,0.0000,0.1504,0.0000,200,7.0043
0.2113,0.0000,0.0000,0.0000,0.2112,0.0000,200,7.0044
0.2267,0.0000,0.0000,0.0000,0.2265,0.0001,200,7.0042
0.2446,0.0000,0.0000,0.0000,0.2445,0.0001,200,7.0043
0.2483,0.0000,0.0000,0.0000,0.2482,0.0001,200,7.0043
0.2537,0.0000,0.0000,0.0000,0.2536,0.0001,200,7.0044
0.2541,0.0000,0.0000,0.0001,0.2539,0.0000,200,7.0041
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,8.0044
0.2596,0.0000,0.0000,0.0000,0.2595,0.0000,200,8.0042
0.2594,0.0000,0.0000,0.0001,0.2593,0.0000,200,8.0044
0.2596,0.0000,0.0000,0.0000,0.2595,0.0000,200,8.0043
0.4409,0.0000,0.0000,0.0000,0.4408,0.0001,200,8.0043
0.4456,0.0000,0.0000,0.0001,0.4455,0.0000,200,8.0044
0.4561,0.0000,0.0000,0.0000,0.4560,0.0001,200,8.0043
0.4667,0.0000,0.0000,0.0000,0.4665,0.0001,200,8.0041
0.5377,0.0000,0.0000,0.0000,0.5376,0.0001,200,8.0043
0.5383,0.0000,0.0000,0.0000,0.5382,0.0001,200,8.0043
0.0826,0.0000,0.0000,0.0000,0.0824,0.0000,200,9.0043
0.1470,0.0000,0.0000,0.0000,0.1469,0.0000,200,9.0044
0.1486,0.0000,0.0000,0.0000,0.1485,0.0001,200,9.0044
0.2538,0.0000,0.0000,0.0000,0.2537,0.0001,200,9.0043
0.2590,0.0000,0.0000,0.0001,0.2588,0.0001,200,9.0043
0.2598,0.0000,0.0000,0.0000,0.2597,0.0001,200,9.0045
0.3455,0.0000,0.0000,0.0000,0.3454,0.0001,200,9.0043
0.3877,0.0000,0.0000,0.0000,0.3876,0.0001,200,9.0045
0.3919,0.0000,0.0000,0.0000,0.3917,0.0001,200,9.0045
0.3920,0.0000,0.0000,0.0001,0.3919,0.0001,200,9.0044
0.1208,0.0000,0.0000,0.0000,0.1206,0.0001,200,10.0043
0.1405,0.0000,0.0000,0.0001,0.1403,0.0001,200,10.0041
0.1411,0.0000,0.0000,0.0001,0.1409,0.0001,200,10.0042
0.1414,0.0000,0.0000,0.0000,0.1412,0.0000,200,10.0044
0.1449,0.0000,0.0000,0.0000,0.1448,0.0001,200,10.0044
0.1466,0.0000,0.0000,0.0001,0.1464,0.0001,200,10.0043
0.3214,0.0000,0.0000,0.0000,0.3213,0.0001,200,10.0044
0.3818,0.0000,0.0000,0.0000,0.3817,0.0000,200,10.0043
0.3817,0.0000,0.0000,0.0000,0.3816,0.0000,200,10.0043
0.3817,0.0000,0.0000,0.0000,0.3816,0.0001,200,10.0044
0.1320,0.0000,0.0000,0.0000,0.1319,0.0000,200,11.0043
0.1437,0.0000,0.0000,0.0000,0.1437,0.0000,200,11.0044
0.1506,0.0000,0.0000,0.0001,0.1505,0.0000,200,11.0042
0.1506,0.0000,0.0000,0.0000,0.1505,0.0000,200,11.0043
0.1506,0.0000,0.0000,0.0000,0.1505,0.0000,200,11.0044
0.1523,0.0000,0.0000,0.0001,0.1522,0.0000,200,11.0043
0.3592,0.0000,0.0000,0.0000,0.3591,0.0001,200,11.0044
0.3697,0.0000,0.0000,0.0001,0.3696,0.0001,200,11.0044
0.3796,0.0000,0.0000,0.0000,0.3796,0.0000,200,11.0043
0.3796,0.0000,0.0000,0.0000,0.3795,0.0000,200,11.0044
0.2157,0.0000,0.0000,0.0000,0.2156,0.0001,200,12.0044
0.2236,0.0000,0.0000,0.0000,0.2235,0.0001,200,12.0045
0.2535,0.0000,0.0000,0.0000,0.2534,0.0001,200,12.0046
0.2538,0.0000,0.0000,0.0000,0.2538,0.0000,200,12.0044
0.2538,0.0000,0.0000,0.0000,0.2537,0.0000,200,12.0045
0.2557,0.0000,0.0000,0.0000,0.2556,0.0001,200,12.0045
0.2901,0.0000,0.0000,0.0000,0.2900,0.0001,200,12.0046
0.3628,0.0000,0.0000,0.0000,0.3626,0.0001,200,12.0044
0.3672,0.0000,0.0000,0.0000,0.3671,0.0000,200,12.0045
0.3673,0.0000,0.0000,0.0000,0.3672,0.0000,200,12.0044
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,13.0043
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,13.0044
0.1395,0.0000,0.0000,0.0000,0.1394,0.0000,200,13.0044
0.1395,0.0000,0.0000,0.0000,0.1394,0.0000,200,13.0044
0.2813,0.0000,0.0000,0.0000,0.2812,0.0001,200,13.0043
0.3720,0.0000,0.0000,0.0000,0.3719,0.0000,200,13.0045
0.4155,0.0000,0.0000,0.0000,0.4153,0.0001,200,13.0044
0.4244,0.0000,0.0000,0.0000,0.4242,0.0000,200,13.0043
0.5279,0.0000,0.0000,0.0000,0.5278,0.0001,200,13.0044
0.5279,0.0000,0.0000,0.0000,0.5278,0.0000,200,13.0045
0.1158,0.0000,0.0000,0.0000,0.1156,0.0001,200,14.0043
0.1351,0.0000,0.0000,0.0000,0.1350,0.0001,200,14.0044
0.1380,0.0000,0.0000,0.0000,0.1379,0.0001,200,14.0043
0.1492,0.0000,0.0000,0.0000,0.1491,0.0000,200,14.0044
0.2513,0.0000,0.0000,0.0000,0.2511,0.0001,200,14.0044
0.2581,0.0000,0.0000,0.0000,0.2579,0.0001,200,14.0044
0.2607,0.0000,0.0000,0.0001,0.2604,0.0001,200,14.0042
0.2606,0.0000,0.0000,0.0000,0.2606,0.0001,200,14.0043
0.2631,0.0000,0.0000,0.0000,0.2630,0.0001,200,14.0044
0.2671,0.0000,0.0000,0.0000,0.2669,0.0001,200,14.0044
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,15.0043
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,15.0045
0.1477,0.0000,0.0000,0.0000,0.1475,0.0001,200,15.0042
0.2376,0.0000,0.0000,0.0000,0.2375,0.0001,200,15.0043
0.2532,0.0000,0.0000,0.0000,0.2530,0.0000,200,15.0045
0.2532,0.0000,0.0000,0.0000,0.2531,0.0000,200,15.0045
0.2983,0.0000,0.0000,0.0000,0.2982,0.0001,200,15.0044
0.3490,0.0000,0.0000,0.0001,0.3488,0.0001,200,15.0043
0.3597,0.0000,0.0000,0.0001,0.3595,0.0001,200,15.0042
0.3613,0.0000,0.0000,0.0000,0.3612,0.0001,200,15.0044
0.1051,0.0000,0.0000,0.0000,0.1049,0.0001,200,16.0046
0.1347,0.0000,0.0000,0.0000,0.1345,0.0001,200,16.0045
0.1539,0.0000,0.0000,0.0001,0.1538,0.0000,200,16.0043
0.1539,0.0000,0.0000,0.0000,0.1537,0.0000,200,16.0044
0.1908,0.0000,0.0000,0.0000,0.1907,0.0001,200,16.0043
0.1940,0.0000,0.0000,0.0000,0.1939,0.0001,200,16.0044
0.2290,0.0000,0.0000,0.0000,0.2289,0.0001,200,16.0044
0.2348,0.0000,0.0000,0.0000,0.2346,0.0001,200,16.0044
0.2347,0.0000,0.0000,0.0000,0.2346,0.0000,200,16.0046
0.2369,0.0000,0.0000,0.0000,0.2368,0.0001,200,16.0045
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,17.0045
0.1531,0.0000,0.0000,0.0000,0.1530,0.0001,200,17.0044
0.2436,0.0000,0.0000,0.0000,0.2435,0.0001,200,17.0044
0.2490,0.0000,0.0000,0.0001,0.2487,0.0000,200,17.0043
0.2489,0.0000,0.0000,0.0000,0.2488,0.0000,200,17.0044
0.3333,0.0000,0.0000,0.0000,0.3332,0.0000,200,17.0045
0.3436,0.0000,0.0000,0.0000,0.3435,0.0001,200,17.0045
0.3870,0.0000,0.0000,0.0000,0.3870,0.0000,200,17.0044
0.4339,0.0000,0.0000,0.0000,0.4338,0.0000,200,17.0045
0.4420,0.0000,0.0000,0.0000,0.4420,0.0000,200,17.0044
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,18.0043
0.1528,0.0000,0.0000,0.0000,0.1526,0.0001,200,18.0044
0.1529,0.0000,0.0000,0.0001,0.1527,0.0001,200,18.0043
0.2392,0.0000,0.0000,0.0000,0.2390,0.0001,200,18.0043
0.2393,0.0000,0.0000,0.0000,0.2392,0.0000,200,18.0043
0.2393,0.0000,0.0000,0.0000,0.2393,0.0000,200,18.0044
0.3136,0.0000,0.0000,0.0000,0.3135,0.0001,200,18.0043
0.3459,0.0000,0.0000,0.0000,0.3458,0.0001,200,18.0042
0.3460,0.0000,0.0000,0.0000,0.3459,0.0000,200,18.0042
0.3615,0.0000,0.0000,0.0000,0.3614,0.0001,200,18.0044
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,19.0045
0.1441,0.0000,0.0000,0.0000,0.1439,0.0001,200,19.0045
0.1468,0.0000,0.0000,0.0000,0.1467,0.0001,200,19.0045
0.1508,0.0000,0.0000,0.0000,0.1506,0.0001,200,19.0044
0.1507,0.0000,0.0000,0.0000,0.1506,0.0001,200,19.0045
0.2679,0.0000,0.0000,0.0000,0.2678,0.0001,200,19.0044
0.3595,0.0000,0.0000,0.0000,0.3595,0.0000,200,19.0045
0.3916,0.0000,0.0000,0.0000,0.3915,0.0000,200,19.0044
0.4083,0.0000,0.0000,0.0000,0.4082,0.0001,200,19.0045
0.4361,0.0000,0.0000,0.0000,0.4360,0.0001,200,19.0044
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,20.0044
0.1262,0.0000,0.0000,0.0000,0.1260,0.0001,200,20.0043
0.1422,0.0000,0.0000,0.0000,0.1421,0.0001,200,20.0044
0.1460,0.0000,0.0000,0.0000,0.1460,0.0000,200,20.0043
0.1461,0.0000,0.0000,0.0001,0.1458,0.0001,200,20.0042
0.3250,0.0000,0.0000,0.0000,0.3248,0.0001,200,20.0044
0.3770,0.0000,0.0000,0.0000,0.3769,0.0001,200,20.0044
0.3978,0.0000,0.0000,0.0000,0.3977,0.0001,200,20.0043
0.4284,0.0000,0.0000,0.0000,0.4283,0.0001,200,20.0045
0.4579,0.0000,0.0000,0.0000,0.4578,0.0001,200,20.0043
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,21.0045
0.1375,0.0000,0.0000,0.0000,0.1373,0.0001,200,21.0043
0.1452,0.0000,0.0000,0.0000,0.1451,0.0001,200,21.0044
0.2531,0.0000,0.0000,0.0000,0.2530,0.0001,200,21.0044
0.2530,0.0000,0.0000,0.0000,0.2529,0.0002,200,21.0045
0.2531,0.0000,0.0000,0.0000,0.2530,0.0000,200,21.0045
0.3510,0.0000,0.0000,0.0000,0.3509,0.0000,200,21.0044
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,21.0045
0.3749,0.0000,0.0000,0.0000,0.3748,0.0001,200,21.0045
0.3833,0.0000,0.0000,0.0000,0.3833,0.0000,200,21.0045
0.1380,0.0000,0.0000,0.0000,0.1378,0.0001,200,22.0043
0.1480,0.0000,0.0000,0.0000,0.1479,0.0001,200,22.0045
0.1500,0.0000,0.0000,0.0000,0.1499,0.0000,200,22.0044
0.1500,0.0000,0.0000,0.0000,0.1499,0.0001,200,22.0044
0.1796,0.0000,0.0000,0.0000,0.1795,0.0001,200,22.0045
0.1888,0.0000,0.0000,0.0000,0.1887,0.0001,200,22.0044
0.2289,0.0000,0.0000,0.0000,0.2288,0.0001,200,22.0045
0.2344,0.0000,0.0000,0.0000,0.2343,0.0001,200,22.0045
0.2344,0.0000,0.0000,0.0000,0.2343,0.0001,200,22.0045
0.2365,0.0000,0.0000,0.0000,0.2364,0.0001,200,22.0045
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,23.0043
0.1388,0.0000,0.0000,0.0001,0.1385,0.0001,200,23.0041
0.1386,0.0000,0.0000,0.0000,0.1385,0.0000,200,23.0043
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,23.0044
0.1907,0.0000,0.0000,0.0000,0.1905,0.0001,200,23.0043
0.1908,0.0000,0.0000,0.0000,0.1907,0.0000,200,23.0043
0.3109,0.0000,0.0000,0.0000,0.3108,0.0001,200,23.0044
0.3273,0.0000,0.0000,0.0001,0.3272,0.0001,200,23.0042
0.3446,0.0000,0.0000,0.0000,0.3444,0.0001,200,23.0044
0.3447,0.0000,0.0000,0.0000,0.3446,0.0000,200,23.0044
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,24.0043
0.1499,0.0000,0.0000,0.0000,0.1497,0.0001,200,24.0045
0.1500,0.0000,0.0000,0.0000,0.1499,0.0000,200,24.0044
0.2440,0.0000,0.0000,0.0001,0.2439,0.0001,200,24.0046
0.2556,0.0000,0.0000,0.0000,0.2554,0.0001,200,24.0045
0.2579,0.0000,0.0000,0.0000,0.2578,0.0000,200,24.0046
0.2966,0.0000,0.0000,0.0000,0.2965,0.0001,200,24.0045
0.3516,0.0000,0.0000,0.0000,0.3515,0.0001,200,24.0044
0.3532,0.0000,0.0000,0.0000,0.3531,0.0001,200,24.0045
0.3532,0.0000,0.0000,0.0001,0.3531,0.0000,200,24.0045
0.1350,0.0000,0.0000,0.0000,0.1349,0.0001,200,25.0044
0.1381,0.0000,0.0000,0.0000,0.1381,0.0000,200,25.0044
0.1400,0.0000,0.0000,0.0000,0.1399,0.0001,200,25.0044
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,25.0044
0.1483,0.0000,0.0000,0.0000,0.1481,0.0001,200,25.0045
0.1520,0.0000,0.0000,0.0000,0.1519,0.0001,200,25.0043
0.2664,0.0000,0.0000,0.0000,0.2663,0.0001,200,25.0045
0.3380,0.0000,0.0000,0.0000,0.3379,0.0001,200,25.0045
0.3380,0.0000,0.0000,0.0000,0.3379,0.0000,200,25.0045
0.3411,0.0000,0.0000,0.0000,0.3410,0.0000,200,25.0045
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,26.0044
0.1500,0.0000,0.0000,0.0001,0.1498,0.0001,200,26.0043
0.1501,0.0000,0.0000,0.0000,0.1499,0.0001,200,26.0044
0.2429,0.0000,0.0000,0.0000,0.2428,0.0000,200,26.0044
0.2613,0.0000,0.0000,0.0000,0.2612,0.0000,200,26.0045
0.2614,0.0000,0.0000,0.0000,0.2612,0.0000,200,26.0045
0.2615,0.0000,0.0000,0.0001,0.2614,0.0000,200,26.0043
0.3602,0.0000,0.0000,0.0000,0.3601,0.0001,200,26.0045
0.3603,0.0000,0.0000,0.0000,0.3603,0.0000,200,26.0045
0.3620,0.0000,0.0000,0.0000,0.3619,0.0001,200,26.0045
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,27.0045
0.1519,0.0000,0.0000,0.0000,0.1518,0.0001,200,27.0044
0.1519,0.0000,0.0000,0.0000,0.1518,0.0000,200,27.0045
0.2643,0.0000,0.0000,0.0000,0.2642,0.0001,200,27.0046
0.2686,0.0000,0.0000,0.0000,0.2685,0.0001,200,27.0045
0.2687,0.0000,0.0000,0.0000,0.2686,0.0001,200,27.0044
0.3574,0.0000,0.0000,0.0000,0.3573,0.0001,200,27.0045
0.3673,0.0000,0.0000,0.0000,0.3672,0.0001,200,27.0045
0.3799,0.0000,0.0000,0.0000,0.3798,0.0000,200,27.0043
0.3799,0.0000,0.0000,0.0000,0.3798,0.0000,200,27.0044
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,28.0045
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,28.0045
0.2644,0.0000,0.0000,0.0000,0.2643,0.0001,200,28.0046
0.2647,0.0000,0.0000,0.0000,0.2645,0.0001,200,28.0044
0.2647,0.0000,0.0000,0.0000,0.2645,0.0001,200,28.0044
0.3029,0.0000,0.0000,0.0000,0.3028,0.0000,200,28.0044
0.3189,0.0000,0.0000,0.0000,0.3187,0.0001,200,28.0044
0.3444,0.0000,0.0000,0.0000,0.3443,0.0001,200,28.0046
0.3629,0.0000,0.0000,0.0000,0.3627,0.0001,200,28.0046
0.4099,0.0000,0.0000,0.0000,0.4097,0.0001,200,28.0046
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,29.0045
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,29.0045
0.2979,0.0000,0.0000,0.0000,0.2978,0.0001,200,29.0044
0.3264,0.0000,0.0000,0.0000,0.3262,0.0001,200,29.0043
0.3350,0.0000,0.0000,0.0000,0.3349,0.0001,200,29.0045
0.3351,0.0000,0.0000,0.0000,0.3350,0.0000,200,29.0045
0.3411,0.0000,0.0000,0.0000,0.3410,0.0001,200,29.0044
0.3581,0.0000,0.0000,0.0001,0.3579,0.0001,200,29.0043
0.3585,0.0000,0.0000,0.0000,0.3584,0.0001,200,29.0044
0.3587,0.0000,0.0000,0.0000,0.3585,0.0001,200,29.0043
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,30.0046
0.1438,0.0000,0.0000,0.0000,0.1437,0.0001,200,30.0046
0.1503,0.0000,0.0000,0.0000,0.1501,0.0001,200,30.0044
0.2140,0.0000,0.0000,0.0000,0.2138,0.0001,200,30.0045
0.2474,0.0000,0.0000,0.0000,0.2473,0.0001,200,30.0044
0.2507,0.0000,0.0000,0.0000,0.2506,0.0001,200,30.0045
0.3732,0.0000,0.0000,0.0000,0.3731,0.0001,200,30.0045
0.3733,0.0000,0.0000,0.0000,0.3732,0.0001,200,30.0044
0.3733,0.0000,0.0000,0.0000,0.3732,0.0000,200,30.0045
0.3732,0.0000,0.0000,0.0000,0.3731,0.0001,200,30.0045
0.1276,0.0000,0.0000,0.0000,0.1275,0.0001,200,31.0044
0.1454,0.0000,0.0000,0.0000,0.1453,0.0001,200,31.0045
0.1494,0.0000,0.0000,0.0000,0.1493,0.0001,200,31.0045
0.1494,0.0000,0.0000,0.0000,0.1494,0.0000,200,31.0045
0.1956,0.0000,0.0000,0.0001,0.1954,0.0001,200,31.0044
0.2252,0.0000,0.0000,0.0000,0.2251,0.0000,200,31.0044
0.2415,0.0000,0.0000,0.0000,0.2414,0.0001,200,31.0046
0.2416,0.0000,0.0000,0.0000,0.2415,0.0001,200,31.0045
0.2428,0.0000,0.0000,0.0000,0.2427,0.0001,200,31.0044
0.2427,0.0000,0.0000,0.0000,0.2426,0.0000,200,31.0045
0.0612,0.0000,0.0000,0.0001,0.0611,0.0001,200,32.0044
0.0633,0.0000,0.0000,0.0001,0.0631,0.0001,200,32.0043
0.2512,0.0000,0.0000,0.0000,0.2512,0.0001,200,32.0043
0.2514,0.0000,0.0000,0.0000,0.2513,0.0000,200,32.0042
0.2601,0.0000,0.0000,0.0000,0.2600,0.0001,200,32.0043
0.3144,0.0000,0.0000,0.0000,0.3143,0.0001,200,32.0044
0.3702,0.0000,0.0000,0.0000,0.3701,0.0001,200,32.0044
0.3767,0.0000,0.0000,0.0000,0.3766,0.0001,200,32.0040
0.3814,0.0000,0.0000,0.0000,0.3813,0.0001,200,32.0043
0.4048,0.0000,0.0000,0.0000,0.4047,0.0001,200,32.0043
0.1435,0.0000,0.0000,0.0000,0.1434,0.0001,200,33.0042
0.1502,0.0000,0.0000,0.0000,0.1501,0.0001,200,33.0043
0.2242,0.0000,0.0000,0.0000,0.2241,0.0001,200,33.0043
0.2527,0.0000,0.0000,0.0000,0.2525,0.0001,200,33.0041
0.2526,0.0000,0.0000,0.0000,0.2525,0.0000,200,33.0043
0.3085,0.0000,0.0000,0.0000,0.3084,0.0001,200,33.0044
0.3642,0.0000,0.0000,0.0000,0.3641,0.0001,200,33.0044
0.4056,0.0000,0.0000,0.0000,0.4055,0.0001,200,33.0044
0.4143,0.0000,0.0000,0.0000,0.4142,0.0001,200,33.0044
0.4322,0.0000,0.0000,0.0000,0.4321,0.0001,200,33.0044
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,34.0045
0.1496,0.0000,0.0000,0.0000,0.1495,0.0001,200,34.0045
0.1500,0.0000,0.0000,0.0002,0.1497,0.0000,200,34.0042
0.1526,0.0000,0.0000,0.0000,0.1524,0.0001,200,34.0044
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,34.0043
0.3697,0.0000,0.0000,0.0000,0.3695,0.0001,200,34.0044
0.3944,0.0000,0.0000,0.0000,0.3943,0.0001,200,34.0043
0.3965,0.0000,0.0000,0.0000,0.3964,0.0001,200,34.0045
0.3966,0.0000,0.0000,0.0000,0.3965,0.0000,200,34.0045
0.4527,0.0000,0.0000,0.0000,0.4525,0.0001,200,34.0044
0.1181,0.0000,0.0000,0.0000,0.1179,0.0001,200,35.0043
0.1317,0.0000,0.0000,0.0000,0.1315,0.0001,200,35.0044
0.1372,0.0000,0.0000,0.0000,0.1371,0.0001,200,35.0045
0.1420,0.0000,0.0000,0.0001,0.1418,0.0001,200,35.0042
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,35.0045
0.1533,0.0000,0.0000,0.0000,0.1532,0.0001,200,35.0043
0.3894,0.0000,0.0000,0.0000,0.3893,0.0001,200,35.0043
0.3894,0.0000,0.0000,0.0000,0.3892,0.0000,200,35.0043
0.3930,0.0000,0.0000,0.0000,0.3929,0.0001,200,35.0044
0.3931,0.0000,0.0000,0.0000,0.3929,0.0001,200,35.0044
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,36.0043
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,36.0044
0.2900,0.0000,0.0000,0.0000,0.2899,0.0001,200,36.0043
0.3522,0.0000,0.0000,0.0000,0.3522,0.0000,200,36.0044
0.3523,0.0000,0.0000,0.0000,0.3522,0.0001,200,36.0043
0.3525,0.0000,0.0000,0.0001,0.3524,0.0000,200,36.0041
0.3576,0.0000,0.0000,0.0000,0.3575,0.0000,200,36.0044
0.3637,0.0000,0.0000,0.0000,0.3636,0.0000,200,36.0043
0.3636,0.0000,0.0000,0.0000,0.3635,0.0000,200,36.0043
0.3636,0.0000,0.0000,0.0000,0.3636,0.0000,200,36.0044
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,37.0043
0.1475,0.0000,0.0000,0.0000,0.1473,0.0000,200,37.0043
0.1474,0.0000,0.0000,0.0000,0.1473,0.0001,200,37.0045
0.2316,0.0000,0.0000,0.0000,0.2315,0.0001,200,37.0045
0.2397,0.0000,0.0000,0.0000,0.2395,0.0001,200,37.0044
0.2436,0.0000,0.0000,0.0000,0.2435,0.0001,200,37.0045
0.2612,0.0000,0.0000,0.0000,0.2611,0.0001,200,37.0045
0.3499,0.0000,0.0000,0.0000,0.3497,0.0001,200,37.0045
0.3500,0.0000,0.0000,0.0000,0.3499,0.0000,200,37.0045
0.3593,0.0000,0.0000,0.0000,0.3592,0.0001,200,37.0044
0.1416,0.0000,0.0000,0.0000,0.1414,0.0001,200,38.0044
0.1423,0.0000,0.0000,0.0000,0.1422,0.0000,200,38.0045
0.1442,0.0000,0.0000,0.0000,0.1441,0.0000,200,38.0045
0.1460,0.0000,0.0000,0.0000,0.1460,0.0000,200,38.0044
0.2447,0.0000,0.0000,0.0000,0.2446,0.0001,200,38.0044
0.2453,0.0000,0.0000,0.0000,0.2452,0.0000,200,38.0043
